episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
744,3,0.8822,1.7067,0.188,392,1212,33,81,0.226,75,0.40,23819,1121.37,0,0,33.649(42.061%)(1.462m),66.032(58.264%)(4.932m),71.000(62.647%)(5.464m),52.000(45.882%)(3.429m),24.000(30.000%)(0.429m),23.990(59.976%)(1.499m),15.000(37.500%)(0.536m),548.689,5717.279,71.6,0.0000,"[1.232, 1.357, 1.133, 1.261, 1.496, 1.026]","[1.816, 1.740, 1.862, 1.790, 1.972, 1.727]","[-0.640, 0.282, -1.346, 0.118, 0.563, -1.702]"
745,3,1.7995,1.6423,0.180,683,1837,0,199,0.225,80,0.40,23888,1905.30,0,0,22.000(27.500%)(0.214m),44.000(38.824%)(2.571m),106.000(93.530%)(9.214m),30.581(26.983%)(1.134m),14.564(18.205%)(0.000m),12.000(30.000%)(0.214m),10.050(25.125%)(0.005m),1857.693,10112.160,62.2,0.0000,"[0.346, 0.899, 0.862, 0.254, 1.074, 0.864]","[2.072, 1.630, 2.023, 1.640, 2.202, 1.835]","[-5.856, -4.993, -5.268, -5.909, -4.825, -5.434]"
746,3,1.4369,1.7101,0.194,437,1294,18,78,0.225,75,0.40,23932,1241.86,0,0,25.548(31.934%)(0.594m),53.643(47.333%)(3.605m),79.000(69.706%)(6.321m),48.000(42.353%)(3.000m),18.000(22.500%)(0.000m),18.092(45.230%)(0.867m),12.000(30.000%)(0.214m),595.957,6422.665,68.6,0.0000,"[0.918, 1.264, 1.183, 0.957, 1.430, 1.006]","[1.780, 2.141, 2.602, 1.800, 1.996, 2.081]","[-3.012, -2.099, -3.318, -2.714, -1.694, -3.684]"
747,3,2.5010,1.7309,0.214,642,1691,147,258,0.225,75,0.40,23997,1773.20,0,0,27.000(33.750%)(0.750m),28.000(24.706%)(0.857m),31.000(27.353%)(1.179m),23.000(20.294%)(0.321m),17.000(21.250%)(0.000m),15.000(37.500%)(0.536m),18.000(45.000%)(0.857m),0.000,8320.000,61.0,0.0000,"[1.177, 1.360, 1.153, 1.005, 1.365, 1.017]","[2.932, 2.499, 2.598, 2.475, 2.352, 2.460]","[-4.819, -6.070, -5.254, -4.927, -6.342, -4.606]"
748,3,-1.5152,1.7579,0.199,322,830,83,45,0.224,55,0.40,24030,842.94,0,0,12.000(15.000%)(0.000m),19.000(16.765%)(0.000m),37.000(32.647%)(1.821m),33.559(29.611%)(1.453m),15.982(19.978%)(0.000m),40.000(100.000%)(3.214m),10.979(27.446%)(0.105m),948.469,7485.935,59.7,0.0000,"[0.779, 1.531, 1.442, 0.494, 1.511, 1.315]","[2.739, 2.892, 2.761, 2.506, 2.889, 2.714]","[-5.896, -5.319, -7.730, -5.754, -5.234, -7.549]"
749,3,7.3180,1.8559,0.207,749,1991,206,253,0.224,80,0.40,24105,1905.84,0,0,19.719(24.649%)(0.000m),34.000(30.000%)(1.500m),36.000(31.765%)(1.714m),41.000(36.177%)(2.250m),28.000(35.000%)(0.857m),13.871(34.677%)(0.415m),23.010(57.525%)(1.394m),890.716,8332.925,61.5,0.0000,"[1.562, 1.674, 1.244, 1.472, 1.724, 1.113]","[3.066, 3.229, 2.437, 2.471, 2.616, 2.247]","[-2.494, -2.148, -3.738, -1.957, -1.749, -4.531]"
750,3,2.6215,1.8799,0.213,532,1522,36,191,0.223,80,0.40,24159,1474.65,0,0,18.000(22.500%)(0.000m),38.000(33.530%)(1.929m),55.000(48.530%)(3.750m),31.000(27.353%)(1.179m),21.000(26.250%)(0.107m),13.000(32.500%)(0.321m),14.000(35.000%)(0.429m),149.151,6614.967,66.2,0.0000,"[1.410, 1.416, 1.202, 1.196, 1.505, 1.033]","[2.378, 2.301, 2.478, 2.070, 2.133, 2.259]","[-3.477, -1.774, -3.013, -5.950, -1.867, -3.441]"
751,3,7.3024,2.0722,0.201,753,1992,158,176,0.223,80,0.40,24235,1996.76,0,0,18.278(22.847%)(0.000m),38.007(33.535%)(1.929m),60.000(52.941%)(4.286m),48.000(42.353%)(3.000m),24.000(30.000%)(0.429m),12.807(32.017%)(0.301m),11.000(27.500%)(0.107m),761.696,9567.575,61.2,0.0000,"[1.500, 1.440, 1.077, 1.384, 1.604, 0.964]","[2.751, 2.642, 2.658, 2.396, 2.427, 2.453]","[-2.961, -2.269, -5.792, -3.239, -1.571, -5.450]"
752,3,25.2820,2.1438,0.191,1448,3949,272,306,0.222,100,0.53,24380,4108.82,1,1,15.870(19.838%)(0.000m),29.000(25.588%)(0.964m),34.000(30.000%)(1.500m),36.876(32.537%)(1.808m),17.562(21.952%)(0.000m),11.033(27.582%)(0.111m),12.206(30.516%)(0.236m),382.446,6639.370,63.1,0.0000,"[1.145, 1.230, 0.831, 0.978, 1.290, 0.747]","[2.841, 2.741, 2.462, 2.538, 2.706, 2.432]","[-4.697, -4.550, -5.159, -4.796, -4.299, -5.574]"
753,3,0.8681,2.0945,0.198,448,1146,108,52,0.222,65,0.53,24425,1213.84,0,0,37.000(46.250%)(1.821m),64.000(56.471%)(4.714m),54.000(47.647%)(3.643m),35.935(31.707%)(1.707m),17.114(21.392%)(0.000m),29.000(72.500%)(2.036m),11.946(29.864%)(0.208m),1666.518,10785.410,59.2,0.0000,"[1.156, 1.705, 1.905, 0.969, 1.814, 1.869]","[2.674, 2.768, 3.017, 2.573, 2.798, 2.997]","[-5.978, -5.541, -4.595, -6.429, -5.072, -4.393]"
754,3,0.3159,2.0865,0.198,343,871,139,77,0.221,55,0.53,24460,959.42,0,0,14.000(17.500%)(0.000m),28.000(24.706%)(0.857m),33.000(29.118%)(1.393m),30.000(26.471%)(1.071m),17.877(22.347%)(0.000m),38.714(96.785%)(3.076m),12.509(31.272%)(0.269m),703.570,8937.604,58.7,0.0000,"[1.496, 1.900, 1.709, 1.137, 1.794, 1.476]","[2.885, 3.381, 3.375, 2.567, 3.395, 3.091]","[-3.747, -3.911, -4.131, -4.593, -5.432, -5.045]"
755,3,-1.5654,2.0472,0.191,262,697,27,65,0.221,50,0.53,24487,737.17,0,0,14.000(17.500%)(0.000m),28.000(24.706%)(0.857m),39.000(34.412%)(2.036m),31.000(27.353%)(1.179m),27.000(33.750%)(0.750m),38.626(96.566%)(3.067m),28.628(71.571%)(1.996m),413.124,9808.906,61.5,0.0000,"[1.652, 1.392, 1.206, 1.167, 1.240, 0.861]","[2.572, 2.672, 2.775, 2.271, 2.479, 2.540]","[-2.370, -3.828, -3.224, -3.579, -5.080, -4.984]"
756,3,4.1843,2.0630,0.199,702,1962,98,102,0.221,85,0.53,24558,2179.15,0,0,12.903(16.128%)(0.000m),27.092(23.905%)(0.760m),71.678(63.245%)(5.537m),49.023(43.256%)(3.110m),23.584(29.480%)(0.384m),9.938(24.846%)(0.000m),16.489(41.223%)(0.695m),778.827,7825.755,64.7,0.0000,"[1.538, 1.597, 1.094, 1.468, 1.668, 1.051]","[2.955, 2.953, 2.808, 2.767, 3.757, 2.602]","[-3.736, -6.842, -6.772, -3.611, -7.612, -6.467]"
757,3,10.8115,2.2861,0.193,1186,3262,61,190,0.220,95,0.53,24677,3385.05,0,0,14.363(17.953%)(0.000m),25.743(22.714%)(0.615m),60.814(53.660%)(4.373m),44.000(38.824%)(2.571m),20.983(26.229%)(0.105m),12.457(31.142%)(0.263m),14.672(36.681%)(0.501m),387.355,8549.638,63.6,0.0000,"[1.329, 1.468, 1.067, 1.249, 1.590, 0.908]","[2.289, 2.222, 2.343, 2.182, 2.222, 2.265]","[-3.990, -5.011, -5.117, -4.068, -5.690, -5.491]"
758,3,-1.6298,2.3052,0.202,222,631,40,29,0.220,50,0.53,24700,595.51,0,0,13.000(16.250%)(0.000m),31.000(27.353%)(1.179m),70.000(61.765%)(5.357m),49.000(43.235%)(3.107m),35.000(43.750%)(1.607m),10.000(25.000%)(0.000m),26.130(65.326%)(1.728m),1007.382,7616.547,65.8,0.0000,"[1.552, 1.488, 1.140, 1.456, 1.638, 0.893]","[2.646, 2.837, 2.929, 2.315, 2.437, 2.613]","[-3.527, -5.020, -6.016, -4.142, -4.311, -7.287]"
759,3,-2.9049,2.2859,0.174,164,427,74,0,0.219,40,0.53,24717,455.88,0,0,78.639(98.299%)(6.283m),61.000(53.824%)(4.393m),57.101(50.384%)(3.975m),23.462(20.702%)(0.371m),12.944(16.180%)(0.000m),40.000(100.000%)(3.214m),11.449(28.624%)(0.155m),2230.381,10329.960,60.2,0.0000,"[0.801, 1.463, 1.627, 0.753, 1.501, 1.647]","[2.454, 2.500, 2.525, 2.329, 2.379, 2.535]","[-4.879, -5.816, -5.488, -5.123, -5.496, -5.362]"
760,3,4.1352,2.3467,0.198,725,1934,29,135,0.219,80,0.53,24790,2114.62,0,0,18.118(22.648%)(0.000m),38.044(33.568%)(1.933m),77.000(67.941%)(6.107m),43.000(37.941%)(2.464m),22.000(27.500%)(0.214m),12.664(31.661%)(0.285m),14.000(35.000%)(0.429m),787.755,11048.156,61.7,0.0000,"[1.357, 1.366, 1.044, 1.263, 1.601, 0.935]","[2.155, 2.197, 2.307, 2.053, 2.272, 2.201]","[-3.131, -1.557, -4.526, -3.539, -1.102, -5.505]"
761,3,-0.1512,2.3668,0.183,364,1082,4,20,0.218,70,0.53,24827,1011.80,0,0,30.000(37.500%)(1.071m),22.000(19.412%)(0.214m),47.000(41.471%)(2.893m),91.765(80.969%)(7.689m),38.000(47.500%)(1.929m),23.000(57.500%)(1.393m),26.000(65.000%)(1.714m),0.000,6393.824,68.8,0.0000,"[1.217, 1.326, 1.187, 1.219, 1.430, 1.156]","[2.223, 1.817, 1.980, 1.716, 2.044, 1.933]","[-6.520, -5.199, -3.746, -5.197, -4.595, -3.810]"
762,3,-0.2986,2.1257,0.186,268,703,115,58,0.218,50,0.52,24854,673.13,0,0,29.000(36.250%)(0.964m),27.000(23.824%)(0.750m),27.000(23.824%)(0.750m),27.000(23.824%)(0.750m),19.143(23.929%)(0.000m),40.000(100.000%)(3.214m),13.385(33.462%)(0.363m),308.707,7973.842,60.7,0.0000,"[0.553, 1.332, 1.434, 0.265, 1.087, 1.147]","[2.059, 2.556, 2.642, 2.077, 2.235, 2.297]","[-5.539, -4.648, -3.790, -5.149, -4.408, -4.509]"
763,3,9.7527,2.3771,0.193,1200,3315,238,233,0.218,95,0.52,24974,3239.21,0,0,14.361(17.951%)(0.000m),29.000(25.588%)(0.964m),34.000(30.000%)(1.500m),30.000(26.471%)(1.071m),17.000(21.250%)(0.000m),9.774(24.435%)(0.000m),13.000(32.500%)(0.321m),185.248,6584.457,63.9,0.0000,"[1.405, 1.355, 0.846, 1.196, 1.446, 0.666]","[3.055, 3.416, 2.632, 3.145, 3.269, 2.317]","[-6.441, -6.170, -6.278, -6.344, -6.685, -6.495]"
764,3,-0.5040,2.3553,0.194,299,827,16,102,0.217,60,0.52,25004,812.54,0,0,25.000(31.250%)(0.536m),93.000(82.059%)(7.821m),67.000(59.118%)(5.036m),34.000(30.000%)(1.500m),26.000(32.500%)(0.643m),18.000(45.000%)(0.857m),14.000(35.000%)(0.429m),415.645,9794.172,64.0,0.0000,"[0.839, 1.285, 1.228, 0.637, 1.422, 1.149]","[2.040, 2.162, 2.247, 1.859, 2.232, 2.279]","[-5.862, -5.197, -4.318, -6.304, -4.840, -4.211]"
765,3,10.4819,2.6241,0.187,1168,3244,166,278,0.217,95,0.52,25121,3111.01,0,0,14.820(18.525%)(0.000m),31.202(27.531%)(1.200m),70.000(61.765%)(5.357m),30.000(26.471%)(1.071m),17.246(21.558%)(0.000m),10.265(25.662%)(0.028m),12.000(30.000%)(0.214m),714.916,5880.139,64.3,0.0000,"[0.955, 1.275, 0.677, 0.816, 1.349, 0.582]","[2.618, 2.492, 2.703, 2.350, 2.506, 2.726]","[-4.255, -4.964, -7.488, -4.263, -5.801, -7.724]"
766,3,3.8271,2.7355,0.201,618,1642,99,102,0.216,75,0.52,25183,1731.43,0,0,17.716(22.146%)(0.000m),24.000(21.177%)(0.429m),26.000(22.941%)(0.643m),30.000(26.471%)(1.071m),31.000(38.750%)(1.179m),12.338(30.844%)(0.250m),22.000(55.000%)(1.286m),49.628,9747.413,61.5,0.0000,"[1.428, 1.329, 0.820, 1.294, 1.457, 0.696]","[2.192, 1.995, 2.144, 2.183, 2.197, 2.146]","[-1.578, -2.329, -6.096, -2.549, -2.410, -5.469]"
767,3,-0.7753,2.6090,0.185,433,1247,23,37,0.216,70,0.52,25227,1282.89,0,0,18.000(22.500%)(0.000m),21.000(18.529%)(0.107m),39.000(34.412%)(2.036m),34.593(30.523%)(1.563m),16.475(20.593%)(0.000m),27.000(67.500%)(1.821m),11.470(28.674%)(0.157m),1051.692,8741.802,66.6,0.0000,"[0.556, 0.894, 1.031, 0.441, 1.034, 0.963]","[1.805, 1.770, 2.021, 1.802, 1.981, 1.842]","[-5.975, -6.271, -6.843, -5.805, -5.810, -5.692]"
768,3,1.2970,2.6453,0.210,496,1441,0,119,0.215,75,0.52,25277,1377.41,0,0,30.828(38.536%)(1.160m),64.732(57.117%)(4.793m),112.000(98.824%)(9.857m),56.000(49.412%)(3.857m),22.000(27.500%)(0.214m),21.920(54.800%)(1.277m),16.000(40.000%)(0.643m),2024.337,6261.835,67.2,0.0000,"[1.043, 1.155, 1.027, 1.029, 1.344, 0.941]","[1.774, 1.686, 1.760, 1.775, 1.935, 1.704]","[-1.372, -0.925, -2.046, -1.022, -0.648, -2.114]"
769,3,6.4634,2.7766,0.198,1109,3067,208,313,0.215,95,0.52,25388,3226.67,0,0,23.000(28.750%)(0.321m),34.000(30.000%)(1.500m),27.000(23.824%)(0.750m),23.000(20.294%)(0.321m),20.021(25.026%)(0.002m),20.062(50.154%)(1.078m),16.000(40.000%)(0.643m),36.046,6543.713,64.0,0.0000,"[1.126, 1.186, 1.063, 0.886, 1.217, 0.942]","[3.076, 2.641, 2.980, 2.661, 2.534, 2.574]","[-4.138, -5.912, -5.430, -4.993, -5.490, -5.080]"
770,3,4.4949,2.8863,0.203,698,1866,126,137,0.214,80,0.52,25458,1968.36,0,0,23.000(28.750%)(0.321m),56.000(49.412%)(3.857m),38.000(33.530%)(1.929m),32.000(28.235%)(1.286m),25.025(31.281%)(0.538m),17.000(42.500%)(0.750m),15.000(37.500%)(0.536m),326.929,7384.637,61.9,0.0000,"[1.441, 1.539, 1.274, 1.255, 1.672, 1.173]","[2.526, 2.706, 2.806, 2.245, 2.445, 2.467]","[-3.150, -3.137, -3.652, -5.741, -2.737, -3.313]"
771,3,5.9493,3.0001,0.203,841,2180,101,172,0.214,85,0.52,25543,2482.60,0,0,16.583(20.728%)(0.000m),34.819(30.723%)(1.588m),68.000(60.000%)(5.143m),45.000(39.706%)(2.679m),16.000(20.000%)(0.000m),11.495(28.736%)(0.160m),10.000(25.000%)(0.000m),1927.676,10202.387,60.0,0.0000,"[1.085, 1.084, 0.933, 0.972, 1.298, 0.819]","[2.302, 2.236, 2.925, 2.133, 2.310, 2.277]","[-4.889, -4.005, -5.747, -4.917, -3.395, -5.519]"
772,3,12.2518,3.3168,0.197,1304,3527,204,378,0.214,95,0.52,25674,3771.82,0,0,13.434(16.793%)(0.000m),28.208(24.890%)(0.879m),51.000(45.000%)(3.321m),35.000(30.882%)(1.607m),19.000(23.750%)(0.000m),9.797(24.492%)(0.000m),13.000(32.500%)(0.321m),553.456,6013.143,62.6,0.0000,"[1.021, 1.052, 0.551, 0.879, 1.188, 0.387]","[2.717, 2.599, 2.356, 2.385, 2.452, 2.183]","[-4.061, -4.084, -7.508, -4.530, -4.989, -7.512]"
773,3,-0.6326,3.1296,0.199,342,889,0,112,0.213,60,0.52,25709,929.64,0,0,14.000(17.500%)(0.000m),41.000(36.177%)(2.250m),113.333(100.000%)(10.000m),53.000(46.765%)(3.536m),24.000(30.000%)(0.429m),11.000(27.500%)(0.107m),26.000(65.000%)(1.714m),6884.680,13381.645,60.2,0.0000,"[1.322, 1.337, 0.932, 1.217, 1.387, 0.832]","[1.962, 1.998, 2.145, 2.016, 2.180, 2.098]","[-0.759, -3.459, -4.718, -1.010, -4.309, -5.054]"
774,3,1.7564,2.9209,0.189,523,1489,39,89,0.213,75,0.52,25762,1399.14,0,0,13.164(16.455%)(0.000m),27.642(24.390%)(0.819m),72.917(64.339%)(5.670m),50.000(44.118%)(3.214m),20.000(25.000%)(0.000m),10.140(25.350%)(0.015m),14.000(35.000%)(0.429m),469.919,7643.724,65.9,0.0000,"[0.897, 0.955, 0.686, 0.866, 1.095, 0.535]","[1.883, 2.006, 1.937, 1.876, 2.007, 1.961]","[-2.841, -6.408, -7.292, -3.617, -7.300, -7.209]"
775,3,7.6283,3.0874,0.176,859,2218,231,323,0.212,85,0.52,25848,2317.20,0,0,21.000(26.250%)(0.107m),44.000(38.824%)(2.571m),35.000(30.882%)(1.607m),33.000(29.118%)(1.393m),17.074(21.343%)(0.000m),22.000(55.000%)(1.286m),11.915(29.789%)(0.205m),915.430,8991.619,59.7,0.0000,"[1.126, 1.445, 1.380, 0.981, 1.506, 1.302]","[2.624, 2.746, 2.948, 2.509, 2.541, 2.602]","[-4.456, -3.437, -3.565, -4.953, -4.122, -3.313]"
776,3,-2.6680,3.0263,0.183,190,522,4,13,0.212,45,0.52,25867,528.09,0,0,38.000(47.500%)(1.929m),29.000(25.588%)(0.964m),113.333(100.000%)(10.000m),76.000(67.059%)(6.000m),59.000(73.750%)(4.179m),39.703(99.259%)(3.183m),40.000(100.000%)(3.214m),0.000,12739.035,63.6,0.0000,"[1.305, 1.280, 1.031, 1.247, 1.279, 0.793]","[1.758, 1.780, 1.840, 1.716, 1.930, 1.862]","[-2.524, -2.248, -3.786, -1.947, -2.385, -5.233]"
777,3,-3.3978,2.6563,0.201,130,354,35,0,0.211,35,0.51,25880,339.74,0,0,19.116(23.896%)(0.000m),29.080(25.659%)(0.973m),49.344(43.539%)(3.144m),67.000(59.118%)(5.036m),76.230(95.288%)(6.025m),21.346(53.366%)(1.216m),40.000(100.000%)(3.214m),1443.204,12201.744,63.1,0.0000,"[1.363, 1.091, 0.794, 1.261, 1.254, 0.747]","[2.096, 2.080, 2.320, 2.055, 2.006, 2.044]","[-2.996, -5.073, -3.914, -3.487, -4.471, -4.008]"
778,3,1.2381,2.5739,0.195,429,1211,80,71,0.211,70,0.51,25923,1198.94,0,0,35.000(43.750%)(1.607m),46.000(40.588%)(2.786m),44.437(39.209%)(2.618m),26.188(23.107%)(0.663m),17.215(21.519%)(0.000m),18.000(45.000%)(0.857m),19.223(48.059%)(0.988m),1469.358,7290.463,65.3,0.0000,"[1.321, 1.466, 1.365, 1.217, 1.522, 1.270]","[2.273, 2.197, 2.272, 2.078, 2.017, 2.020]","[-4.125, -4.164, -3.912, -4.783, -4.620, -3.553]"
779,3,12.2468,2.7540,0.192,1621,4273,199,457,0.211,95,0.51,26086,4582.71,0,0,12.835(16.044%)(0.000m),26.950(23.780%)(0.745m),33.000(29.118%)(1.393m),27.000(23.824%)(0.750m),15.769(19.711%)(0.000m),9.886(24.716%)(0.000m),10.847(27.117%)(0.091m),418.351,9582.136,61.0,0.0000,"[1.327, 1.603, 1.157, 1.172, 1.646, 1.035]","[2.874, 2.745, 3.364, 2.318, 2.624, 2.869]","[-4.292, -5.287, -5.022, -4.607, -6.097, -5.196]"
780,3,2.3525,2.8290,0.204,602,1594,191,69,0.210,75,0.51,26147,1588.79,0,0,11.095(13.868%)(0.000m),16.877(14.892%)(0.000m),28.638(25.269%)(0.925m),50.000(44.118%)(3.214m),28.000(35.000%)(0.857m),12.389(30.972%)(0.256m),28.000(70.000%)(1.929m),1086.987,8013.270,61.3,0.0000,"[1.813, 1.724, 1.272, 1.692, 1.749, 1.145]","[3.209, 3.422, 2.659, 3.126, 3.148, 2.684]","[-5.188, -5.077, -5.981, -4.572, -5.384, -6.012]"
781,3,13.5598,3.0646,0.195,1380,3717,70,367,0.210,95,0.51,26285,4061.25,0,0,16.120(20.150%)(0.000m),33.848(29.866%)(1.484m),64.000(56.471%)(4.714m),36.000(31.765%)(1.714m),20.000(25.000%)(0.000m),11.180(27.949%)(0.126m),15.000(37.500%)(0.536m),278.114,9410.823,62.3,0.0000,"[1.307, 1.314, 0.983, 1.204, 1.475, 0.832]","[2.212, 2.413, 2.559, 2.166, 3.266, 2.395]","[-3.472, -4.982, -6.486, -3.768, -4.308, -7.056]"
782,3,7.1339,3.2265,0.180,764,2017,180,173,0.209,80,0.51,26362,2083.40,0,0,18.000(22.500%)(0.000m),27.000(23.824%)(0.750m),32.000(28.235%)(1.286m),46.548(41.072%)(2.844m),22.613(28.266%)(0.280m),11.000(27.500%)(0.107m),15.839(39.598%)(0.626m),600.891,7298.856,61.1,0.0000,"[1.425, 1.606, 1.302, 1.312, 1.669, 1.150]","[2.660, 2.526, 2.332, 2.440, 2.372, 2.122]","[-1.737, -0.261, -2.681, -2.807, 0.065, -2.874]"
783,3,12.7005,3.4386,0.188,1348,3609,240,417,0.209,95,0.51,26497,3674.50,0,0,17.000(21.250%)(0.000m),34.000(30.000%)(1.500m),38.000(33.530%)(1.929m),32.000(28.235%)(1.286m),16.000(20.000%)(0.000m),12.000(30.000%)(0.214m),13.463(33.658%)(0.371m),506.332,7751.682,62.0,0.0000,"[1.170, 1.398, 1.168, 1.047, 1.460, 1.049]","[2.599, 2.554, 2.587, 2.473, 2.640, 2.631]","[-4.187, -3.398, -4.508, -4.809, -3.254, -4.645]"
784,3,13.9446,3.5553,0.186,1468,3901,261,343,0.209,95,0.51,26644,4123.94,0,0,15.710(19.637%)(0.000m),28.157(24.845%)(0.874m),37.000(32.647%)(1.821m),31.000(27.353%)(1.179m),17.000(21.250%)(0.000m),13.000(32.500%)(0.321m),12.000(30.000%)(0.214m),717.747,8272.744,61.5,0.0000,"[1.004, 1.346, 1.215, 0.812, 1.407, 1.117]","[2.485, 2.874, 3.170, 2.405, 2.733, 2.663]","[-5.043, -5.574, -5.735, -5.149, -6.149, -5.959]"
785,3,-3.5825,3.5549,0.201,141,364,25,0,0.208,35,0.51,26659,413.35,0,0,11.315(14.144%)(0.000m),20.510(18.097%)(0.055m),49.916(44.044%)(3.205m),74.000(65.294%)(5.786m),76.230(95.288%)(6.025m),10.009(25.022%)(0.001m),40.000(100.000%)(3.214m),2846.306,13069.343,59.8,0.0000,"[1.677, 0.954, -0.123, 1.613, 1.024, -0.166]","[3.143, 2.522, 2.575, 2.883, 2.631, 2.457]","[-5.284, -4.602, -4.804, -5.217, -4.642, -4.935]"
786,3,1.5199,3.5327,0.192,375,930,203,54,0.208,60,0.51,26697,1033.58,0,0,28.000(35.000%)(0.857m),29.000(25.588%)(0.964m),32.000(28.235%)(1.286m),30.000(26.471%)(1.071m),18.323(22.904%)(0.000m),39.035(97.588%)(3.111m),12.761(31.903%)(0.296m),980.741,8327.736,57.4,0.0000,"[0.893, 1.805, 1.679, 0.446, 1.676, 1.445]","[2.388, 2.891, 2.796, 2.264, 2.949, 2.687]","[-5.511, -3.190, -4.064, -5.965, -3.381, -5.461]"
787,3,-0.3053,3.5154,0.188,369,1119,18,45,0.207,70,0.51,26734,1143.06,0,0,40.000(50.000%)(2.143m),61.000(53.824%)(4.393m),87.000(76.765%)(7.179m),35.303(31.149%)(1.640m),17.334(21.667%)(0.000m),24.000(60.000%)(1.500m),13.698(34.244%)(0.396m),854.577,6538.417,70.2,0.0000,"[1.336, 1.490, 1.549, 1.267, 1.585, 1.579]","[2.211, 2.301, 2.258, 2.097, 2.023, 2.507]","[-0.998, -2.439, 0.368, -0.884, -2.958, 0.217]"
788,3,-0.9229,3.5456,0.207,258,651,120,0,0.207,50,0.51,26760,649.33,0,0,16.536(20.670%)(0.000m),34.721(30.636%)(1.577m),62.000(54.706%)(4.500m),26.881(23.718%)(0.737m),14.660(18.325%)(0.000m),11.516(28.789%)(0.162m),12.808(32.019%)(0.301m),2328.020,10306.365,58.4,0.0000,"[1.239, 0.772, 0.328, 1.155, 0.794, 0.288]","[2.525, 2.476, 2.906, 2.289, 2.302, 2.768]","[-4.620, -5.202, -4.569, -4.387, -4.895, -4.335]"
789,3,0.3656,3.5155,0.207,367,915,197,58,0.206,60,0.51,26797,872.53,0,0,16.179(20.224%)(0.000m),28.000(24.706%)(0.857m),30.000(26.471%)(1.071m),26.000(22.941%)(0.643m),27.000(33.750%)(0.750m),11.256(28.141%)(0.135m),40.000(100.000%)(3.214m),671.291,8216.393,57.7,0.0000,"[1.787, 1.216, 0.588, 1.551, 1.104, 0.337]","[3.291, 2.948, 3.249, 2.783, 2.909, 2.664]","[-4.471, -4.152, -4.379, -4.044, -4.801, -4.394]"
790,3,2.0629,3.5511,0.180,475,1386,40,125,0.206,75,0.51,26845,1452.43,0,0,22.043(27.554%)(0.219m),44.981(39.689%)(2.677m),66.000(58.235%)(4.929m),44.000(38.824%)(2.571m),25.000(31.250%)(0.536m),15.542(38.856%)(0.594m),13.000(32.500%)(0.321m),1383.559,6388.525,67.5,0.0000,"[1.095, 1.206, 0.832, 1.098, 1.389, 0.676]","[2.125, 2.287, 2.193, 2.049, 2.158, 2.030]","[-4.660, -4.583, -4.878, -5.295, -4.176, -5.113]"
791,3,4.1368,3.6277,0.188,664,1920,74,59,0.206,85,0.51,26912,1809.87,0,0,23.574(29.468%)(0.383m),42.000(37.059%)(2.357m),25.000(22.059%)(0.536m),21.000(18.529%)(0.107m),25.000(31.250%)(0.536m),16.526(41.314%)(0.699m),23.000(57.500%)(1.393m),0.000,6323.983,66.9,0.0000,"[0.883, 0.989, 0.855, 0.852, 1.015, 0.694]","[1.974, 1.976, 1.945, 1.860, 2.136, 1.813]","[-3.528, -3.235, -3.343, -4.192, -3.434, -3.325]"
792,3,-2.2831,3.6233,0.198,302,796,0,16,0.205,55,0.51,26943,884.03,0,0,34.000(42.500%)(1.500m),69.000(60.883%)(5.250m),113.333(100.000%)(10.000m),20.000(17.647%)(0.000m),12.000(15.000%)(0.000m),39.000(97.500%)(3.107m),12.000(30.000%)(0.214m),3809.667,15882.361,61.0,0.0000,"[1.275, 1.378, 1.243, 1.270, 1.530, 1.270]","[1.806, 1.766, 2.064, 1.800, 1.970, 1.988]","[-3.880, -4.713, -5.982, -3.650, -3.977, -4.581]"
793,3,-2.9773,3.5702,0.180,209,558,53,15,0.205,45,0.50,26964,582.90,0,0,15.949(19.937%)(0.000m),26.369(23.267%)(0.682m),36.000(31.765%)(1.714m),31.000(27.353%)(1.179m),55.000(68.750%)(3.750m),15.756(39.389%)(0.617m),40.000(100.000%)(3.214m),673.830,10308.552,61.8,0.0000,"[1.345, 1.011, 0.752, 1.226, 0.981, 0.521]","[2.090, 1.904, 3.049, 1.970, 2.092, 2.169]","[-3.259, -4.590, -4.536, -3.654, -4.770, -5.677]"
794,3,13.8651,3.8298,0.188,1437,3787,231,420,0.204,95,0.50,27108,3942.73,0,0,14.526(18.157%)(0.000m),25.000(22.059%)(0.536m),30.000(26.471%)(1.071m),26.000(22.941%)(0.643m),17.132(21.415%)(0.000m),12.691(31.726%)(0.288m),11.936(29.841%)(0.207m),286.932,7989.727,61.0,0.0000,"[1.028, 1.528, 1.231, 0.815, 1.564, 1.077]","[2.695, 2.835, 2.743, 2.358, 2.701, 2.709]","[-4.840, -4.795, -5.571, -5.143, -4.413, -4.747]"
