episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
467,1,-2.4844,-1.5854,0.124,150,405,41,10,0.393,40,0.00,9493,555.40,0,0,70.775(88.469%)(5.440m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),54.965(68.707%)(3.746m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2384.774,62.4,0.9814,"[-0.600, -0.501, -0.516, -0.509, -0.305, -0.323]","[0.589, 0.724, 0.655, 0.869, 1.104, 0.882]","[-4.950, -4.449, -6.726, -5.047, -5.226, -5.486]"
468,1,-2.4091,-1.5548,0.154,318,920,76,46,0.393,65,0.00,9525,1088.49,0,0,32.000(40.000%)(1.286m),86.000(75.883%)(7.071m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),21.543(26.928%)(0.165m),20.000(50.000%)(1.071m),15.193(37.982%)(0.556m),0.000,3509.432,66.9,0.9562,"[-0.524, -0.281, -0.300, -0.499, 0.050, -0.104]","[0.690, 0.763, 0.594, 0.858, 1.153, 0.802]","[-4.934, -4.827, -5.770, -4.905, -5.089, -5.811]"
469,1,-2.1461,-1.5773,0.118,502,1468,161,95,0.392,80,0.00,9576,1778.41,0,0,24.000(30.000%)(0.429m),20.000(17.647%)(0.000m),35.000(30.882%)(1.607m),39.000(34.412%)(2.036m),19.335(24.169%)(0.000m),17.000(42.500%)(0.750m),13.623(34.057%)(0.388m),0.000,2660.985,67.7,0.9903,"[-0.566, -0.263, -0.150, -0.426, 0.127, -0.055]","[0.502, 0.738, 0.588, 0.756, 1.107, 0.829]","[-6.197, -5.536, -5.364, -6.570, -5.773, -5.804]"
470,1,-3.9366,-1.6152,0.146,341,965,68,27,0.391,65,0.00,9611,1197.11,0,0,39.000(48.750%)(2.036m),54.000(47.647%)(3.643m),43.000(37.941%)(2.464m),19.000(16.765%)(0.000m),15.006(18.757%)(0.000m),21.000(52.500%)(1.179m),10.530(26.325%)(0.057m),0.000,4152.823,65.5,0.9865,"[-0.891, -0.500, -0.218, -0.843, -0.140, -0.089]","[0.387, 0.524, 0.498, 0.663, 0.894, 0.640]","[-5.109, -5.455, -5.104, -5.252, -5.289, -5.317]"
471,1,-3.2285,-1.6738,0.189,138,374,13,0,0.390,35,0.00,9625,518.83,0,0,12.310(15.388%)(0.000m),24.710(21.803%)(0.505m),65.985(58.222%)(4.927m),68.000(60.000%)(5.143m),49.000(61.250%)(3.107m),9.853(24.631%)(0.000m),40.000(100.000%)(3.214m),1505.170,4233.049,62.6,0.9308,"[-0.372, -0.568, -0.781, -0.214, -0.300, -0.694]","[0.612, 0.701, 0.531, 0.859, 1.045, 0.751]","[-5.155, -4.646, -4.723, -4.965, -4.973, -4.687]"
472,1,-2.9625,-1.7094,0.256,132,361,20,0,0.389,35,0.00,9639,463.21,0,0,48.000(60.000%)(3.000m),60.000(52.941%)(4.286m),33.957(29.962%)(1.495m),17.578(15.510%)(0.000m),10.729(13.411%)(0.000m),40.000(100.000%)(3.214m),10.729(26.823%)(0.078m),1045.978,3477.629,63.3,0.9479,"[-0.463, -0.317, -0.218, -0.316, 0.007, -0.146]","[0.584, 0.740, 0.636, 0.819, 1.153, 0.807]","[-4.728, -4.717, -4.545, -4.691, -4.618, -4.650]"
473,1,-3.1068,-1.6834,0.167,151,407,33,14,0.389,40,0.00,9655,563.16,0,0,24.000(30.000%)(0.429m),20.000(17.647%)(0.000m),29.000(25.588%)(0.964m),107.305(94.681%)(9.354m),58.796(73.495%)(4.157m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2630.007,62.3,0.9692,"[-0.206, -0.335, -0.412, -0.180, -0.141, -0.405]","[0.689, 0.822, 0.630, 0.929, 1.189, 0.824]","[-5.310, -4.954, -4.601, -5.867, -5.353, -5.250]"
474,1,-0.4525,-1.6697,0.129,129,363,5,12,0.388,35,0.00,9668,470.07,0,0,50.270(62.838%)(3.243m),103.931(91.704%)(8.993m),44.000(38.824%)(2.571m),24.000(21.177%)(0.429m),24.000(30.000%)(0.429m),39.221(98.053%)(3.131m),40.000(100.000%)(3.214m),0.000,2098.703,65.2,0.9889,"[-0.529, -0.390, -0.162, -0.516, -0.110, -0.118]","[0.385, 0.681, 0.668, 0.565, 1.035, 0.896]","[-4.125, -4.377, -3.868, -4.286, -4.457, -4.355]"
475,1,-4.4900,-1.7465,0.161,171,468,15,0,0.387,45,0.00,9686,629.49,0,0,37.000(46.250%)(1.821m),61.000(53.824%)(4.393m),73.673(65.006%)(5.751m),26.074(23.007%)(0.651m),12.612(15.765%)(0.000m),40.000(100.000%)(3.214m),9.840(24.600%)(0.000m),1472.569,4369.845,63.3,1.0322,"[-0.570, -0.324, -0.127, -0.451, 0.047, 0.086]","[0.655, 0.707, 0.526, 0.890, 1.140, 0.882]","[-4.902, -5.268, -3.909, -5.127, -5.079, -4.075]"
476,1,-1.8944,-1.7487,0.107,345,1023,50,41,0.386,70,0.00,9721,1223.46,0,0,11.000(13.750%)(0.000m),64.609(57.008%)(4.780m),87.501(77.207%)(7.232m),33.000(29.118%)(1.393m),15.460(19.325%)(0.000m),11.000(27.500%)(0.107m),10.840(27.100%)(0.090m),134.278,3061.288,68.6,0.9979,"[-0.379, -0.166, -0.024, -0.229, 0.202, 0.120]","[0.752, 0.768, 0.626, 1.038, 1.150, 0.954]","[-3.755, -3.368, -2.225, -3.794, -3.166, -2.613]"
477,1,-3.9232,-1.7877,0.160,292,875,74,17,0.386,65,0.00,9751,1075.30,0,0,15.705(19.632%)(0.000m),33.850(29.867%)(1.484m),45.000(39.706%)(2.679m),23.000(20.294%)(0.321m),24.000(30.000%)(0.429m),11.001(27.504%)(0.107m),26.000(65.000%)(1.714m),0.000,2971.494,69.3,0.9628,"[-0.398, -0.525, -0.748, -0.243, -0.272, -0.767]","[0.564, 0.748, 0.670, 0.829, 1.185, 0.911]","[-4.624, -4.788, -4.114, -4.464, -4.427, -4.259]"
478,1,-3.7397,-1.8331,0.087,144,395,24,14,0.385,40,0.00,9766,516.98,0,0,43.724(54.655%)(2.542m),71.633(63.206%)(5.532m),34.000(30.000%)(1.500m),24.000(21.177%)(0.429m),21.000(26.250%)(0.107m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2448.332,63.5,0.9810,"[-0.575, -0.527, -0.297, -0.499, -0.228, -0.336]","[0.564, 0.636, 0.558, 0.778, 1.092, 0.744]","[-4.249, -3.773, -3.393, -3.823, -3.750, -3.993]"
479,1,-0.3042,-1.7998,0.124,167,478,30,31,0.384,45,0.00,9783,604.48,0,0,12.004(15.005%)(0.000m),23.758(20.963%)(0.403m),40.000(35.294%)(2.143m),30.000(26.471%)(1.071m),23.000(28.750%)(0.321m),9.730(24.324%)(0.000m),26.000(65.000%)(1.714m),72.549,2589.777,66.2,1.1098,"[-0.426, -0.559, -0.746, -0.346, -0.388, -0.708]","[0.531, 0.700, 0.539, 0.760, 1.039, 0.792]","[-3.782, -4.971, -5.181, -4.165, -4.977, -5.322]"
480,1,-1.5219,-1.7724,0.114,166,479,13,0,0.383,45,0.00,9800,571.74,0,0,37.000(46.250%)(1.821m),84.000(74.118%)(6.857m),65.780(58.041%)(4.905m),23.103(20.385%)(0.332m),11.834(14.792%)(0.000m),27.000(67.500%)(1.821m),9.713(24.283%)(0.000m),1889.432,4042.543,66.8,0.9939,"[-0.446, -0.068, -0.046, -0.307, 0.272, 0.226]","[0.424, 0.685, 0.545, 0.692, 1.043, 0.880]","[-4.659, -4.617, -4.227, -4.655, -4.200, -4.023]"
481,1,-1.0951,-1.8149,0.178,192,555,30,37,0.383,50,0.00,9820,676.77,0,0,22.000(27.500%)(0.214m),34.000(30.000%)(1.500m),48.000(42.353%)(3.000m),20.282(17.896%)(0.030m),11.189(13.987%)(0.000m),19.000(47.500%)(0.964m),9.898(24.744%)(0.000m),133.909,2739.719,66.9,0.9365,"[-0.391, -0.172, -0.143, -0.239, 0.142, 0.006]","[0.606, 0.672, 0.482, 0.886, 1.069, 0.787]","[-4.968, -5.083, -4.814, -4.943, -5.043, -4.722]"
482,1,-2.6437,-1.8636,0.135,162,429,35,28,0.382,40,0.00,9837,565.92,0,0,22.000(27.500%)(0.214m),25.000(22.059%)(0.536m),33.000(29.118%)(1.393m),74.611(65.834%)(5.851m),42.087(52.608%)(2.366m),40.000(100.000%)(3.214m),38.158(95.394%)(3.017m),2.897,2082.504,61.2,1.0268,"[-0.228, -0.234, -0.376, -0.114, -0.067, -0.305]","[0.505, 0.668, 0.573, 0.798, 1.123, 0.825]","[-2.194, -2.001, -2.020, -2.319, -2.126, -2.260]"
483,1,-1.3376,-1.8258,0.130,480,1425,42,88,0.381,80,0.00,9885,1679.35,0,0,17.833(22.291%)(0.000m),36.868(32.531%)(1.807m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),27.093(33.866%)(0.760m),13.913(34.783%)(0.419m),19.224(48.061%)(0.988m),0.000,3019.139,68.7,0.9135,"[-0.203, -0.167, -0.405, -0.102, 0.149, -0.162]","[0.561, 0.790, 0.619, 0.828, 1.140, 0.875]","[-4.585, -3.920, -6.075, -4.288, -4.106, -4.966]"
484,1,-2.0175,-1.8082,0.116,139,383,39,12,0.380,40,0.00,9899,500.72,0,0,74.426(93.032%)(5.831m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),113.333(100.000%)(10.000m),61.212(76.515%)(4.416m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2323.358,63.7,1.0202,"[-0.534, -0.473, -0.335, -0.587, -0.202, -0.262]","[0.539, 0.696, 0.615, 0.756, 1.144, 0.883]","[-4.914, -4.569, -4.050, -6.087, -4.787, -4.551]"
485,1,0.1891,-1.7760,0.129,358,1064,68,67,0.379,70,0.00,9935,1273.95,0,0,21.000(26.250%)(0.107m),36.000(31.765%)(1.714m),45.000(39.706%)(2.679m),45.157(39.845%)(2.695m),22.013(27.517%)(0.216m),11.000(27.500%)(0.107m),15.546(38.865%)(0.594m),287.613,2967.988,68.8,1.0348,"[-0.350, -0.234, -0.230, -0.208, 0.136, -0.091]","[0.675, 0.768, 0.645, 0.943, 1.159, 0.921]","[-2.545, -1.227, -2.483, -2.324, -1.183, -2.376]"
486,1,-0.7612,-1.7677,0.132,149,434,34,18,0.379,40,0.00,9950,527.66,0,0,23.000(28.750%)(0.321m),31.000(27.353%)(1.179m),45.000(39.706%)(2.679m),20.502(18.090%)(0.054m),11.439(14.298%)(0.000m),30.000(75.000%)(2.143m),10.244(25.609%)(0.026m),46.381,2467.194,67.4,1.1009,"[-0.733, -0.671, -0.707, -0.580, -0.414, -0.624]","[0.355, 0.580, 0.502, 0.628, 0.981, 0.748]","[-4.661, -4.683, -4.433, -4.825, -4.414, -4.481]"
487,1,-2.2048,-1.6960,0.108,323,928,30,117,0.378,65,0.00,9983,1182.18,0,0,25.000(31.250%)(0.536m),40.000(35.294%)(2.143m),19.000(16.765%)(0.000m),21.000(18.529%)(0.107m),30.999(38.749%)(1.178m),15.000(37.500%)(0.536m),25.126(62.814%)(1.621m),0.000,2690.026,66.5,1.0863,"[-0.495, -0.336, -0.399, -0.394, -0.031, -0.270]","[0.567, 0.710, 0.571, 0.892, 1.076, 0.789]","[-4.564, -4.667, -5.512, -4.647, -4.905, -5.262]"
488,1,-1.1345,-1.7216,0.125,121,348,31,9,0.377,35,0.00,9996,472.59,0,0,22.000(27.500%)(0.214m),19.000(16.765%)(0.000m),23.000(20.294%)(0.321m),99.039(87.388%)(8.469m),55.257(69.071%)(3.778m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2192.439,66.6,0.9100,"[-0.392, -0.393, -0.466, -0.317, -0.215, -0.480]","[0.672, 0.738, 0.581, 0.951, 1.093, 0.783]","[-5.908, -5.478, -6.117, -6.097, -5.600, -6.325]"
489,1,-0.0637,-1.6550,0.102,126,357,38,11,0.376,35,0.00,10009,457.92,0,0,62.915(78.643%)(4.598m),113.333(100.000%)(10.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2135.658,65.6,0.8915,"[-0.521, -0.376, -0.335, -0.430, -0.173, -0.258]","[0.590, 0.798, 0.694, 0.835, 1.163, 0.910]","[-4.575, -4.308, -4.829, -4.495, -4.361, -4.769]"
490,1,-1.9482,-1.6142,0.164,197,528,17,10,0.376,45,0.00,10029,735.20,0,0,29.000(36.250%)(0.964m),42.000(37.059%)(2.357m),58.179(51.335%)(4.091m),21.566(19.029%)(0.168m),11.482(14.352%)(0.000m),32.000(80.000%)(2.357m),9.785(24.463%)(0.000m),610.711,3233.918,62.0,0.9613,"[-0.567, -0.443, -0.214, -0.398, -0.080, -0.003]","[0.635, 0.687, 0.612, 0.807, 1.060, 0.911]","[-5.473, -5.174, -5.156, -5.328, -4.726, -5.312]"
491,1,-1.7483,-1.6274,0.178,189,481,22,20,0.375,45,0.00,10048,700.34,0,0,53.067(66.334%)(3.543m),109.714(96.807%)(9.612m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),26.000(32.500%)(0.643m),38.668(96.669%)(3.072m),40.000(100.000%)(3.214m),0.000,2400.189,58.8,1.0182,"[-0.202, -0.241, -0.219, -0.104, 0.134, 0.003]","[0.628, 0.637, 0.561, 0.773, 1.120, 0.945]","[-4.419, -4.427, -5.469, -4.330, -5.079, -5.943]"
492,1,-1.0601,-1.6613,0.095,283,857,45,43,0.374,65,0.00,10077,1018.93,0,0,22.000(27.500%)(0.214m),22.000(19.412%)(0.214m),68.000(60.000%)(5.143m),35.856(31.637%)(1.699m),16.694(20.868%)(0.000m),19.000(47.500%)(0.964m),11.699(29.248%)(0.182m),0.000,2772.870,70.0,0.9359,"[-0.515, -0.249, -0.269, -0.397, 0.104, -0.082]","[0.651, 0.778, 0.661, 0.846, 1.237, 1.007]","[-4.102, -4.774, -5.484, -3.907, -4.651, -5.660]"
493,1,2.5893,-1.5403,0.135,490,1475,79,71,0.373,85,0.00,10126,1806.62,0,0,17.035(21.294%)(0.000m),32.000(28.235%)(1.286m),32.486(28.664%)(1.338m),16.816(14.838%)(0.000m),10.264(12.830%)(0.000m),11.960(29.899%)(0.210m),10.264(25.661%)(0.028m),60.072,3974.138,69.7,1.0182,"[-0.351, -0.331, -0.501, -0.268, -0.005, -0.381]","[0.631, 0.707, 0.607, 0.881, 1.077, 0.906]","[-5.399, -5.628, -5.587, -5.469, -5.263, -5.625]"
494,1,-1.3077,-1.5412,0.081,136,377,11,9,0.373,40,0.00,10140,476.72,0,0,55.034(68.793%)(3.754m),113.333(100.000%)(10.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),26.000(32.500%)(0.643m),40.000(99.999%)(3.214m),40.000(100.000%)(3.214m),0.000,2200.415,64.2,0.9505,"[-0.270, -0.143, 0.011, -0.127, 0.174, 0.103]","[0.584, 0.746, 0.671, 0.857, 1.091, 0.861]","[-4.383, -4.225, -3.818, -4.714, -4.172, -3.825]"
495,1,0.4013,-1.4756,0.131,252,771,80,53,0.372,60,0.00,10166,881.60,0,0,19.000(23.750%)(0.000m),35.000(30.882%)(1.607m),48.000(42.353%)(3.000m),21.160(18.671%)(0.124m),11.674(14.592%)(0.000m),15.000(37.500%)(0.536m),10.326(25.815%)(0.035m),160.273,2171.841,70.8,1.0167,"[-0.424, -0.250, -0.485, -0.323, 0.041, -0.313]","[0.597, 0.651, 0.554, 0.852, 1.049, 0.807]","[-5.073, -5.181, -5.456, -4.808, -5.616, -5.523]"
496,1,-2.6208,-1.4706,0.199,152,425,26,9,0.371,40,0.00,10182,557.86,0,0,29.000(36.250%)(0.964m),37.000(32.647%)(1.821m),33.880(29.894%)(1.487m),17.538(15.474%)(0.000m),10.705(13.381%)(0.000m),40.000(100.000%)(3.214m),10.705(26.762%)(0.076m),250.164,2906.471,64.8,0.9460,"[-0.725, -0.523, -0.474, -0.506, -0.402, -0.382]","[0.581, 0.782, 0.649, 0.877, 1.191, 0.923]","[-5.059, -4.958, -5.271, -5.016, -5.433, -5.400]"
497,1,-2.2177,-1.5099,0.114,139,384,40,14,0.370,40,0.00,10196,513.67,0,0,22.000(27.500%)(0.214m),20.000(17.647%)(0.000m),24.000(21.177%)(0.429m),82.614(72.895%)(6.709m),49.970(62.462%)(3.211m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2027.033,63.9,0.9546,"[-0.524, -0.527, -0.635, -0.504, -0.409, -0.606]","[0.640, 0.768, 0.560, 0.896, 1.168, 0.869]","[-4.766, -3.518, -3.971, -4.872, -4.168, -4.449]"
498,1,-2.4551,-1.5214,0.126,165,492,45,22,0.370,45,0.00,10213,574.27,0,0,16.000(20.000%)(0.000m),104.000(91.765%)(9.000m),113.333(100.000%)(10.000m),37.982(33.513%)(1.927m),17.763(22.203%)(0.000m),11.000(27.500%)(0.107m),12.460(31.150%)(0.264m),2321.010,4208.915,69.0,1.0847,"[-0.738, -0.172, -0.005, -0.671, 0.226, 0.207]","[0.585, 0.740, 0.565, 0.808, 1.142, 0.878]","[-3.599, -1.826, -1.228, -3.534, -1.371, -1.064]"
499,1,-0.5126,-1.5069,0.137,354,990,66,8,0.369,65,0.00,10249,1227.45,0,0,15.838(19.798%)(0.000m),26.000(22.941%)(0.643m),88.000(77.647%)(7.286m),52.000(45.882%)(3.429m),35.000(43.750%)(1.607m),11.109(27.771%)(0.119m),27.000(67.500%)(1.821m),0.000,3375.409,64.7,0.9294,"[0.041, -0.130, -0.495, 0.210, 0.246, -0.326]","[0.636, 0.796, 0.583, 0.850, 1.173, 0.856]","[-3.194, -4.019, -4.501, -3.491, -3.823, -5.040]"
500,1,-3.1242,-1.5381,0.169,138,381,6,15,0.368,40,0.00,10263,488.15,0,0,25.000(31.250%)(0.536m),20.000(17.647%)(0.000m),49.000(43.235%)(3.107m),98.090(86.550%)(8.367m),47.445(59.306%)(2.941m),40.000(100.000%)(3.214m),34.336(85.839%)(2.607m),0.000,2550.629,64.0,0.9451,"[-0.432, -0.476, -0.625, -0.348, -0.137, -0.508]","[0.541, 0.696, 0.582, 0.792, 1.111, 0.872]","[-5.173, -4.450, -5.018, -5.637, -4.690, -5.671]"
501,1,-2.5752,-1.5740,0.138,365,1012,131,36,0.368,70,0.00,10300,1333.70,0,0,27.000(33.750%)(0.750m),32.000(28.235%)(1.286m),40.000(35.294%)(2.143m),21.000(18.529%)(0.107m),17.328(21.660%)(0.000m),31.000(77.500%)(2.250m),12.195(30.488%)(0.235m),0.000,2809.268,64.2,1.0585,"[-0.894, -0.306, -0.154, -0.761, -0.020, -0.027]","[0.626, 0.688, 0.492, 0.867, 1.097, 0.843]","[-5.037, -5.269, -4.830, -5.015, -4.892, -5.313]"
502,1,-1.2979,-1.5746,0.075,120,346,5,7,0.367,35,0.00,10312,443.22,0,0,23.000(28.750%)(0.321m),19.000(16.765%)(0.000m),54.000(47.647%)(3.643m),110.311(97.333%)(9.676m),53.356(66.695%)(3.574m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2211.161,66.8,1.2539,"[-0.401, -0.444, -0.562, -0.292, -0.140, -0.444]","[0.531, 0.691, 0.609, 0.758, 1.072, 0.912]","[-6.164, -6.263, -6.587, -6.510, -6.177, -7.160]"
503,1,0.6555,-1.5479,0.154,447,1362,116,88,0.366,80,0.00,10357,1647.73,0,0,20.612(25.765%)(0.066m),27.000(23.824%)(0.750m),37.000(32.647%)(1.821m),56.000(49.412%)(3.857m),17.000(21.250%)(0.000m),14.513(36.282%)(0.483m),11.000(27.500%)(0.107m),0.000,2926.358,70.5,0.9584,"[-0.179, -0.186, -0.423, -0.084, 0.137, -0.273]","[0.634, 0.719, 0.581, 0.858, 1.127, 0.926]","[-3.239, -3.025, -3.475, -3.336, -3.178, -3.873]"
504,1,-1.4426,-1.5291,0.178,131,368,23,10,0.365,40,0.00,10371,484.17,0,0,45.044(56.305%)(2.683m),73.796(65.114%)(5.764m),34.000(30.000%)(1.500m),23.000(20.294%)(0.321m),21.000(26.250%)(0.107m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2408.503,65.1,1.0216,"[-0.288, -0.126, -0.134, -0.116, 0.077, -0.092]","[0.569, 0.853, 0.646, 0.886, 1.172, 0.916]","[-4.423, -4.157, -4.420, -4.123, -4.222, -5.040]"
505,1,-1.1276,-1.5726,0.073,122,350,34,10,0.365,35,0.00,10384,442.45,0,0,71.611(89.514%)(5.530m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),20.000(17.647%)(0.000m),67.642(84.553%)(5.105m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2177.622,66.3,0.9301,"[-0.569, -0.536, -0.542, -0.481, -0.277, -0.410]","[0.494, 0.644, 0.606, 0.800, 1.024, 0.842]","[-5.184, -4.839, -7.001, -5.059, -5.038, -6.219]"
506,1,-1.0245,-1.5726,0.153,312,966,54,38,0.364,70,0.00,10416,1157.96,0,0,15.902(19.877%)(0.000m),34.234(30.207%)(1.525m),87.000(76.765%)(7.179m),76.426(67.435%)(6.046m),16.000(20.000%)(0.000m),11.141(27.852%)(0.122m),10.000(25.000%)(0.000m),354.998,3390.510,71.6,1.1474,"[0.027, -0.156, -0.490, 0.111, 0.252, -0.311]","[0.602, 0.616, 0.539, 0.835, 1.073, 0.821]","[-0.582, -2.495, -3.684, -0.746, -1.981, -3.382]"
507,1,-0.4186,-1.5622,0.167,126,359,19,15,0.363,35,0.00,10429,465.27,0,0,40.418(50.523%)(2.188m),66.217(58.427%)(4.952m),40.000(35.294%)(2.143m),27.000(23.824%)(0.750m),21.000(26.250%)(0.107m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2125.777,66.0,0.9636,"[-0.292, -0.220, -0.215, -0.181, -0.019, -0.187]","[0.659, 0.749, 0.585, 0.928, 1.110, 0.875]","[-3.854, -3.690, -3.760, -3.727, -3.810, -4.461]"
508,1,-1.1802,-1.6059,0.266,122,350,34,9,0.362,35,0.00,10442,422.52,0,0,23.000(28.750%)(0.321m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),108.481(95.719%)(9.480m),59.484(74.355%)(4.230m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2177.226,66.3,0.9934,"[-0.420, -0.344, -0.358, -0.411, -0.193, -0.396]","[0.563, 0.818, 0.670, 0.869, 1.161, 0.942]","[-5.691, -5.191, -4.701, -6.695, -5.519, -5.720]"
509,1,-1.7815,-1.5940,0.150,219,593,20,22,0.362,50,0.00,10464,777.21,0,0,11.647(14.559%)(0.000m),21.357(18.844%)(0.145m),53.660(47.347%)(3.606m),35.000(30.882%)(1.607m),25.000(31.250%)(0.536m),10.176(25.439%)(0.019m),25.000(62.500%)(1.607m),263.078,3513.253,62.7,0.9795,"[-0.168, -0.131, -0.402, 0.000, 0.163, -0.261]","[0.525, 0.760, 0.640, 0.791, 1.096, 0.895]","[-4.386, -5.064, -5.280, -4.988, -5.099, -5.526]"
510,1,-0.9655,-1.6008,0.152,120,346,0,8,0.361,35,0.00,10476,436.82,0,0,26.000(32.500%)(0.643m),34.000(30.000%)(1.500m),113.333(100.000%)(10.000m),96.678(85.305%)(8.216m),46.762(58.453%)(2.867m),40.000(100.000%)(3.214m),33.892(84.730%)(2.560m),1101.089,3466.261,66.7,0.9282,"[-0.335, -0.382, -0.485, -0.187, -0.002, -0.284]","[0.431, 0.540, 0.407, 0.691, 0.913, 0.716]","[-2.588, -3.221, -3.574, -2.976, -3.213, -3.892]"
511,1,-3.7786,-1.6448,0.141,407,1102,178,21,0.360,70,0.00,10517,1404.15,0,0,9.627(12.034%)(0.000m),13.840(12.212%)(0.000m),21.607(19.065%)(0.172m),21.000(18.529%)(0.107m),16.929(21.162%)(0.000m),11.878(29.694%)(0.201m),11.912(29.780%)(0.205m),17.998,5362.915,62.7,0.9121,"[-0.729, -0.446, -0.438, -0.610, -0.119, -0.086]","[0.573, 0.633, 0.515, 0.906, 1.060, 0.874]","[-5.985, -4.521, -5.134, -5.923, -4.755, -4.108]"
512,1,-0.9533,-1.6161,0.156,122,350,31,10,0.360,35,0.00,10530,429.58,0,0,23.000(28.750%)(0.321m),20.000(17.647%)(0.000m),24.000(21.177%)(0.429m),102.680(90.601%)(8.859m),56.235(70.294%)(3.882m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2176.251,66.3,0.8785,"[-0.340, -0.454, -0.401, -0.323, -0.173, -0.328]","[0.549, 0.652, 0.560, 0.808, 1.011, 0.802]","[-5.041, -5.012, -4.636, -5.481, -4.877, -4.896]"
513,1,-1.7403,-1.6653,0.102,121,348,33,9,0.359,35,0.00,10543,421.83,0,0,77.786(97.233%)(6.191m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),113.333(100.000%)(10.000m),63.904(79.880%)(4.704m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2193.520,66.6,1.0349,"[-0.374, -0.371, -0.368, -0.395, -0.093, -0.327]","[0.480, 0.712, 0.600, 0.728, 1.130, 0.845]","[-4.219, -4.338, -3.899, -5.376, -4.331, -4.643]"
514,1,-2.5660,-1.6583,0.135,276,843,30,9,0.358,65,0.00,10571,936.64,0,0,28.368(35.460%)(0.897m),59.063(52.115%)(4.185m),19.000(16.765%)(0.000m),21.000(18.529%)(0.107m),32.360(40.450%)(1.324m),20.128(50.319%)(1.085m),23.000(57.500%)(1.393m),0.000,3154.132,70.7,0.9574,"[-0.266, -0.235, -0.315, -0.190, 0.064, -0.177]","[0.477, 0.794, 0.644, 0.727, 1.096, 0.868]","[-4.326, -4.495, -4.950, -4.664, -4.435, -5.090]"
515,1,4.3696,-1.5562,0.141,647,1973,154,43,0.357,95,0.00,10636,2362.44,0,0,12.000(15.000%)(0.000m),20.000(17.647%)(0.000m),58.000(51.177%)(4.071m),33.604(29.650%)(1.458m),15.527(19.409%)(0.000m),11.000(27.500%)(0.107m),10.872(27.179%)(0.093m),257.221,2981.315,70.6,1.0670,"[-0.469, -0.301, -0.373, -0.380, 0.078, -0.188]","[0.479, 0.701, 0.576, 0.716, 1.109, 0.835]","[-5.930, -5.705, -6.275, -6.130, -5.921, -6.183]"
516,1,-1.4983,-1.5800,0.114,121,350,19,9,0.357,35,0.00,10649,449.61,0,0,21.000(26.250%)(0.107m),24.000(21.177%)(0.429m),36.000(31.765%)(1.714m),72.266(63.765%)(5.600m),44.505(55.632%)(2.626m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2193.287,66.9,0.9183,"[0.028, -0.127, -0.425, 0.135, 0.118, -0.311]","[0.722, 0.745, 0.601, 0.948, 1.115, 0.830]","[-2.960, -2.822, -5.213, -3.125, -3.259, -5.320]"
517,1,-2.9999,-1.5903,0.153,321,927,150,30,0.356,65,0.00,10682,1146.23,0,0,23.000(28.750%)(0.321m),19.000(16.765%)(0.000m),19.000(16.765%)(0.000m),30.835(27.207%)(1.161m),14.914(18.643%)(0.000m),28.000(70.000%)(1.929m),11.636(29.091%)(0.175m),0.000,2580.131,66.8,1.0259,"[-0.559, -0.396, -0.443, -0.422, -0.122, -0.226]","[0.573, 0.654, 0.598, 0.796, 1.048, 0.878]","[-5.203, -4.442, -5.277, -4.707, -4.880, -4.898]"
