episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
588,1,-1.9264,-0.6212,0.452,426,1191,37,153,0.309,75,1.70,14909,1750.66,0,0,26.000(32.500%)(0.643m),45.000(39.706%)(2.679m),53.000(46.765%)(3.536m),67.845(59.864%)(5.126m),16.000(20.000%)(0.000m),17.000(42.500%)(0.750m),10.000(25.000%)(0.000m),662.672,3820.507,64.7,1.1200,"[0.054, 0.179, 0.140, 0.196, 0.520, 0.298]","[1.933, 2.581, 1.973, 1.984, 2.812, 2.021]","[-1.374, -1.323, -1.749, -1.176, -1.220, -1.761]"
589,1,-0.6120,-0.5631,0.445,320,957,1,48,0.308,70,1.70,14941,1153.41,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),77.000(67.941%)(6.107m),43.000(37.941%)(2.464m),26.854(33.568%)(0.734m),11.000(27.500%)(0.107m),19.009(47.524%)(0.965m),286.286,2826.990,69.2,0.9870,"[-0.039, 0.245, 0.219, 0.116, 0.631, 0.377]","[2.115, 2.717, 2.074, 2.119, 2.976, 2.052]","[-4.831, -5.630, -5.936, -4.404, -5.630, -5.932]"
590,1,0.2729,-0.4766,0.440,573,1799,77,117,0.308,95,1.69,14999,2077.37,0,0,23.000(28.750%)(0.321m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),37.081(32.719%)(1.830m),17.357(21.696%)(0.000m),15.000(37.500%)(0.536m),12.171(30.428%)(0.233m),0.000,2956.167,72.6,0.9667,"[-0.624, -0.447, -0.586, -0.415, -0.128, -0.349]","[2.092, 2.717, 2.015, 2.121, 2.906, 2.040]","[-5.735, -6.184, -5.885, -5.479, -6.428, -6.051]"
591,1,-0.7765,-0.5082,0.400,442,1352,73,72,0.307,80,1.69,15044,1587.10,0,0,25.000(31.250%)(0.536m),20.000(17.647%)(0.000m),44.000(38.824%)(2.571m),30.763(27.144%)(1.153m),14.128(17.660%)(0.000m),26.554(66.385%)(1.774m),9.882(24.704%)(0.000m),0.000,2798.480,70.8,0.9812,"[-0.500, -0.219, -0.277, -0.285, 0.114, -0.093]","[1.872, 2.473, 1.905, 1.956, 2.717, 1.954]","[-3.921, -4.120, -4.133, -3.831, -4.322, -4.299]"
592,1,2.8268,-0.3718,0.544,485,1432,12,131,0.306,80,1.69,15093,1758.78,0,0,23.000(28.750%)(0.321m),34.000(30.000%)(1.500m),35.000(30.882%)(1.607m),21.000(18.529%)(0.107m),29.000(36.250%)(0.964m),18.000(45.000%)(0.857m),25.774(64.435%)(1.690m),0.000,3311.004,68.3,0.9893,"[-0.103, 0.026, -0.247, 0.049, 0.323, -0.064]","[1.991, 2.644, 2.005, 2.043, 2.874, 1.995]","[-5.332, -4.913, -4.530, -5.338, -5.024, -4.486]"
593,1,-3.3587,-0.4781,0.571,154,448,9,15,0.306,45,1.69,15109,576.94,0,0,28.000(35.000%)(0.857m),41.000(36.177%)(2.250m),62.199(54.881%)(4.521m),22.591(19.934%)(0.278m),11.878(14.848%)(0.000m),29.000(72.500%)(2.036m),9.997(24.993%)(0.000m),233.933,2830.143,67.3,1.1303,"[-0.508, -0.361, -0.544, -0.352, -0.099, -0.390]","[2.152, 2.771, 2.028, 2.162, 2.989, 1.985]","[-5.768, -4.998, -4.224, -5.308, -4.718, -4.124]"
594,1,-3.5334,-0.5132,0.402,196,570,26,65,0.305,50,1.68,15129,768.58,0,0,23.000(28.750%)(0.321m),48.000(42.353%)(3.000m),41.367(36.500%)(2.289m),18.944(16.716%)(0.000m),10.914(13.643%)(0.000m),16.000(40.000%)(0.643m),10.142(25.354%)(0.015m),417.550,3103.841,67.3,1.1341,"[-0.375, -0.122, -0.149, -0.177, 0.259, -0.010]","[2.199, 2.892, 2.091, 2.225, 3.135, 2.037]","[-6.709, -5.938, -5.166, -6.149, -5.680, -5.202]"
595,1,-1.2402,-0.4243,0.556,195,566,6,36,0.304,50,1.68,15149,723.22,0,0,28.000(35.000%)(0.857m),48.000(42.353%)(3.000m),60.000(52.941%)(4.286m),54.273(47.889%)(3.672m),26.765(33.456%)(0.725m),14.000(35.000%)(0.429m),18.944(47.361%)(0.958m),413.028,2737.248,67.2,1.0437,"[-0.029, 0.176, 0.068, 0.115, 0.502, 0.164]","[2.064, 2.670, 1.974, 2.134, 2.943, 1.899]","[-1.531, -1.595, -1.695, -1.261, -1.254, -1.799]"
596,1,0.8610,-0.3164,0.476,576,1811,57,88,0.304,95,1.68,15207,2004.99,0,0,24.000(30.000%)(0.429m),19.000(16.765%)(0.000m),26.000(22.941%)(0.643m),32.861(28.995%)(1.378m),15.168(18.960%)(0.000m),20.000(50.000%)(1.071m),10.621(26.552%)(0.067m),108.993,2902.626,72.8,1.0216,"[-0.633, -0.352, -0.436, -0.413, 0.003, -0.305]","[2.065, 2.648, 1.941, 2.117, 2.910, 1.846]","[-5.481, -5.868, -5.698, -5.268, -6.027, -5.979]"
597,1,-3.0644,-0.3218,0.335,196,572,38,23,0.303,50,1.68,15227,701.05,0,0,38.000(47.500%)(1.929m),63.000(55.588%)(4.607m),89.045(78.569%)(7.398m),35.616(31.426%)(1.673m),16.589(20.736%)(0.000m),15.000(37.500%)(0.536m),11.630(29.075%)(0.175m),864.641,3277.893,67.5,0.8475,"[-0.332, 0.002, 0.040, -0.104, 0.399, 0.202]","[2.021, 2.606, 1.941, 2.101, 2.869, 1.882]","[-3.319, -2.263, -1.442, -2.953, -1.785, -1.262]"
598,1,-3.8307,-0.3346,0.536,288,871,48,32,0.303,65,1.67,15256,977.33,0,0,30.709(38.387%)(1.147m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),44.908(39.625%)(2.669m),21.516(26.895%)(0.162m),20.000(50.000%)(1.071m),15.150(37.875%)(0.552m),0.000,2811.203,70.0,0.9667,"[-0.654, -0.553, -0.754, -0.464, -0.323, -0.655]","[2.091, 2.784, 2.124, 2.168, 3.078, 2.091]","[-5.671, -6.051, -5.735, -5.503, -6.272, -6.049]"
599,1,-0.7425,-0.2950,0.586,128,361,38,9,0.302,35,1.67,15269,488.43,0,0,56.987(71.234%)(3.963m),105.741(93.301%)(9.187m),22.000(19.412%)(0.214m),20.000(17.647%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2131.694,65.3,0.9975,"[-0.322, -0.090, -0.080, -0.302, 0.037, -0.045]","[1.940, 2.638, 2.112, 1.999, 2.899, 2.103]","[-7.117, -6.410, -5.560, -6.628, -6.207, -5.592]"
600,1,-2.9030,-0.3919,0.483,321,932,45,55,0.301,65,1.67,15302,1216.79,0,0,24.000(30.000%)(0.429m),30.000(26.471%)(1.071m),48.000(42.353%)(3.000m),42.471(37.475%)(2.408m),20.557(25.696%)(0.060m),16.000(40.000%)(0.643m),14.496(36.241%)(0.482m),121.115,3170.973,67.2,1.1188,"[-0.343, -0.207, -0.362, -0.200, 0.028, -0.254]","[2.018, 2.729, 2.132, 2.033, 2.963, 2.118]","[-2.856, -3.685, -4.479, -2.525, -3.544, -4.518]"
601,1,-2.9459,-0.3830,0.495,336,957,40,52,0.301,65,1.66,15336,1188.66,0,0,22.000(27.500%)(0.214m),19.000(16.765%)(0.000m),23.000(20.294%)(0.321m),22.144(19.539%)(0.230m),12.217(15.271%)(0.000m),20.000(50.000%)(1.071m),10.806(27.015%)(0.086m),0.000,2584.699,65.9,1.0016,"[-0.335, -0.147, -0.288, -0.114, 0.218, -0.171]","[2.064, 2.730, 2.061, 2.084, 2.955, 2.013]","[-5.590, -5.321, -5.009, -5.107, -5.290, -5.290]"
602,1,-0.7867,-0.3198,0.437,127,360,38,9,0.300,35,1.66,15349,577.97,0,0,22.000(27.500%)(0.214m),19.000(16.765%)(0.000m),19.000(16.765%)(0.000m),113.267(99.942%)(9.993m),60.304(75.380%)(4.318m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2134.917,65.6,1.3100,"[0.004, 0.026, -0.213, 0.014, 0.150, -0.252]","[1.982, 2.665, 2.040, 1.988, 2.908, 2.021]","[-5.516, -6.007, -5.761, -5.270, -6.052, -5.956]"
603,1,11.7930,-0.0807,0.478,760,2299,45,192,0.300,100,1.82,15425,3097.20,1,1,16.000(20.000%)(0.000m),35.000(30.882%)(1.607m),66.000(58.235%)(4.929m),45.874(40.477%)(2.772m),22.093(27.616%)(0.224m),12.000(30.000%)(0.214m),15.566(38.915%)(0.596m),642.013,3113.364,70.0,1.1046,"[-0.115, 0.060, -0.089, 0.043, 0.394, 0.014]","[2.204, 2.957, 2.204, 2.194, 3.196, 2.176]","[-4.137, -5.063, -5.511, -3.845, -5.021, -5.677]"
604,1,-0.4797,-0.0480,0.509,123,352,24,9,0.299,35,1.82,15438,484.86,0,0,22.000(27.500%)(0.214m),20.000(17.647%)(0.000m),32.000(28.235%)(1.286m),86.710(76.509%)(7.147m),49.437(61.796%)(3.154m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2173.134,66.3,1.1375,"[-0.015, -0.056, -0.351, 0.019, 0.054, -0.411]","[1.966, 2.621, 2.055, 1.985, 2.846, 2.029]","[-3.546, -4.174, -4.648, -3.127, -3.894, -4.628]"
605,1,-2.6251,-0.1461,0.611,301,928,9,84,0.298,65,1.82,15469,1138.51,0,0,11.000(13.750%)(0.000m),20.000(17.647%)(0.000m),56.000(49.412%)(3.857m),36.000(31.765%)(1.714m),25.000(31.250%)(0.536m),10.000(25.000%)(0.000m),22.968(57.419%)(1.389m),135.081,2479.431,71.4,1.0954,"[-0.442, -0.154, -0.220, -0.269, 0.208, -0.079]","[2.155, 2.761, 2.021, 2.153, 2.991, 2.010]","[-4.367, -5.295, -5.693, -3.992, -5.232, -6.010]"
606,1,-2.3054,-0.1459,0.456,150,419,20,0,0.298,40,1.82,15484,515.52,0,0,44.000(55.000%)(2.571m),72.000(63.530%)(5.571m),50.378(44.451%)(3.255m),20.700(18.264%)(0.075m),11.420(14.275%)(0.000m),40.000(100.000%)(3.214m),10.101(25.253%)(0.011m),1747.023,4320.553,64.6,0.8772,"[-0.295, 0.263, 0.468, -0.100, 0.701, 0.585]","[2.085, 2.669, 1.985, 2.102, 2.933, 1.950]","[-6.238, -5.452, -4.603, -5.691, -5.188, -4.725]"
607,1,-1.3395,-0.1618,0.481,139,406,0,23,0.297,40,1.81,15498,533.21,0,0,39.515(49.393%)(2.091m),81.720(72.106%)(6.613m),113.333(100.000%)(10.000m),21.000(18.529%)(0.107m),12.000(15.000%)(0.000m),28.320(70.800%)(1.963m),40.000(100.000%)(3.214m),720.211,3130.261,67.7,1.0863,"[-0.415, -0.091, -0.119, -0.302, 0.218, -0.039]","[2.057, 2.690, 2.039, 2.059, 2.912, 1.982]","[-5.950, -4.697, -3.427, -5.388, -4.224, -3.439]"
608,1,-1.6960,-0.1654,0.433,309,928,27,38,0.297,65,1.81,15529,1227.46,0,0,13.000(16.250%)(0.000m),26.000(22.941%)(0.643m),103.980(91.748%)(8.998m),40.619(35.841%)(2.209m),19.202(24.002%)(0.000m),23.000(57.500%)(1.393m),13.492(33.729%)(0.374m),463.101,2809.847,69.5,1.1209,"[-0.408, -0.080, -0.100, -0.168, 0.296, 0.019]","[1.973, 2.688, 2.084, 2.017, 2.924, 2.032]","[-5.059, -5.795, -5.965, -4.606, -5.787, -6.149]"
609,1,-0.9372,-0.1691,0.531,354,1053,15,104,0.296,70,1.81,15565,1257.83,0,0,27.000(33.750%)(0.750m),53.000(46.765%)(3.536m),86.000(75.883%)(7.071m),65.879(58.129%)(4.916m),24.000(30.000%)(0.429m),16.000(40.000%)(0.643m),11.000(27.500%)(0.107m),967.844,3604.247,68.8,1.0003,"[0.149, 0.323, 0.157, 0.376, 0.661, 0.325]","[1.913, 2.581, 1.968, 1.991, 2.808, 1.963]","[-1.277, -1.329, -1.402, -0.988, -0.978, -1.219]"
610,1,-2.8286,-0.1942,0.450,143,416,13,5,0.295,40,1.80,15580,521.37,0,0,31.000(38.750%)(1.179m),55.000(48.530%)(3.750m),59.660(52.642%)(4.249m),22.397(19.762%)(0.257m),11.924(14.905%)(0.000m),40.000(100.000%)(3.214m),10.162(25.405%)(0.017m),463.329,2975.509,67.3,1.0343,"[-0.253, 0.014, -0.033, -0.063, 0.305, 0.064]","[2.022, 2.566, 1.935, 2.069, 2.769, 1.933]","[-5.694, -4.910, -3.872, -5.107, -4.541, -3.937]"
611,1,-4.7486,-0.2462,0.396,169,433,23,0,0.295,40,1.80,15597,618.68,0,0,52.000(65.000%)(3.429m),59.000(52.059%)(4.179m),49.096(43.320%)(3.117m),20.782(18.337%)(0.084m),11.595(14.494%)(0.000m),39.014(97.536%)(3.109m),10.384(25.959%)(0.041m),1344.128,4024.270,59.2,1.1659,"[-0.294, -0.191, -0.185, -0.133, 0.082, -0.102]","[2.244, 2.826, 2.056, 2.281, 3.079, 2.046]","[-5.836, -5.158, -4.123, -5.283, -4.785, -4.176]"
612,1,-3.9860,-0.6847,0.509,148,402,25,10,0.294,40,1.80,15612,581.32,0,0,22.000(27.500%)(0.214m),23.000(20.294%)(0.321m),35.000(30.882%)(1.607m),77.109(68.038%)(6.119m),46.208(57.760%)(2.808m),40.000(100.000%)(3.214m),38.129(95.323%)(3.014m),0.000,2733.145,62.9,1.0154,"[-0.095, -0.091, -0.091, 0.080, 0.215, -0.079]","[2.181, 2.776, 2.083, 2.212, 3.046, 2.080]","[-3.254, -3.881, -4.310, -2.780, -3.542, -4.262]"
613,1,-2.1802,-0.6691,0.486,454,1379,45,113,0.294,80,1.79,15658,1679.30,0,0,22.000(27.500%)(0.214m),23.000(20.294%)(0.321m),95.633(84.383%)(8.104m),37.248(32.866%)(1.848m),17.530(21.912%)(0.000m),16.000(40.000%)(0.643m),12.303(30.757%)(0.247m),1188.640,3531.856,70.3,1.0259,"[-0.214, 0.004, -0.014, 0.017, 0.420, 0.125]","[1.951, 2.590, 2.039, 1.968, 2.884, 2.047]","[-3.555, -4.433, -4.790, -3.075, -4.253, -4.894]"
614,1,-3.3796,-0.7734,0.494,288,718,66,37,0.293,55,1.79,15687,1218.86,0,0,21.566(26.958%)(0.168m),43.589(38.461%)(2.527m),44.000(38.824%)(2.571m),38.000(33.530%)(1.929m),12.000(15.000%)(0.000m),15.268(38.169%)(0.564m),11.000(27.500%)(0.107m),603.221,4435.556,57.7,1.2352,"[0.151, 0.159, -0.057, 0.248, 0.413, 0.027]","[2.102, 2.753, 2.125, 2.069, 3.001, 2.107]","[-2.144, -1.950, -2.813, -2.357, -1.797, -2.769]"
615,1,-2.1983,-0.7948,0.384,193,549,14,35,0.293,50,1.79,15707,683.47,0,0,24.000(30.000%)(0.429m),42.000(37.059%)(2.357m),59.336(52.355%)(4.215m),22.307(19.683%)(0.247m),11.877(14.846%)(0.000m),20.000(50.000%)(1.071m),10.122(25.304%)(0.013m),1055.491,3767.390,65.8,1.2672,"[-0.081, 0.244, 0.124, 0.148, 0.659, 0.316]","[2.008, 2.685, 2.031, 2.013, 2.961, 2.083]","[-5.628, -4.896, -3.962, -5.139, -4.659, -3.936]"
616,1,-4.2647,-0.8145,0.561,458,1387,58,100,0.292,80,1.79,15753,1667.12,0,0,18.414(23.018%)(0.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),18.000(22.500%)(0.000m),12.951(32.379%)(0.316m),16.000(40.000%)(0.643m),0.000,3100.704,70.1,1.0051,"[-0.284, -0.266, -0.727, -0.216, -0.091, -0.643]","[2.152, 2.857, 2.109, 2.125, 3.129, 2.132]","[-6.299, -6.077, -5.434, -6.042, -6.578, -6.005]"
617,1,-1.7211,-0.8624,0.436,186,547,7,64,0.291,50,1.78,15772,719.89,0,0,33.170(41.463%)(1.411m),64.785(57.163%)(4.798m),91.000(80.294%)(7.607m),71.000(62.647%)(5.464m),29.000(36.250%)(0.964m),23.644(59.109%)(1.462m),14.000(35.000%)(0.429m),1164.187,3319.025,68.0,1.0039,"[0.500, 0.495, -0.203, 0.604, 0.677, -0.110]","[2.173, 2.877, 2.091, 2.191, 3.111, 2.113]","[-1.176, -1.368, -2.155, -0.957, -1.175, -2.170]"
618,1,-1.5747,-1.1957,0.491,213,603,6,68,0.291,50,1.78,15794,941.08,0,0,36.042(45.052%)(1.719m),74.588(65.813%)(5.849m),105.000(92.647%)(9.107m),52.000(45.882%)(3.429m),26.000(32.500%)(0.643m),25.746(64.366%)(1.687m),15.000(37.500%)(0.536m),976.890,3496.668,65.5,1.0627,"[0.339, 0.438, 0.072, 0.447, 0.689, 0.212]","[2.186, 2.895, 2.096, 2.191, 3.079, 2.095]","[-1.190, -1.376, -1.956, -1.024, -1.184, -1.931]"
619,1,3.7862,-1.0841,0.499,488,1486,11,161,0.290,85,1.78,15843,1863.81,0,0,13.000(16.250%)(0.000m),57.000(50.294%)(3.964m),79.000(69.706%)(6.321m),69.183(61.044%)(5.270m),33.370(41.713%)(1.433m),10.000(25.000%)(0.000m),23.768(59.421%)(1.475m),1043.309,3442.805,70.5,1.0570,"[0.113, 0.277, 0.032, 0.253, 0.591, 0.216]","[2.102, 2.782, 2.082, 2.093, 2.985, 2.093]","[-1.734, -1.984, -2.467, -1.689, -1.761, -2.310]"
620,1,3.6091,-0.9083,0.471,495,1514,19,115,0.290,85,1.77,15893,1904.75,0,0,18.000(22.500%)(0.000m),48.000(42.353%)(3.000m),60.000(52.941%)(4.286m),62.000(54.706%)(4.500m),30.116(37.645%)(1.084m),10.000(25.000%)(0.000m),21.476(53.690%)(1.230m),707.356,3223.129,70.8,1.0646,"[-0.135, 0.086, -0.062, 0.014, 0.425, 0.102]","[2.124, 2.813, 2.090, 2.094, 3.017, 2.075]","[-1.631, -1.939, -2.445, -1.456, -1.707, -2.319]"
621,1,1.7856,-0.8010,0.490,664,2037,39,182,0.289,95,1.77,15960,2346.41,0,0,26.000(32.500%)(0.643m),59.000(52.059%)(4.179m),83.000(73.236%)(6.750m),43.852(38.693%)(2.556m),19.000(23.750%)(0.000m),17.000(42.500%)(0.750m),11.000(27.500%)(0.107m),527.492,3546.407,71.0,0.9383,"[-0.164, 0.115, -0.028, 0.104, 0.531, 0.200]","[1.973, 2.592, 1.863, 2.018, 2.828, 1.866]","[-2.246, -1.728, -2.269, -1.982, -1.412, -2.054]"
622,1,-3.5427,-0.9519,0.511,306,897,0,89,0.288,65,1.77,15991,1190.33,0,0,27.000(33.750%)(0.750m),64.000(56.471%)(4.714m),83.000(73.236%)(6.750m),29.000(25.588%)(0.964m),23.000(28.750%)(0.321m),19.000(47.500%)(0.964m),21.943(54.858%)(1.280m),0.000,2728.603,67.8,1.0923,"[-0.155, 0.242, 0.330, 0.080, 0.623, 0.508]","[2.100, 2.795, 2.039, 2.173, 3.023, 2.045]","[-3.964, -2.693, -1.407, -3.589, -2.257, -1.212]"
623,1,4.1241,-0.8546,0.509,431,1339,34,25,0.288,80,1.77,16035,1583.79,0,0,28.000(35.000%)(0.857m),46.000(40.588%)(2.786m),19.595(17.289%)(0.000m),12.883(11.367%)(0.000m),9.137(11.421%)(0.000m),21.000(52.500%)(1.179m),11.711(29.278%)(0.183m),326.678,2517.384,71.9,0.9396,"[-0.263, 0.001, -0.059, -0.062, 0.306, 0.056]","[1.966, 2.820, 2.247, 2.065, 3.075, 2.180]","[-6.914, -6.622, -5.889, -6.440, -6.715, -6.229]"
624,1,-4.4481,-0.9233,0.560,323,933,17,96,0.287,65,1.76,16068,1168.40,0,0,27.000(33.750%)(0.750m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),63.283(55.838%)(4.637m),33.109(41.386%)(1.405m),17.000(42.500%)(0.750m),23.726(59.315%)(1.471m),0.000,4036.530,66.9,1.1108,"[-0.355, -0.343, -0.423, -0.205, -0.036, -0.297]","[1.990, 2.562, 1.987, 2.049, 2.802, 1.961]","[-5.578, -6.178, -5.646, -5.618, -6.527, -6.058]"
625,1,-3.8491,-0.9608,0.485,358,1005,0,94,0.287,65,1.76,16104,1350.28,0,0,23.000(28.750%)(0.321m),25.000(22.059%)(0.536m),86.000(75.883%)(7.071m),67.197(59.292%)(5.057m),32.418(40.522%)(1.330m),18.000(45.000%)(0.857m),23.091(57.727%)(1.403m),1327.839,4086.183,64.9,0.9829,"[-0.106, -0.069, -0.245, 0.074, 0.270, -0.131]","[1.906, 2.616, 1.978, 1.929, 2.874, 1.944]","[-4.383, -5.313, -5.616, -4.082, -5.425, -5.825]"
626,1,-1.9270,-0.9024,0.516,664,2027,56,78,0.286,95,1.76,16171,2691.40,0,0,15.000(18.750%)(0.000m),37.000(32.647%)(1.821m),75.000(66.177%)(5.893m),37.736(33.297%)(1.900m),17.677(22.096%)(0.000m),10.000(25.000%)(0.000m),12.399(30.997%)(0.257m),550.534,2802.971,70.7,1.1439,"[-0.533, -0.309, -0.418, -0.352, 0.034, -0.265]","[1.919, 2.691, 1.996, 1.964, 2.885, 1.905]","[-3.987, -4.999, -5.541, -3.710, -5.053, -5.584]"
627,1,1.0342,-0.8936,0.480,347,1052,2,55,0.286,70,1.75,16206,1505.81,0,0,30.000(37.500%)(1.071m),67.000(59.118%)(5.036m),113.333(100.000%)(10.000m),61.351(54.134%)(4.430m),29.497(36.871%)(1.018m),16.000(40.000%)(0.643m),20.935(52.339%)(1.172m),1429.789,3712.916,70.2,1.1354,"[0.089, 0.364, 0.162, 0.315, 0.741, 0.305]","[1.896, 2.623, 1.909, 1.942, 2.811, 1.883]","[-1.189, -1.294, -1.408, -0.874, -0.864, -1.210]"
628,1,-2.4904,-0.9070,0.388,300,887,22,75,0.285,65,1.75,16236,1065.03,0,0,30.597(38.246%)(1.135m),63.498(56.028%)(4.661m),26.000(22.941%)(0.643m),20.000(17.647%)(0.000m),25.000(31.250%)(0.536m),21.752(54.381%)(1.259m),18.000(45.000%)(0.857m),0.000,3584.333,68.4,1.0407,"[-0.352, -0.172, -0.434, -0.234, 0.065, -0.363]","[1.885, 2.625, 1.927, 1.966, 2.801, 1.903]","[-6.476, -6.045, -5.175, -6.217, -5.927, -5.334]"
629,1,0.6611,-0.8734,0.442,628,1934,14,188,0.284,95,1.75,16299,2368.85,0,0,14.000(17.500%)(0.000m),30.000(26.471%)(1.071m),100.000(88.236%)(8.571m),55.990(49.403%)(3.856m),26.000(32.500%)(0.643m),10.000(25.000%)(0.000m),16.000(40.000%)(0.643m),1001.498,3538.645,71.3,1.0310,"[-0.211, -0.012, -0.243, -0.002, 0.332, -0.115]","[2.021, 2.714, 1.944, 2.060, 2.902, 1.883]","[-4.403, -5.378, -5.769, -4.035, -5.324, -5.870]"
630,1,-0.9577,-0.8457,0.420,130,378,18,0,0.284,40,1.75,16312,537.58,0,0,36.000(45.000%)(1.714m),50.000(44.118%)(3.214m),33.036(29.150%)(1.397m),17.101(15.089%)(0.000m),10.438(13.048%)(0.000m),40.000(100.000%)(3.214m),10.438(26.095%)(0.047m),425.774,2797.132,67.3,1.4653,"[-0.141, 0.197, -0.046, 0.023, 0.455, 0.021]","[2.109, 2.916, 2.066, 2.177, 3.159, 2.068]","[-7.117, -6.363, -5.584, -6.538, -6.212, -5.755]"
631,1,-4.3093,-0.9229,0.423,247,749,15,70,0.283,60,1.74,16337,896.79,0,0,30.379(37.974%)(1.112m),33.546(29.600%)(1.451m),16.412(14.481%)(0.000m),11.377(10.038%)(0.000m),8.417(10.521%)(0.000m),21.578(53.944%)(1.240m),11.819(29.547%)(0.195m),845.321,3785.602,70.2,0.9668,"[-0.350, -0.231, -0.612, -0.157, 0.002, -0.457]","[2.085, 2.809, 2.000, 2.182, 3.010, 2.015]","[-6.656, -6.162, -5.724, -6.152, -6.212, -5.918]"
632,1,-0.3154,-0.8686,0.472,490,1457,44,91,0.283,85,1.74,16386,1921.92,0,0,24.000(30.000%)(0.429m),40.000(35.294%)(2.143m),19.892(17.551%)(0.000m),13.078(11.540%)(0.000m),9.276(11.595%)(0.000m),17.000(42.500%)(0.750m),11.889(29.722%)(0.202m),327.588,2844.600,68.8,1.1649,"[-0.015, 0.317, 0.085, 0.196, 0.619, 0.307]","[2.089, 2.909, 2.071, 2.173, 3.091, 2.135]","[-6.821, -6.126, -5.607, -6.307, -6.198, -5.818]"
633,1,-4.5853,-0.9421,0.395,291,867,19,71,0.282,65,1.74,16416,1155.41,0,0,20.000(25.000%)(0.000m),76.000(67.059%)(6.000m),113.333(100.000%)(10.000m),29.000(25.588%)(0.964m),23.000(28.750%)(0.321m),13.000(32.500%)(0.321m),21.480(53.700%)(1.230m),5.503,3329.203,68.9,1.0340,"[-0.259, 0.178, 0.381, 0.004, 0.629, 0.541]","[2.063, 2.710, 2.113, 2.135, 2.899, 2.128]","[-3.965, -2.680, -1.480, -3.618, -2.311, -1.363]"
634,1,-0.3069,-0.9387,0.407,315,914,14,50,0.282,65,1.74,16448,1231.77,0,0,30.000(37.500%)(1.071m),64.000(56.471%)(4.714m),43.000(37.941%)(2.464m),27.000(23.824%)(0.750m),22.000(27.500%)(0.214m),18.000(45.000%)(0.857m),16.707(41.767%)(0.719m),0.000,3073.541,67.1,1.0694,"[-0.067, 0.324, 0.436, 0.115, 0.719, 0.557]","[2.046, 2.671, 2.088, 2.098, 2.863, 2.060]","[-4.767, -4.231, -3.568, -4.549, -4.113, -3.578]"
635,1,10.1813,-0.7437,0.520,696,2174,30,144,0.281,100,1.89,16518,2800.77,1,1,17.000(21.250%)(0.000m),37.000(32.647%)(1.821m),56.000(49.412%)(3.857m),36.000(31.765%)(1.714m),24.000(30.000%)(0.429m),12.000(30.000%)(0.214m),17.759(44.397%)(0.831m),116.361,2828.750,72.3,1.1448,"[-0.136, 0.100, 0.063, 0.070, 0.577, 0.202]","[2.066, 2.698, 2.120, 2.066, 2.982, 2.133]","[-4.051, -5.097, -5.512, -3.700, -4.889, -5.574]"
636,1,-1.6320,-0.7267,0.483,401,1135,19,136,0.280,70,1.89,16559,1509.08,0,0,13.000(16.250%)(0.000m),57.000(50.294%)(3.964m),52.000(45.882%)(3.429m),32.000(28.235%)(1.286m),22.000(27.500%)(0.214m),10.000(25.000%)(0.000m),23.059(57.648%)(1.399m),74.919,3372.134,65.5,1.1287,"[-0.055, 0.169, 0.137, 0.169, 0.594, 0.252]","[2.271, 3.074, 2.232, 2.356, 3.361, 2.197]","[-4.201, -3.646, -2.981, -3.970, -3.432, -2.963]"
637,1,-4.4377,-1.0770,0.549,130,351,16,0,0.280,35,1.88,16572,505.95,0,0,54.000(67.500%)(3.643m),68.000(60.000%)(5.143m),25.849(22.808%)(0.627m),15.414(13.600%)(0.000m),10.209(12.761%)(0.000m),40.000(100.000%)(3.214m),11.541(28.853%)(0.165m),1293.941,3791.016,62.5,1.1724,"[-0.420, -0.155, -0.082, -0.248, 0.091, -0.052]","[2.113, 2.835, 2.194, 2.178, 3.042, 2.150]","[-7.475, -6.810, -5.875, -6.899, -6.656, -6.280]"
638,1,-1.0803,-1.0601,0.531,323,965,4,46,0.279,70,1.88,16605,1268.10,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),57.000(50.294%)(3.964m),39.000(34.412%)(2.036m),27.753(34.692%)(0.831m),11.000(27.500%)(0.107m),19.699(49.246%)(1.039m),192.379,2683.339,69.1,1.1400,"[-0.264, 0.013, -0.028, -0.057, 0.348, 0.093]","[2.111, 2.944, 2.239, 2.176, 3.119, 2.190]","[-5.039, -5.980, -6.080, -4.620, -5.892, -6.292]"
