episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
704,1,0.7891,-0.4274,0.224,257,770,98,16,0.245,60,1.14,17084,873.62,0,0,29.000(36.250%)(0.964m),48.000(42.353%)(3.000m),49.000(43.235%)(3.107m),29.374(25.919%)(1.004m),13.550(16.938%)(0.000m),23.000(57.500%)(1.393m),9.663(24.157%)(0.000m),483.755,2421.549,69.3,0.9745,"[-0.544, 0.300, 0.370, -0.539, 0.475, 0.585]","[1.127, 1.572, 1.458, 1.241, 1.867, 1.633]","[-4.401, -4.439, -3.833, -4.684, -4.846, -4.014]"
705,1,-0.7471,-0.3774,0.168,169,476,19,19,0.244,45,1.13,17101,579.71,0,0,26.000(32.500%)(0.643m),36.000(31.765%)(1.714m),54.000(47.647%)(3.643m),24.988(22.049%)(0.534m),12.269(15.337%)(0.000m),30.000(75.000%)(2.143m),9.696(24.239%)(0.000m),208.408,2811.737,65.2,0.9133,"[-0.491, -0.229, -0.110, -0.487, -0.018, -0.042]","[0.959, 1.433, 1.151, 1.093, 1.800, 1.411]","[-4.488, -4.478, -3.445, -4.684, -4.671, -3.512]"
706,1,0.9478,-0.6177,0.185,331,999,9,71,0.244,70,1.13,17135,1207.46,0,0,11.000(13.750%)(0.000m),54.000(47.647%)(3.643m),59.000(52.059%)(4.179m),37.000(32.647%)(1.821m),23.225(29.031%)(0.346m),11.000(27.500%)(0.107m),16.383(40.957%)(0.684m),164.171,2856.653,69.9,1.0699,"[-0.036, 0.241, 0.162, 0.088, 0.580, 0.383]","[1.000, 1.328, 1.173, 1.120, 1.688, 1.363]","[-2.869, -2.433, -1.743, -3.270, -2.191, -1.946]"
707,1,1.2003,-0.5935,0.205,285,855,127,32,0.243,65,1.13,17164,971.84,0,0,17.841(22.302%)(0.000m),34.373(30.329%)(1.540m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),23.000(28.750%)(0.321m),14.474(36.184%)(0.479m),24.000(60.000%)(1.500m),0.000,2213.632,69.4,1.0188,"[-0.163, -0.057, -0.358, -0.050, 0.232, -0.459]","[0.994, 1.218, 1.026, 1.129, 1.582, 1.239]","[-4.922, -4.481, -4.708, -5.173, -4.717, -5.324]"
708,1,-0.5871,-0.5736,0.176,205,608,17,14,0.243,50,1.13,17185,734.56,0,0,27.000(33.750%)(0.750m),49.000(43.235%)(3.107m),48.739(43.005%)(3.079m),20.026(17.670%)(0.003m),11.048(13.810%)(0.000m),24.000(60.000%)(1.500m),9.773(24.432%)(0.000m),478.958,2758.734,68.6,0.8961,"[-0.148, 0.199, 0.161, -0.062, 0.535, 0.362]","[0.871, 1.187, 1.144, 0.987, 1.589, 1.285]","[-5.473, -5.019, -5.595, -5.518, -5.195, -5.244]"
709,1,13.7499,-0.2960,0.184,676,2140,129,149,0.242,100,1.27,17253,2390.68,1,1,19.000(23.750%)(0.000m),35.000(30.882%)(1.607m),50.000(44.118%)(3.214m),34.481(30.424%)(1.552m),15.975(19.969%)(0.000m),13.000(32.500%)(0.321m),11.190(27.975%)(0.127m),143.109,2426.512,73.2,0.9907,"[-0.369, -0.235, -0.159, -0.222, 0.148, 0.004]","[0.889, 1.266, 1.119, 1.040, 1.659, 1.382]","[-4.140, -3.712, -3.524, -4.438, -3.300, -3.523]"
710,1,-1.8741,-0.3233,0.213,151,424,17,7,0.242,40,1.27,17269,544.66,0,0,9.580(11.975%)(0.000m),14.465(12.763%)(0.000m),24.258(21.404%)(0.456m),40.000(35.294%)(2.143m),29.000(36.250%)(0.964m),10.831(27.076%)(0.089m),40.000(100.000%)(3.214m),264.450,2951.972,65.0,0.9410,"[-0.300, 0.022, -0.083, -0.151, 0.319, -0.007]","[1.143, 1.627, 1.413, 1.323, 1.967, 1.587]","[-6.160, -4.984, -5.609, -6.100, -5.196, -5.571]"
711,1,-1.2002,-0.3244,0.207,131,368,32,14,0.241,40,1.27,17283,487.21,0,0,52.172(65.215%)(3.447m),94.905(83.740%)(8.026m),28.000(24.706%)(0.857m),20.000(17.647%)(0.000m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2062.800,65.0,1.0498,"[-0.465, -0.364, -0.408, -0.400, -0.168, -0.461]","[1.136, 1.483, 1.206, 1.285, 1.841, 1.400]","[-4.417, -4.654, -4.121, -3.907, -4.185, -4.716]"
712,1,1.1534,-0.3061,0.165,276,838,102,19,0.241,65,1.26,17311,976.82,0,0,22.000(27.500%)(0.214m),29.000(25.588%)(0.964m),42.000(37.059%)(2.357m),47.000(41.471%)(2.893m),30.000(37.500%)(1.071m),16.196(40.491%)(0.664m),26.000(65.000%)(1.714m),19.666,2237.906,70.3,0.9696,"[0.248, 0.430, -0.263, 0.403, 0.690, -0.183]","[1.274, 1.714, 1.476, 1.446, 2.048, 1.622]","[-3.404, -3.911, -4.364, -3.152, -3.883, -4.806]"
713,1,0.5955,-0.2538,0.201,293,872,68,66,0.240,65,1.26,17341,1002.49,0,0,21.000(26.250%)(0.107m),31.000(27.353%)(1.179m),42.000(37.059%)(2.357m),24.000(21.177%)(0.429m),20.773(25.966%)(0.083m),18.000(45.000%)(0.857m),14.620(36.550%)(0.495m),0.000,2283.143,68.9,0.9520,"[-0.209, 0.002, 0.069, -0.158, 0.294, 0.173]","[1.353, 1.502, 1.273, 1.439, 1.896, 1.541]","[-4.279, -5.146, -4.127, -4.105, -4.361, -4.242]"
714,1,-0.1307,-0.2174,0.265,139,383,35,12,0.240,40,1.26,17355,509.81,0,0,24.000(30.000%)(0.429m),20.000(17.647%)(0.000m),23.000(20.294%)(0.321m),107.962(95.261%)(9.424m),59.018(73.773%)(4.181m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2605.919,63.8,1.1443,"[0.029, -0.139, -0.333, 0.060, 0.073, -0.312]","[1.462, 1.426, 1.232, 1.568, 1.808, 1.361]","[-4.660, -5.262, -5.203, -4.246, -5.349, -4.933]"
715,1,-0.7169,-0.2318,0.171,122,350,31,10,0.239,35,1.26,17368,452.36,0,0,22.000(27.500%)(0.214m),20.000(17.647%)(0.000m),24.000(21.177%)(0.429m),96.440(85.094%)(8.190m),54.400(67.999%)(3.686m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2176.246,66.3,1.0005,"[-0.124, -0.057, -0.213, -0.156, 0.105, -0.193]","[1.066, 1.490, 1.166, 1.100, 1.859, 1.346]","[-4.526, -4.735, -4.760, -4.477, -4.958, -4.384]"
716,1,-1.1038,-0.3713,0.238,271,828,133,16,0.239,65,1.26,17396,910.57,0,0,17.776(22.221%)(0.000m),20.000(17.647%)(0.000m),29.000(25.588%)(0.964m),49.000(43.235%)(3.107m),31.000(38.750%)(1.179m),12.470(31.175%)(0.265m),27.000(67.500%)(1.821m),0.000,2212.899,70.7,0.9706,"[-0.092, -0.054, -0.617, 0.079, 0.220, -0.603]","[1.077, 1.493, 1.260, 1.153, 1.839, 1.454]","[-5.124, -5.421, -5.100, -4.839, -5.522, -5.155]"
717,1,0.1664,-0.3379,0.175,170,444,32,19,0.238,40,1.26,17413,652.76,0,0,22.000(27.500%)(0.214m),26.000(22.941%)(0.643m),36.000(31.765%)(1.714m),66.976(59.096%)(5.033m),40.881(51.101%)(2.237m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2414.471,60.5,1.0296,"[0.168, 0.191, 0.073, 0.287, 0.375, 0.128]","[1.102, 1.468, 1.295, 1.318, 1.866, 1.543]","[-2.827, -3.861, -3.849, -2.416, -3.757, -4.117]"
718,1,-1.0809,-0.3907,0.206,270,827,79,10,0.238,65,1.25,17440,958.46,0,0,43.000(53.750%)(2.464m),76.000(67.059%)(6.000m),19.000(16.765%)(0.000m),20.000(17.647%)(0.000m),14.171(17.714%)(0.000m),28.000(70.000%)(1.929m),9.912(24.781%)(0.000m),0.000,2599.083,70.9,1.0703,"[-1.129, -0.530, -0.184, -1.068, -0.208, -0.058]","[1.250, 1.607, 1.118, 1.420, 1.854, 1.319]","[-4.966, -5.144, -5.607, -5.539, -5.342, -5.525]"
719,1,-3.8585,-0.4271,0.224,155,445,15,12,0.238,40,1.25,17456,544.62,0,0,29.000(36.250%)(0.964m),42.000(37.059%)(2.357m),39.447(34.806%)(2.084m),18.490(16.315%)(0.000m),10.762(13.452%)(0.000m),31.000(77.500%)(2.250m),10.123(25.308%)(0.013m),314.977,2871.104,66.5,1.0101,"[-0.563, -0.298, -0.078, -0.515, 0.019, 0.034]","[1.082, 1.335, 1.143, 1.238, 1.741, 1.413]","[-4.406, -4.716, -4.655, -4.883, -5.022, -4.645]"
720,1,-0.6840,-0.4231,0.120,122,351,19,12,0.237,35,1.25,17469,455.47,0,0,43.393(54.241%)(2.506m),71.090(62.727%)(5.474m),38.000(33.530%)(1.929m),26.000(22.941%)(0.643m),21.000(26.250%)(0.107m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2175.715,66.6,1.0663,"[-0.222, -0.158, -0.090, -0.139, 0.150, 0.003]","[1.124, 1.489, 1.233, 1.351, 1.919, 1.534]","[-4.588, -4.775, -3.927, -4.350, -4.298, -3.827]"
721,1,1.8087,-0.3467,0.212,300,920,85,33,0.237,65,1.25,17499,1070.72,0,0,12.000(15.000%)(0.000m),21.000(18.529%)(0.107m),57.000(50.294%)(3.964m),36.032(31.793%)(1.718m),16.768(20.960%)(0.000m),11.000(27.500%)(0.107m),11.753(29.382%)(0.188m),231.988,2395.602,71.0,1.1107,"[-0.810, -0.099, -0.187, -0.539, 0.220, -0.016]","[0.944, 1.393, 1.143, 1.249, 1.769, 1.410]","[-5.384, -5.343, -5.544, -5.175, -5.237, -5.291]"
722,1,-0.9051,-0.4269,0.195,293,795,153,26,0.236,60,1.25,17529,1003.61,0,0,27.000(33.750%)(0.750m),30.000(26.471%)(1.071m),35.000(30.882%)(1.607m),27.962(24.673%)(0.853m),13.020(16.275%)(0.000m),29.000(72.500%)(2.036m),9.773(24.433%)(0.000m),277.478,4027.512,62.8,0.9529,"[-0.789, -0.126, 0.077, -0.757, 0.152, 0.215]","[1.106, 1.474, 1.131, 1.281, 1.863, 1.428]","[-4.492, -4.546, -4.186, -4.318, -4.175, -4.329]"
723,1,0.5603,-0.4181,0.203,429,1326,109,82,0.236,80,1.24,17572,1565.86,0,0,13.886(17.357%)(0.000m),30.290(26.726%)(1.102m),54.000(47.647%)(3.643m),21.000(18.529%)(0.107m),23.000(28.750%)(0.321m),9.710(24.274%)(0.000m),16.000(40.000%)(0.643m),0.000,2317.321,71.6,0.9561,"[-0.346, -0.459, -0.832, -0.153, -0.129, -0.752]","[1.133, 1.456, 1.224, 1.178, 1.797, 1.489]","[-4.141, -4.235, -4.791, -3.983, -4.144, -4.946]"
724,1,-2.1045,-0.4855,0.193,182,513,35,44,0.235,45,1.24,17591,617.86,0,0,22.000(27.500%)(0.214m),29.000(25.588%)(0.964m),34.629(30.555%)(1.567m),17.925(15.816%)(0.000m),10.941(13.677%)(0.000m),22.000(55.000%)(1.286m),10.941(27.353%)(0.101m),70.086,2886.420,65.2,0.8883,"[-0.566, -0.401, -0.390, -0.612, -0.266, -0.282]","[1.180, 1.219, 1.060, 1.268, 1.551, 1.301]","[-5.125, -5.033, -5.185, -5.216, -5.260, -5.204]"
725,1,-1.1634,-0.5132,0.221,142,389,30,16,0.235,40,1.24,17606,534.48,0,0,24.000(30.000%)(0.429m),20.000(17.647%)(0.000m),33.000(29.118%)(1.393m),98.305(86.740%)(8.390m),52.291(65.364%)(3.460m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2061.786,63.4,1.0145,"[-0.170, -0.362, -0.487, -0.184, -0.207, -0.476]","[0.907, 1.262, 1.019, 0.987, 1.614, 1.331]","[-4.360, -4.839, -4.647, -4.219, -4.768, -4.845]"
726,1,13.2430,-0.2279,0.164,719,2219,111,175,0.234,100,1.38,17678,2676.88,1,1,22.000(27.500%)(0.214m),38.000(33.530%)(1.929m),48.000(42.353%)(3.000m),34.000(30.000%)(1.500m),22.310(27.888%)(0.248m),15.000(37.500%)(0.536m),15.721(39.303%)(0.613m),67.140,2531.626,71.4,1.0279,"[-0.139, 0.164, 0.093, 0.059, 0.535, 0.285]","[1.014, 1.422, 1.299, 1.128, 1.827, 1.521]","[-3.505, -3.595, -2.417, -3.735, -3.043, -2.408]"
727,1,2.1319,-0.1569,0.162,320,979,74,66,0.234,70,1.38,17710,1094.88,0,0,15.000(18.750%)(0.000m),38.000(33.530%)(1.929m),57.000(50.294%)(3.964m),46.751(41.251%)(2.866m),22.201(27.751%)(0.236m),10.000(25.000%)(0.000m),15.642(39.105%)(0.604m),243.521,2403.341,70.8,0.8990,"[-0.089, 0.172, -0.048, 0.104, 0.493, 0.173]","[0.896, 1.451, 1.259, 1.026, 1.874, 1.498]","[-1.939, -3.096, -3.397, -1.784, -3.294, -3.107]"
728,1,0.7064,-0.1256,0.222,320,975,57,54,0.233,70,1.37,17742,1144.02,0,0,13.000(16.250%)(0.000m),40.000(35.294%)(2.143m),53.000(46.765%)(3.536m),34.000(30.000%)(1.500m),18.849(23.561%)(0.000m),10.000(25.000%)(0.000m),13.238(33.096%)(0.347m),89.460,2645.315,70.5,0.9709,"[-0.306, 0.029, 0.055, -0.102, 0.390, 0.202]","[1.070, 1.532, 1.337, 1.337, 1.890, 1.569]","[-3.124, -4.280, -4.238, -3.327, -4.572, -4.245]"
729,1,11.1247,0.1920,0.199,714,2212,159,113,0.233,100,1.51,17814,2696.01,1,1,15.626(19.533%)(0.000m),33.798(29.822%)(1.478m),60.000(52.941%)(4.286m),34.582(30.514%)(1.562m),16.241(20.301%)(0.000m),10.942(27.355%)(0.101m),11.394(28.484%)(0.149m),359.794,2599.400,71.7,1.0840,"[-0.159, -0.195, -0.310, 0.011, 0.187, -0.170]","[1.033, 1.451, 1.260, 1.135, 1.801, 1.389]","[-4.228, -3.537, -4.548, -4.221, -3.345, -4.680]"
730,1,-0.1586,0.1930,0.209,294,876,128,30,0.232,65,1.51,17844,1041.51,0,0,13.860(17.325%)(0.000m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),29.000(25.588%)(0.964m),24.000(30.000%)(0.429m),9.688(24.220%)(0.000m),30.000(75.000%)(2.143m),0.000,2098.958,68.9,0.9410,"[-0.621, -1.095, -1.360, -0.564, -0.831, -1.501]","[0.916, 1.121, 0.936, 1.010, 1.547, 1.110]","[-5.658, -4.441, -4.881, -5.902, -4.507, -5.124]"
731,1,1.2472,0.2766,0.182,538,1665,14,44,0.232,90,1.50,17898,1931.02,0,0,25.000(31.250%)(0.536m),50.000(44.118%)(3.214m),68.000(60.000%)(5.143m),24.865(21.940%)(0.521m),12.388(15.485%)(0.000m),21.000(52.500%)(1.179m),9.914(24.786%)(0.000m),434.156,2634.370,71.6,0.9996,"[0.001, 0.179, 0.146, 0.190, 0.547, 0.300]","[1.060, 1.391, 1.297, 1.283, 1.797, 1.410]","[-4.605, -4.598, -3.090, -5.113, -4.706, -3.100]"
732,1,-0.9682,0.2819,0.233,185,525,20,37,0.231,45,1.50,17917,623.44,0,0,25.000(31.250%)(0.536m),42.000(37.059%)(2.357m),57.000(50.294%)(3.964m),22.611(19.951%)(0.280m),11.736(14.670%)(0.000m),22.000(55.000%)(1.286m),9.755(24.388%)(0.000m),398.318,3110.383,65.7,0.8655,"[-0.406, 0.014, 0.044, -0.364, 0.216, 0.180]","[1.006, 1.475, 1.194, 1.165, 1.765, 1.342]","[-5.049, -4.941, -5.152, -5.473, -5.387, -5.247]"
733,1,-1.0774,0.3341,0.183,344,1035,9,111,0.231,70,1.50,17952,1343.38,0,0,22.000(27.500%)(0.214m),56.619(49.958%)(3.924m),80.000(70.588%)(6.429m),35.000(30.882%)(1.607m),21.000(26.250%)(0.107m),10.000(25.000%)(0.000m),19.000(47.500%)(0.964m),456.214,3443.644,69.6,1.0070,"[-0.193, -0.076, 0.036, -0.048, 0.352, 0.206]","[0.723, 1.124, 1.041, 0.885, 1.474, 1.240]","[-2.899, -3.837, -1.550, -3.262, -3.250, -1.794]"
734,1,-1.8116,0.3057,0.176,138,381,0,9,0.231,40,1.50,17966,560.08,0,0,26.000(32.500%)(0.643m),23.000(20.294%)(0.321m),113.333(100.000%)(10.000m),104.544(92.245%)(9.058m),50.567(63.209%)(3.275m),40.000(100.000%)(3.214m),36.900(92.249%)(2.882m),0.000,2197.868,63.9,1.0548,"[-0.163, -0.127, -0.223, 0.016, 0.174, -0.074]","[1.031, 1.374, 1.033, 1.161, 1.678, 1.241]","[-4.224, -4.790, -4.208, -4.382, -4.710, -3.862]"
735,1,-1.2248,0.2804,0.167,180,477,31,0,0.230,45,1.50,17984,609.63,0,0,41.000(51.250%)(2.250m),77.000(67.941%)(6.107m),51.427(45.377%)(3.367m),21.130(18.645%)(0.121m),11.657(14.572%)(0.000m),40.000(100.000%)(3.214m),10.312(25.779%)(0.033m),2028.518,4823.734,61.4,1.1462,"[-0.284, 0.385, 0.416, -0.205, 0.661, 0.611]","[0.941, 1.509, 1.270, 1.089, 1.761, 1.455]","[-5.088, -5.172, -5.149, -5.234, -5.255, -5.035]"
736,1,-3.1158,0.2227,0.150,136,377,0,10,0.230,40,1.49,17998,484.37,0,0,25.000(31.250%)(0.536m),26.000(22.941%)(0.643m),65.000(57.353%)(4.821m),104.931(92.586%)(9.100m),50.754(63.442%)(3.295m),40.000(100.000%)(3.214m),37.602(94.006%)(2.957m),0.000,2429.422,64.1,0.9939,"[-0.368, -0.411, -0.318, -0.241, -0.048, -0.306]","[0.920, 1.272, 1.191, 1.075, 1.674, 1.273]","[-4.468, -4.994, -4.306, -4.729, -4.640, -4.198]"
737,1,-0.4909,0.2174,0.273,124,354,27,10,0.229,35,1.49,18011,459.81,0,0,51.783(64.728%)(3.405m),93.862(82.820%)(7.914m),30.000(26.471%)(1.071m),20.000(17.647%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2158.422,66.0,1.0138,"[-0.401, -0.214, -0.029, -0.419, 0.086, -0.008]","[1.039, 1.460, 1.320, 1.227, 1.868, 1.490]","[-5.406, -4.805, -4.492, -5.455, -3.951, -4.251]"
738,1,0.0717,0.1706,0.182,214,647,53,26,0.229,55,1.49,18033,740.90,0,0,25.000(31.250%)(0.536m),48.000(42.353%)(3.000m),100.000(88.236%)(8.571m),28.572(25.210%)(0.918m),13.123(16.404%)(0.000m),21.000(52.500%)(1.179m),9.723(24.308%)(0.000m),679.502,2785.626,70.0,1.0674,"[-0.364, 0.304, 0.285, -0.193, 0.620, 0.485]","[1.062, 1.496, 1.178, 1.206, 1.818, 1.405]","[-5.188, -5.027, -3.773, -5.100, -4.697, -3.799]"
739,1,-0.2468,0.1140,0.157,291,898,48,39,0.228,65,1.49,18063,973.55,0,0,11.000(13.750%)(0.000m),20.000(17.647%)(0.000m),90.508(79.860%)(7.554m),34.301(30.266%)(1.532m),15.902(19.877%)(0.000m),10.000(25.000%)(0.000m),11.138(27.845%)(0.122m),389.489,2776.580,71.4,1.1095,"[-0.623, -0.259, -0.168, -0.475, 0.160, 0.004]","[1.134, 1.464, 1.310, 1.256, 1.820, 1.400]","[-5.653, -5.870, -5.268, -5.635, -5.457, -5.101]"
740,1,-0.7905,0.1367,0.206,337,959,99,46,0.228,65,1.49,18097,1122.67,0,0,25.000(31.250%)(0.536m),38.000(33.530%)(1.929m),47.000(41.471%)(2.893m),26.000(22.941%)(0.643m),18.898(23.622%)(0.000m),22.000(55.000%)(1.286m),13.276(33.191%)(0.351m),0.000,2645.936,65.8,1.0080,"[-0.426, -0.025, 0.030, -0.263, 0.307, 0.264]","[1.103, 1.105, 1.054, 1.250, 1.504, 1.324]","[-4.509, -5.345, -4.150, -4.264, -4.675, -4.022]"
741,1,1.0544,0.1875,0.192,418,1305,52,52,0.227,80,1.48,18139,1489.28,0,0,22.890(28.613%)(0.310m),20.000(17.647%)(0.000m),44.000(38.824%)(2.571m),42.000(37.059%)(2.357m),26.000(32.500%)(0.643m),16.141(40.352%)(0.658m),22.000(55.000%)(1.286m),0.000,2388.673,72.2,1.0358,"[-0.383, -0.298, -0.337, -0.246, 0.059, -0.306]","[1.022, 1.442, 1.267, 1.258, 1.804, 1.318]","[-4.353, -4.303, -4.311, -4.433, -4.394, -4.313]"
742,1,-0.4823,0.2081,0.166,123,352,19,12,0.227,35,1.48,18152,459.15,0,0,41.661(52.076%)(2.321m),66.488(58.666%)(4.981m),40.000(35.294%)(2.143m),28.000(24.706%)(0.857m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2174.172,66.3,1.1569,"[-0.133, -0.001, 0.015, -0.124, 0.251, 0.085]","[1.014, 1.318, 1.042, 1.188, 1.701, 1.281]","[-3.993, -4.211, -3.156, -3.891, -3.267, -3.414]"
743,1,-2.1507,0.1807,0.201,278,841,12,57,0.226,65,1.48,18180,988.44,0,0,29.000(36.250%)(0.964m),47.000(41.471%)(2.893m),40.000(35.294%)(2.143m),27.000(23.824%)(0.750m),22.000(27.500%)(0.214m),20.000(50.000%)(1.071m),20.978(52.446%)(1.176m),0.000,2293.629,70.0,0.9517,"[-0.152, -0.095, 0.007, -0.087, 0.270, 0.166]","[0.859, 1.276, 1.202, 0.971, 1.647, 1.373]","[-3.900, -5.657, -4.069, -4.214, -4.490, -4.548]"
744,1,-0.8909,0.2014,0.170,123,353,18,14,0.226,35,1.48,18193,462.29,0,0,21.000(26.250%)(0.107m),27.000(23.824%)(0.750m),39.000(34.412%)(2.036m),65.075(57.419%)(4.829m),40.775(50.968%)(2.226m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2160.140,66.4,1.0376,"[-0.068, -0.056, -0.223, -0.122, 0.153, -0.167]","[0.903, 1.266, 0.999, 0.975, 1.669, 1.221]","[-3.226, -4.352, -4.087, -3.391, -4.249, -4.342]"
745,1,0.6097,0.2632,0.199,295,875,66,62,0.225,65,1.48,18223,994.99,0,0,25.000(31.250%)(0.536m),38.000(33.530%)(1.929m),36.000(31.765%)(1.714m),20.000(17.647%)(0.000m),20.057(25.072%)(0.006m),20.000(50.000%)(1.071m),14.106(35.265%)(0.440m),0.000,2196.354,68.6,0.8999,"[-0.181, 0.009, 0.025, -0.145, 0.360, 0.193]","[1.066, 1.408, 1.204, 1.131, 1.804, 1.438]","[-4.700, -5.255, -5.216, -4.876, -4.715, -5.163]"
746,1,1.2476,0.3550,0.181,306,932,73,51,0.225,65,1.47,18254,1049.34,0,0,11.000(13.750%)(0.000m),16.000(14.118%)(0.000m),29.000(25.588%)(0.964m),38.000(33.530%)(1.929m),20.852(26.065%)(0.091m),11.000(27.500%)(0.107m),14.674(36.685%)(0.501m),182.548,2437.993,70.5,0.9748,"[-0.306, 0.012, -0.038, -0.223, 0.397, 0.145]","[1.086, 1.290, 1.237, 1.263, 1.751, 1.441]","[-5.434, -5.697, -5.546, -5.918, -5.844, -5.370]"
747,1,14.9714,0.6599,0.202,696,2174,123,83,0.225,100,1.61,18324,2571.52,1,1,28.000(35.000%)(0.857m),64.000(56.471%)(4.714m),113.333(100.000%)(10.000m),30.358(26.786%)(1.110m),13.954(17.443%)(0.000m),16.000(40.000%)(0.643m),9.765(24.413%)(0.000m),764.559,3281.112,72.3,1.0028,"[-0.525, -0.037, 0.034, -0.323, 0.373, 0.214]","[1.273, 1.442, 1.134, 1.420, 1.865, 1.462]","[-5.112, -4.329, -2.999, -4.833, -3.845, -3.030]"
748,1,-0.5994,0.6482,0.235,246,710,67,0,0.224,55,1.60,18349,835.48,0,0,45.000(56.250%)(2.679m),58.000(51.177%)(4.071m),66.468(58.648%)(4.979m),23.554(20.783%)(0.381m),12.065(15.081%)(0.000m),25.000(62.500%)(1.607m),9.903(24.757%)(0.000m),875.075,3416.538,66.8,0.9585,"[-0.811, -0.235, 0.056, -0.807, 0.039, 0.225]","[1.366, 1.406, 1.149, 1.418, 1.777, 1.416]","[-5.155, -5.166, -4.455, -5.179, -5.599, -4.588]"
749,1,0.6704,0.6644,0.178,286,857,101,25,0.224,65,1.60,18378,986.52,0,0,28.000(35.000%)(0.857m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),22.624(28.280%)(0.281m),24.000(60.000%)(1.500m),15.948(39.870%)(0.637m),0.000,2352.676,69.3,0.9980,"[-0.439, -0.026, 0.091, -0.349, 0.266, 0.182]","[0.835, 1.219, 1.275, 1.020, 1.668, 1.427]","[-5.156, -5.722, -5.101, -5.417, -5.446, -5.457]"
750,1,-3.4649,0.6110,0.242,121,334,15,0,0.223,35,1.60,18391,428.76,0,0,54.000(67.500%)(3.643m),84.000(74.118%)(6.857m),49.235(43.443%)(3.132m),20.230(17.850%)(0.025m),11.161(13.951%)(0.000m),40.000(100.000%)(3.214m),9.872(24.680%)(0.000m),1889.432,4331.869,63.8,0.9010,"[-0.580, -0.089, 0.128, -0.413, 0.353, 0.261]","[1.141, 1.365, 1.051, 1.295, 1.786, 1.295]","[-5.111, -4.806, -5.425, -4.904, -4.555, -5.397]"
751,1,1.5989,0.6607,0.189,418,1303,32,37,0.223,80,1.60,18433,1523.47,0,0,24.051(30.063%)(0.434m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),48.000(42.353%)(3.000m),29.000(36.250%)(0.964m),16.980(42.451%)(0.748m),20.000(50.000%)(1.071m),0.000,2387.603,72.1,1.0029,"[-0.286, -0.284, -0.342, -0.116, 0.101, -0.248]","[1.080, 1.343, 1.259, 1.245, 1.770, 1.446]","[-4.678, -4.759, -4.862, -4.826, -4.973, -4.829]"
752,1,2.2285,0.7702,0.168,322,927,14,42,0.222,65,1.60,18466,1201.78,0,0,25.000(31.250%)(0.536m),43.000(37.941%)(2.464m),43.000(37.941%)(2.464m),23.000(20.294%)(0.321m),22.000(27.500%)(0.214m),21.000(52.500%)(1.179m),16.895(42.237%)(0.739m),0.000,2720.449,66.6,0.9545,"[-0.032, 0.148, 0.214, 0.070, 0.520, 0.405]","[1.118, 1.162, 1.174, 1.256, 1.571, 1.376]","[-4.888, -5.303, -4.853, -5.133, -4.515, -4.761]"
753,1,1.4562,0.7941,0.183,309,950,45,74,0.222,70,1.59,18497,1049.14,0,0,13.000(16.250%)(0.000m),31.000(27.353%)(1.179m),53.000(46.765%)(3.536m),33.000(29.118%)(1.393m),20.185(25.231%)(0.020m),10.000(25.000%)(0.000m),14.196(35.491%)(0.450m),89.014,2284.559,71.1,0.9826,"[-0.357, -0.221, -0.202, -0.252, 0.092, -0.109]","[1.086, 1.276, 0.978, 1.125, 1.629, 1.251]","[-3.800, -4.812, -4.518, -3.567, -4.577, -4.985]"
754,1,-1.0823,0.7567,0.138,199,551,14,10,0.221,50,1.59,18517,717.27,0,0,12.240(15.300%)(0.000m),24.928(21.996%)(0.528m),60.000(52.941%)(4.286m),47.000(41.471%)(2.893m),29.000(36.250%)(0.964m),9.672(24.181%)(0.000m),25.000(62.500%)(1.607m),408.613,3106.238,64.1,0.9910,"[-0.096, 0.012, -0.232, 0.096, 0.351, -0.128]","[0.885, 1.262, 1.162, 1.018, 1.661, 1.374]","[-4.184, -4.376, -4.533, -4.277, -4.553, -4.680]"
