episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
988,3,7.6928,9.6113,0.137,926,2719,274,110,0.139,80,0.61,49690,2650.66,0,0,15.000(18.750%)(0.000m),35.000(30.882%)(1.607m),40.000(35.294%)(2.143m),39.708(35.037%)(2.112m),19.282(24.103%)(0.000m),13.000(32.500%)(0.321m),13.530(33.825%)(0.378m),341.139,4285.072,68.0,0.0000,"[1.099, 1.524, 1.433, 0.982, 1.670, 1.362]","[3.243, 3.763, 3.523, 3.211, 3.996, 3.589]","[-5.680, -5.279, -5.389, -5.033, -5.236, -5.644]"
989,3,20.1627,9.9445,0.143,1419,4077,297,76,0.138,90,0.61,49832,4172.95,0,0,14.201(17.751%)(0.000m),29.819(26.311%)(1.052m),42.000(37.059%)(2.357m),45.359(40.023%)(2.717m),21.602(27.003%)(0.172m),10.939(27.347%)(0.101m),15.118(37.794%)(0.548m),740.869,4644.303,66.5,0.0000,"[1.387, 1.691, 1.386, 1.340, 1.865, 1.285]","[3.144, 3.798, 3.711, 3.137, 3.996, 3.617]","[-4.855, -5.558, -5.382, -4.595, -5.723, -6.069]"
990,3,-0.1685,9.9242,0.150,368,1084,55,18,0.138,50,0.61,49869,1096.91,0,0,22.378(27.972%)(0.255m),39.000(34.412%)(2.036m),53.000(46.765%)(3.536m),27.163(23.968%)(0.767m),14.814(18.517%)(0.000m),15.592(38.980%)(0.599m),12.942(32.356%)(0.315m),400.925,3799.919,68.2,0.0000,"[0.879, 1.044, 0.877, 0.749, 1.121, 0.726]","[3.313, 3.707, 3.304, 3.328, 3.945, 3.349]","[-5.303, -7.319, -4.295, -6.612, -7.009, -5.062]"
991,3,9.0959,10.0839,0.147,646,1870,60,98,0.138,70,0.61,49934,1857.13,0,0,26.000(32.500%)(0.643m),44.000(38.824%)(2.571m),38.922(34.343%)(2.027m),23.209(20.479%)(0.344m),15.372(19.215%)(0.000m),19.000(47.500%)(0.964m),14.399(35.997%)(0.471m),271.588,4062.249,67.0,0.0000,"[1.239, 1.645, 1.426, 1.191, 1.845, 1.410]","[3.633, 3.601, 3.400, 3.626, 3.926, 3.470]","[-5.085, -5.129, -5.335, -5.348, -5.062, -5.773]"
992,3,17.8712,10.0680,0.150,1187,3612,67,195,0.138,90,0.60,50000,6214.70,0,0,20.912(26.140%)(0.098m),24.000(21.177%)(0.429m),51.000(45.000%)(3.321m),31.000(27.353%)(1.179m),23.391(29.239%)(0.363m),14.532(36.331%)(0.486m),16.419(41.048%)(0.688m),0.000,3061.742,70.4,0.0000,"[0.937, 1.367, 1.104, 0.956, 1.567, 1.125]","[3.253, 3.641, 3.350, 3.319, 3.959, 3.543]","[-5.068, -5.398, -6.416, -5.302, -4.935, -5.563]"
993,3,1.4780,10.0532,0.154,251,713,19,11,0.137,40,0.60,50000,740.56,0,0,11.475(14.344%)(0.000m),21.041(18.566%)(0.112m),52.867(46.648%)(3.521m),62.000(54.706%)(4.500m),31.000(38.750%)(1.179m),10.025(25.063%)(0.003m),26.000(65.000%)(1.714m),806.601,5036.801,65.8,0.0000,"[1.905, 1.899, 1.235, 1.947, 2.047, 1.268]","[3.502, 3.789, 3.462, 3.634, 4.094, 3.730]","[-4.066, -4.763, -4.557, -4.448, -4.569, -4.479]"
994,3,-0.4725,9.8398,0.138,331,898,83,17,0.137,45,0.60,50000,910.16,0,0,28.000(35.000%)(0.857m),38.000(33.530%)(1.929m),49.876(44.008%)(3.201m),20.493(18.082%)(0.053m),11.306(14.132%)(0.000m),28.000(70.000%)(1.929m),10.001(25.002%)(0.000m),452.945,4365.977,62.8,0.0000,"[0.972, 1.759, 1.941, 0.987, 1.890, 1.889]","[3.237, 3.696, 3.530, 3.212, 3.957, 3.597]","[-6.085, -5.175, -6.043, -5.547, -5.580, -5.688]"
995,3,7.0323,9.9833,0.137,860,2540,159,92,0.137,80,0.60,50000,2433.28,0,0,20.284(25.355%)(0.030m),31.000(27.353%)(1.179m),38.000(33.530%)(1.929m),38.000(33.530%)(1.929m),18.000(22.500%)(0.000m),14.095(35.236%)(0.439m),13.000(32.500%)(0.321m),0.000,3683.915,68.3,0.0000,"[0.834, 1.358, 1.144, 0.726, 1.514, 1.094]","[3.178, 3.593, 3.243, 3.205, 3.877, 3.429]","[-6.830, -5.184, -5.462, -7.286, -5.214, -5.585]"
996,3,1.4450,9.6663,0.137,483,1390,23,96,0.136,60,0.60,50000,1400.04,0,0,14.000(17.500%)(0.000m),39.000(34.412%)(2.036m),55.000(48.530%)(3.750m),45.000(39.706%)(2.679m),25.995(32.494%)(0.642m),11.000(27.500%)(0.107m),18.282(45.704%)(0.887m),292.619,3843.582,66.6,0.0000,"[1.542, 1.749, 1.484, 1.543, 1.890, 1.384]","[3.076, 3.627, 3.381, 3.160, 3.941, 3.546]","[-2.237, -4.103, -5.457, -3.110, -4.042, -6.234]"
997,3,15.5204,9.6967,0.142,1285,3824,128,179,0.136,90,0.60,50000,3792.65,0,0,17.232(21.540%)(0.000m),21.000(18.529%)(0.107m),21.000(18.529%)(0.107m),25.000(22.059%)(0.536m),23.778(29.722%)(0.405m),11.867(29.667%)(0.200m),16.664(41.659%)(0.714m),0.000,3135.885,68.9,0.0000,"[1.000, 1.232, 0.797, 0.955, 1.367, 0.733]","[3.121, 3.613, 3.290, 3.198, 3.882, 3.461]","[-4.642, -6.100, -7.885, -4.754, -5.172, -7.297]"
998,3,20.6101,10.1213,0.142,1471,4220,180,182,0.136,95,0.60,50000,4539.44,0,0,17.000(21.250%)(0.000m),36.000(31.765%)(1.714m),20.340(17.947%)(0.036m),13.483(11.897%)(0.000m),9.623(12.029%)(0.000m),12.000(30.000%)(0.214m),12.493(31.232%)(0.267m),292.044,4350.854,66.4,0.0000,"[1.392, 1.710, 1.427, 1.319, 1.854, 1.313]","[3.684, 4.269, 4.017, 3.658, 4.434, 3.908]","[-5.206, -5.844, -5.329, -5.820, -5.983, -6.218]"
999,3,21.5610,10.5790,0.149,1579,4455,277,181,0.136,95,0.60,50000,7295.24,0,0,21.136(26.420%)(0.122m),25.000(22.059%)(0.536m),38.000(33.530%)(1.929m),33.000(29.118%)(1.393m),20.205(25.257%)(0.022m),14.814(37.035%)(0.516m),14.036(35.090%)(0.432m),0.000,5924.549,65.3,0.0000,"[1.406, 1.643, 1.450, 1.316, 1.788, 1.354]","[3.808, 3.829, 3.535, 3.764, 4.175, 3.739]","[-5.294, -5.661, -6.140, -5.090, -4.990, -5.747]"
1000,3,17.0875,10.8553,0.139,1433,4106,190,286,0.135,90,0.60,50000,4127.94,0,0,13.307(16.634%)(0.000m),27.942(24.654%)(0.851m),54.000(47.647%)(3.643m),31.000(27.353%)(1.179m),15.000(18.750%)(0.000m),10.250(25.625%)(0.027m),11.245(28.112%)(0.133m),218.316,4784.343,66.3,0.0000,"[0.997, 1.445, 1.348, 0.941, 1.605, 1.312]","[3.623, 3.888, 4.047, 3.802, 4.134, 3.947]","[-5.402, -5.176, -4.487, -6.444, -5.673, -5.349]"
1001,3,18.2293,10.8879,0.148,930,2871,94,84,0.135,85,0.60,50000,2761.60,0,0,24.000(30.000%)(0.429m),26.000(22.941%)(0.643m),33.000(29.118%)(1.393m),42.376(37.390%)(2.397m),20.181(25.227%)(0.019m),17.000(42.500%)(0.750m),13.976(34.941%)(0.426m),0.000,3044.853,71.5,0.0000,"[0.898, 1.224, 1.004, 0.823, 1.427, 0.957]","[3.239, 3.774, 3.413, 3.270, 4.021, 3.554]","[-5.125, -4.852, -6.064, -5.617, -5.185, -7.758]"
1002,3,0.0273,10.8727,0.127,215,599,18,12,0.135,35,0.60,50000,631.38,0,0,14.091(17.614%)(0.000m),25.541(22.537%)(0.594m),61.000(53.824%)(4.393m),42.000(37.059%)(2.357m),30.000(37.500%)(1.071m),12.464(31.160%)(0.264m),40.000(100.000%)(3.214m),417.465,3984.123,64.5,0.0000,"[1.673, 1.370, 1.207, 1.624, 1.463, 1.153]","[3.321, 3.768, 3.525, 3.394, 4.012, 3.628]","[-5.354, -5.238, -5.984, -5.407, -5.104, -5.657]"
1003,3,0.6920,10.9371,0.142,628,1845,62,120,0.135,70,0.60,50000,1796.94,0,0,24.000(30.000%)(0.429m),22.000(19.412%)(0.214m),22.000(19.412%)(0.214m),27.000(23.824%)(0.750m),25.000(31.250%)(0.536m),18.854(47.134%)(0.949m),20.000(50.000%)(1.071m),0.000,3143.787,68.0,0.0000,"[0.628, 0.808, 0.847, 0.547, 0.957, 0.721]","[3.630, 3.754, 3.402, 3.681, 4.105, 3.566]","[-3.668, -5.725, -6.406, -4.263, -4.816, -6.755]"
1004,3,0.2522,10.7673,0.151,390,1151,120,61,0.134,55,0.60,50000,1156.71,0,0,18.481(23.101%)(0.000m),38.805(34.240%)(2.015m),50.000(44.118%)(3.214m),31.000(27.353%)(1.179m),26.000(32.500%)(0.643m),12.713(31.781%)(0.291m),23.000(57.500%)(1.393m),400.635,3955.168,68.3,0.0000,"[1.363, 1.458, 0.953, 1.341, 1.647, 0.870]","[3.210, 3.713, 3.314, 3.317, 4.029, 3.478]","[-3.851, -4.071, -5.524, -3.956, -4.462, -5.340]"
1005,3,4.8088,10.6769,0.146,583,1747,128,125,0.134,65,0.60,50000,1672.46,0,0,21.285(26.606%)(0.138m),44.692(39.434%)(2.646m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),25.000(31.250%)(0.536m),14.798(36.994%)(0.514m),24.000(60.000%)(1.500m),0.000,3124.138,69.3,0.0000,"[1.040, 1.108, 0.851, 0.921, 1.201, 0.829]","[3.272, 3.816, 3.343, 3.301, 4.081, 3.425]","[-5.799, -4.872, -6.181, -7.480, -5.714, -4.858]"
1006,3,27.7490,11.2319,0.144,1750,5165,453,171,0.134,100,0.70,50000,5895.42,1,1,19.568(24.460%)(0.000m),31.000(27.353%)(1.179m),26.000(22.941%)(0.643m),24.000(21.177%)(0.429m),15.615(19.519%)(0.000m),13.618(34.044%)(0.388m),10.572(26.429%)(0.061m),246.392,3458.607,68.3,0.0000,"[0.940, 1.287, 1.033, 0.895, 1.449, 0.985]","[3.565, 3.784, 3.481, 3.548, 4.057, 3.621]","[-5.463, -6.817, -6.783, -7.155, -6.847, -7.719]"
1007,3,5.5175,10.5331,0.149,720,2068,98,110,0.133,70,0.70,50000,2122.33,0,0,15.945(19.932%)(0.000m),33.481(29.542%)(1.444m),57.000(50.294%)(3.964m),29.139(25.711%)(0.979m),15.891(19.864%)(0.000m),10.952(27.380%)(0.102m),13.884(34.709%)(0.416m),361.414,4999.409,66.5,0.0000,"[1.384, 1.702, 1.486, 1.367, 1.888, 1.463]","[3.500, 3.800, 3.534, 3.328, 4.072, 3.692]","[-5.345, -5.012, -5.986, -5.234, -4.886, -5.558]"
1008,3,19.0450,10.5652,0.151,1450,4370,170,166,0.133,95,0.69,50000,4272.74,0,0,26.919(33.649%)(0.741m),22.000(19.412%)(0.214m),22.000(19.412%)(0.214m),25.000(22.059%)(0.536m),22.619(28.273%)(0.281m),18.969(47.423%)(0.961m),15.902(39.755%)(0.632m),0.000,3258.340,69.7,0.0000,"[1.026, 1.407, 1.225, 0.997, 1.575, 1.154]","[3.385, 3.902, 3.425, 3.443, 4.216, 3.563]","[-5.397, -6.168, -6.435, -6.371, -6.546, -6.776]"
1009,3,20.3761,10.5701,0.149,1588,4683,289,183,0.133,95,0.69,50000,4508.62,0,0,17.000(21.250%)(0.000m),27.032(23.852%)(0.753m),36.000(31.765%)(1.714m),34.000(30.000%)(1.500m),21.102(26.378%)(0.118m),12.000(30.000%)(0.214m),14.642(36.606%)(0.497m),241.456,3584.832,68.2,0.0000,"[0.742, 1.146, 0.891, 0.689, 1.314, 0.844]","[3.194, 3.730, 3.411, 3.229, 4.038, 3.520]","[-5.732, -4.739, -5.983, -5.495, -5.111, -6.352]"
1010,3,8.8459,10.3167,0.140,840,2540,122,122,0.133,80,0.69,50000,2468.91,0,0,17.000(21.250%)(0.000m),37.159(32.787%)(1.838m),61.000(53.824%)(4.393m),43.000(37.941%)(2.464m),23.513(29.391%)(0.376m),12.142(30.355%)(0.230m),16.436(41.091%)(0.690m),297.666,3410.399,70.0,0.0000,"[1.111, 1.324, 0.892, 1.129, 1.536, 0.887]","[3.138, 3.649, 3.419, 3.216, 3.944, 3.586]","[-4.294, -5.528, -5.899, -4.048, -5.226, -6.204]"
1011,3,13.5112,10.1910,0.142,1285,3819,96,127,0.132,90,0.69,50000,4253.70,0,0,27.203(34.003%)(0.772m),33.000(29.118%)(1.393m),25.531(22.527%)(0.593m),18.053(15.929%)(0.000m),13.585(16.981%)(0.000m),19.180(47.949%)(0.984m),17.593(43.983%)(0.814m),353.675,3558.230,68.8,0.0000,"[1.258, 1.432, 1.263, 1.169, 1.589, 1.162]","[3.234, 3.752, 3.621, 3.407, 4.059, 3.800]","[-4.923, -5.558, -4.952, -5.362, -6.408, -6.218]"
1012,3,16.2877,10.4572,0.152,1357,3963,178,179,0.132,90,0.69,50000,4883.15,0,0,24.000(30.000%)(0.429m),45.000(39.706%)(2.679m),36.695(32.378%)(1.789m),24.126(21.288%)(0.442m),17.111(21.389%)(0.000m),18.000(45.000%)(0.857m),13.484(33.711%)(0.373m),450.369,3903.159,67.6,0.0000,"[1.170, 1.421, 1.103, 1.078, 1.581, 1.051]","[3.490, 3.842, 3.482, 3.551, 4.135, 3.629]","[-4.870, -4.860, -4.948, -5.081, -4.885, -5.782]"
1013,3,13.2334,10.6385,0.152,1046,3118,201,171,0.132,85,0.69,50000,3030.82,0,0,23.245(29.056%)(0.348m),22.000(19.412%)(0.214m),21.000(18.529%)(0.107m),23.000(20.294%)(0.321m),23.661(29.577%)(0.392m),16.325(40.813%)(0.678m),16.591(41.478%)(0.706m),0.000,3169.267,69.0,0.0000,"[1.060, 1.339, 0.963, 0.990, 1.466, 0.819]","[3.409, 4.006, 3.863, 3.442, 4.132, 3.832]","[-5.518, -5.385, -6.050, -5.980, -5.567, -6.390]"
1014,3,15.9453,10.8953,0.147,1526,4536,169,337,0.132,95,0.69,50000,4403.54,0,0,14.049(17.561%)(0.000m),21.371(18.857%)(0.147m),36.263(31.997%)(1.742m),32.537(28.709%)(1.343m),15.495(19.369%)(0.000m),15.687(39.218%)(0.609m),10.660(26.649%)(0.071m),347.655,3840.859,68.8,0.0000,"[0.864, 1.197, 1.021, 0.822, 1.367, 0.971]","[3.382, 3.749, 3.391, 3.312, 4.031, 3.603]","[-5.156, -5.567, -5.315, -5.414, -5.648, -5.716]"
1015,3,10.0521,10.6788,0.144,1014,3072,92,145,0.131,85,0.69,50000,2999.71,0,0,13.902(17.378%)(0.000m),22.776(20.096%)(0.297m),43.999(38.823%)(2.571m),36.943(32.597%)(1.815m),17.594(21.993%)(0.000m),10.986(27.466%)(0.106m),12.136(30.341%)(0.229m),333.185,3118.620,70.1,0.0000,"[1.129, 1.243, 0.908, 1.148, 1.405, 0.897]","[3.171, 3.746, 3.302, 3.225, 4.076, 3.533]","[-5.625, -4.967, -5.908, -5.223, -5.289, -5.374]"
1016,3,3.8260,10.5234,0.145,374,1133,65,52,0.131,55,0.69,50000,1047.06,0,0,23.364(29.205%)(0.360m),49.059(43.288%)(3.113m),64.000(56.471%)(4.714m),29.000(25.588%)(0.964m),14.000(17.500%)(0.000m),16.326(40.814%)(0.678m),23.000(57.500%)(1.393m),565.481,3456.772,70.1,0.0000,"[0.891, 1.292, 1.240, 0.945, 1.465, 1.269]","[3.380, 3.840, 3.450, 3.393, 4.190, 3.683]","[-5.153, -5.535, -3.539, -5.648, -5.701, -3.778]"
1017,3,16.7728,10.8058,0.149,1291,3838,201,173,0.131,90,0.69,50000,3814.14,0,0,18.830(23.538%)(0.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),26.000(22.941%)(0.643m),23.953(29.941%)(0.424m),13.014(32.534%)(0.323m),15.000(37.500%)(0.536m),0.000,3606.332,68.8,0.0000,"[0.979, 1.214, 0.858, 0.929, 1.413, 0.847]","[3.680, 3.844, 3.549, 3.724, 4.082, 3.438]","[-3.758, -5.066, -5.301, -4.491, -6.011, -5.206]"
1018,3,7.3526,10.6494,0.153,977,2930,126,197,0.131,85,0.69,50000,2859.36,0,0,25.000(31.250%)(0.536m),50.000(44.118%)(3.214m),66.000(58.235%)(4.929m),27.736(24.473%)(0.829m),15.126(18.907%)(0.000m),15.000(37.500%)(0.536m),13.215(33.038%)(0.344m),438.899,4214.213,69.4,0.0000,"[1.299, 1.472, 1.345, 1.279, 1.674, 1.245]","[3.360, 3.845, 3.436, 3.310, 4.077, 3.477]","[-4.539, -5.587, -4.277, -5.234, -5.132, -4.469]"
1019,3,10.9472,10.8450,0.137,813,2438,187,70,0.130,80,0.69,50000,4502.32,0,0,26.000(32.500%)(0.643m),24.000(21.177%)(0.429m),30.000(26.471%)(1.071m),33.279(29.364%)(1.423m),15.849(19.811%)(0.000m),22.000(55.000%)(1.286m),10.797(26.992%)(0.085m),250.818,3379.291,69.4,0.0000,"[0.797, 1.437, 1.259, 0.740, 1.614, 1.198]","[3.462, 3.624, 3.277, 3.547, 3.883, 3.401]","[-7.394, -6.058, -5.999, -8.017, -5.570, -6.294]"
1020,3,14.7280,10.9976,0.147,1372,4016,72,200,0.130,95,0.69,50000,4662.34,0,0,15.902(19.877%)(0.000m),28.501(25.148%)(0.911m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),23.000(28.750%)(0.321m),14.241(35.602%)(0.454m),16.965(42.414%)(0.746m),0.000,4006.631,67.7,0.0000,"[1.275, 1.543, 1.347, 1.292, 1.749, 1.336]","[3.740, 3.837, 3.641, 3.668, 4.129, 3.741]","[-6.916, -6.772, -5.478, -7.699, -6.204, -6.211]"
1021,3,-0.2711,10.8054,0.139,205,566,15,10,0.130,35,0.69,50000,620.28,0,0,14.774(18.467%)(0.000m),22.306(19.682%)(0.247m),37.408(33.008%)(1.865m),44.000(38.824%)(2.571m),32.000(40.000%)(1.286m),16.702(41.755%)(0.718m),40.000(100.000%)(3.214m),432.845,3998.017,63.9,0.0000,"[1.736, 1.710, 1.426, 1.644, 1.795, 1.413]","[3.194, 3.663, 3.334, 3.269, 3.991, 3.531]","[-4.747, -5.161, -5.910, -4.659, -5.365, -5.345]"
1022,3,6.3568,10.5370,0.131,594,1798,16,35,0.130,70,0.68,50000,1834.19,0,0,26.557(33.196%)(0.702m),54.000(47.647%)(3.643m),63.000(55.588%)(4.607m),28.243(24.920%)(0.883m),13.451(16.813%)(0.000m),18.699(46.748%)(0.932m),10.360(25.901%)(0.039m),494.363,3952.037,70.0,0.0000,"[1.178, 1.493, 1.428, 1.150, 1.720, 1.365]","[3.081, 3.672, 3.345, 3.190, 3.943, 3.473]","[-4.818, -5.642, -3.966, -5.083, -5.124, -4.410]"
1023,3,9.9388,10.6743,0.135,807,2431,144,124,0.129,80,0.68,50000,2345.56,0,0,20.000(25.000%)(0.000m),29.000(25.588%)(0.964m),62.000(54.706%)(4.500m),44.995(39.702%)(2.678m),21.429(26.786%)(0.153m),17.000(42.500%)(0.750m),14.946(37.364%)(0.530m),335.088,3514.004,69.7,0.0000,"[1.162, 1.570, 1.276, 1.166, 1.763, 1.237]","[3.607, 3.753, 3.416, 3.610, 4.039, 3.612]","[-5.644, -5.114, -5.821, -5.085, -5.308, -5.978]"
1024,3,8.3050,10.5921,0.152,624,1833,86,32,0.129,70,0.68,50000,1817.61,0,0,24.000(30.000%)(0.429m),29.000(25.588%)(0.964m),32.000(28.235%)(1.286m),43.366(38.264%)(2.503m),20.653(25.816%)(0.070m),22.000(55.000%)(1.286m),14.339(35.848%)(0.465m),62.834,3361.079,68.0,0.0000,"[1.404, 1.660, 1.367, 1.327, 1.825, 1.343]","[3.397, 3.702, 3.368, 3.484, 4.005, 3.465]","[-4.585, -3.901, -1.766, -4.231, -3.601, -2.043]"
1025,3,21.5905,10.6283,0.150,1189,3616,78,109,0.129,90,0.68,50000,3495.11,0,0,19.674(24.592%)(0.000m),37.000(32.647%)(1.821m),52.000(45.882%)(3.429m),30.000(26.471%)(1.071m),18.637(23.296%)(0.000m),13.612(34.030%)(0.387m),13.050(32.625%)(0.327m),0.000,3982.711,70.4,0.0000,"[1.022, 1.216, 1.131, 1.016, 1.466, 1.109]","[3.178, 3.728, 3.437, 3.250, 3.999, 3.499]","[-5.920, -6.114, -5.018, -5.889, -6.312, -4.928]"
1026,3,31.3746,10.9946,0.139,1638,4924,101,257,0.128,100,0.78,50000,4817.89,1,1,20.000(25.000%)(0.000m),46.954(41.430%)(2.888m),50.000(44.118%)(3.214m),35.000(30.882%)(1.607m),22.126(27.657%)(0.228m),14.000(35.000%)(0.429m),15.435(38.588%)(0.582m),138.425,3793.218,69.6,0.0000,"[1.196, 1.564, 1.299, 1.182, 1.793, 1.278]","[3.218, 3.677, 3.400, 3.155, 3.949, 3.527]","[-4.621, -2.854, -4.339, -4.478, -3.312, -3.935]"
1027,3,6.2098,11.0360,0.148,589,1759,132,96,0.128,65,0.78,50000,1746.12,0,0,22.000(27.500%)(0.214m),28.000(24.706%)(0.857m),33.000(29.118%)(1.393m),37.239(32.858%)(1.847m),17.735(22.168%)(0.000m),15.000(37.500%)(0.536m),12.157(30.393%)(0.231m),0.000,3155.359,69.1,0.0000,"[0.913, 1.341, 1.108, 0.846, 1.528, 1.067]","[3.235, 3.808, 3.252, 3.300, 4.057, 3.471]","[-4.643, -6.603, -4.095, -4.167, -6.181, -4.732]"
1028,3,5.1854,10.8220,0.159,546,1666,48,57,0.128,65,0.78,50000,1629.88,0,0,22.713(28.392%)(0.291m),47.692(42.082%)(2.967m),61.000(53.824%)(4.393m),27.107(23.918%)(0.761m),15.124(18.905%)(0.000m),15.842(39.604%)(0.626m),13.544(33.860%)(0.380m),448.195,3603.230,70.6,0.0000,"[1.146, 1.391, 1.142, 1.160, 1.609, 1.157]","[3.147, 3.671, 3.404, 3.216, 4.004, 3.549]","[-4.899, -4.851, -4.297, -5.556, -4.838, -4.256]"
1029,3,0.6446,10.7975,0.143,176,519,10,32,0.128,30,0.78,50000,588.02,0,0,42.074(52.593%)(2.365m),80.173(70.741%)(6.447m),55.000(48.530%)(3.750m),30.000(26.471%)(1.071m),15.000(18.750%)(0.000m),30.237(75.593%)(2.168m),40.000(100.000%)(3.214m),229.342,3458.111,68.2,0.0000,"[1.087, 1.564, 1.673, 1.066, 1.761, 1.598]","[3.299, 3.761, 3.377, 3.264, 4.041, 3.430]","[-5.838, -4.384, -2.623, -5.856, -4.219, -2.285]"
1030,3,1.3236,10.5411,0.148,428,1266,15,97,0.127,55,0.78,50000,1319.04,0,0,15.000(18.750%)(0.000m),65.821(58.077%)(4.909m),57.000(50.294%)(3.964m),38.000(33.530%)(1.929m),23.000(28.750%)(0.321m),13.000(32.500%)(0.321m),20.000(50.000%)(1.071m),320.571,4233.421,68.4,0.0000,"[1.039, 1.416, 1.238, 1.033, 1.560, 1.227]","[3.436, 3.783, 3.379, 3.594, 4.102, 3.531]","[-4.773, -5.523, -5.807, -5.643, -5.276, -5.863]"
1031,3,3.5635,10.3238,0.143,359,1078,35,35,0.127,50,0.78,50000,1025.79,0,0,23.301(29.127%)(0.354m),48.927(43.171%)(3.099m),68.000(60.000%)(5.143m),30.000(26.471%)(1.071m),28.000(35.000%)(0.857m),16.279(40.697%)(0.673m),26.000(65.000%)(1.714m),0.000,3553.261,69.5,0.0000,"[1.153, 1.372, 1.206, 1.191, 1.585, 1.195]","[3.384, 3.871, 3.486, 3.383, 4.135, 3.628]","[-8.707, -9.245, -6.108, -8.471, -9.726, -6.516]"
1032,3,1.4200,10.3380,0.158,333,1024,79,38,0.127,50,0.78,50000,974.84,0,0,22.192(27.740%)(0.235m),30.000(26.471%)(1.071m),23.000(20.294%)(0.321m),26.000(22.941%)(0.643m),26.000(32.500%)(0.643m),15.454(38.634%)(0.584m),23.000(57.500%)(1.393m),0.000,3400.947,71.1,0.0000,"[1.053, 1.413, 1.080, 1.043, 1.639, 1.084]","[3.313, 3.858, 3.513, 3.370, 4.161, 3.604]","[-5.287, -4.934, -5.417, -7.183, -4.911, -4.959]"
1033,3,20.8696,10.2890,0.150,1206,3652,134,213,0.127,90,0.77,50000,3562.41,0,0,20.279(25.349%)(0.030m),24.000(21.177%)(0.429m),46.000(40.588%)(2.786m),42.000(37.059%)(2.357m),22.648(28.310%)(0.284m),14.032(35.079%)(0.432m),15.793(39.483%)(0.621m),0.000,3403.693,70.1,0.0000,"[1.378, 1.599, 1.196, 1.368, 1.817, 1.173]","[3.652, 4.139, 3.939, 3.714, 4.254, 3.851]","[-4.658, -4.631, -5.927, -4.676, -4.609, -5.800]"
1034,3,1.0532,10.0316,0.155,419,1219,72,31,0.126,55,0.77,50000,1184.76,0,0,21.857(27.322%)(0.199m),45.895(40.496%)(2.774m),55.000(48.530%)(3.750m),29.000(25.588%)(0.964m),25.000(31.250%)(0.536m),15.322(38.305%)(0.570m),28.000(70.000%)(1.929m),388.689,5402.697,67.3,0.0000,"[1.503, 1.698, 1.214, 1.398, 1.874, 1.079]","[3.331, 3.867, 3.582, 3.358, 4.141, 3.617]","[-3.200, -3.513, -4.801, -4.678, -4.196, -5.248]"
1035,3,10.3069,9.9664,0.150,867,2584,94,117,0.126,80,0.77,50000,2480.56,0,0,16.000(20.000%)(0.000m),28.000(24.706%)(0.857m),59.000(52.059%)(4.179m),35.665(31.469%)(1.678m),16.985(21.231%)(0.000m),14.000(35.000%)(0.429m),11.656(29.139%)(0.177m),321.460,4046.478,69.0,0.0000,"[1.008, 1.531, 1.431, 1.023, 1.764, 1.426]","[3.725, 3.966, 3.598, 3.780, 4.163, 3.713]","[-4.966, -5.025, -6.422, -4.871, -4.937, -6.534]"
1036,3,7.6387,10.1365,0.163,582,1759,14,45,0.126,65,0.77,50000,1720.86,0,0,24.257(30.321%)(0.456m),49.821(43.960%)(3.195m),65.000(57.353%)(4.821m),27.427(24.200%)(0.796m),13.062(16.327%)(0.000m),17.065(42.663%)(0.757m),10.061(25.153%)(0.007m),454.526,3462.346,69.9,0.0000,"[0.915, 1.257, 1.270, 0.882, 1.424, 1.176]","[3.650, 3.889, 3.537, 3.671, 4.152, 3.541]","[-5.717, -5.361, -5.199, -6.382, -5.351, -5.528]"
1037,3,10.0629,10.2538,0.138,793,2386,109,123,0.126,80,0.77,50000,2188.24,0,0,23.762(29.703%)(0.403m),22.000(19.412%)(0.214m),21.000(18.529%)(0.107m),22.000(19.412%)(0.214m),20.942(26.177%)(0.101m),16.629(41.574%)(0.710m),14.584(36.459%)(0.491m),0.000,3315.623,69.6,0.0000,"[1.007, 1.323, 1.146, 0.810, 1.484, 1.078]","[3.198, 3.629, 3.355, 3.142, 3.924, 3.530]","[-4.564, -5.598, -5.445, -6.498, -5.581, -5.719]"
1038,3,14.5902,10.3917,0.146,1234,3713,75,184,0.125,90,0.77,50000,4768.12,0,0,23.000(28.750%)(0.321m),21.000(18.529%)(0.107m),27.000(23.824%)(0.750m),38.000(33.530%)(1.929m),26.379(32.974%)(0.683m),16.740(41.849%)(0.722m),18.567(46.417%)(0.918m),0.000,3072.047,69.6,0.0000,"[1.057, 1.234, 0.936, 1.064, 1.460, 0.911]","[3.346, 3.611, 3.424, 3.413, 3.915, 3.506]","[-3.303, -3.960, -4.570, -3.548, -3.457, -4.606]"
