episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1187,1,23.5064,16.9251,0.173,645,2018,23,65,0.093,100,23.59,50000,2519.44,7,1,27.000(33.750%)(0.750m),45.000(39.706%)(2.679m),61.000(53.824%)(4.393m),43.246(38.159%)(2.491m),20.481(25.601%)(0.051m),19.000(47.500%)(0.964m),14.415(36.038%)(0.473m),458.499,2999.560,72.4,1.2989,"[2.085, 2.590, 2.267, 2.275, 3.048, 2.434]","[3.541, 4.104, 3.763, 3.652, 4.324, 3.850]","[-4.114, 0.655, -1.911, -4.558, 0.744, -1.898]"
1188,1,21.5013,16.9661,0.160,626,1978,198,36,0.093,100,23.65,50000,2487.88,8,1,29.000(36.250%)(0.964m),44.000(38.824%)(2.571m),60.000(52.941%)(4.286m),39.000(34.412%)(2.036m),18.853(23.566%)(0.000m),23.000(57.500%)(1.393m),13.243(33.107%)(0.347m),266.367,2760.755,73.1,1.3183,"[1.652, 2.434, 2.254, 1.769, 2.846, 2.415]","[3.795, 4.395, 3.772, 3.848, 4.647, 3.715]","[-4.553, -0.347, -2.072, -4.620, -0.043, -2.513]"
1189,1,19.3095,17.2607,0.162,631,1989,228,92,0.093,100,23.72,50000,2503.54,9,1,25.000(31.250%)(0.536m),44.000(38.824%)(2.571m),54.000(47.647%)(3.643m),36.000(31.765%)(1.714m),22.479(28.099%)(0.266m),18.000(45.000%)(0.857m),15.864(39.661%)(0.628m),221.323,2891.367,73.0,1.2383,"[1.924, 2.644, 2.336, 2.028, 3.079, 2.583]","[3.540, 4.333, 3.929, 3.675, 4.621, 3.942]","[-5.016, -0.252, -2.514, -5.158, 0.381, -2.540]"
1190,1,8.4218,17.2658,0.158,565,1745,15,122,0.093,95,23.70,50000,2245.91,0,0,24.000(30.000%)(0.429m),38.000(33.530%)(1.929m),40.236(35.503%)(2.168m),18.860(16.642%)(0.000m),10.977(13.721%)(0.000m),20.000(50.000%)(1.071m),10.326(25.815%)(0.035m),234.512,2968.390,71.5,1.2638,"[1.852, 2.416, 2.280, 2.012, 2.850, 2.498]","[3.713, 4.363, 3.966, 3.749, 4.623, 4.009]","[-5.623, -5.568, -5.873, -5.682, -5.771, -5.632]"
1191,1,20.0116,17.2609,0.163,628,1982,136,97,0.092,100,23.76,50000,2494.25,1,1,26.000(32.500%)(0.643m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),47.998(42.351%)(3.000m),22.830(28.538%)(0.303m),20.000(50.000%)(1.071m),16.099(40.247%)(0.653m),417.289,2927.400,73.0,1.3253,"[2.089, 2.624, 2.361, 2.312, 3.071, 2.584]","[3.521, 4.216, 3.828, 3.577, 4.480, 3.952]","[-4.338, 0.960, -1.904, -4.165, 1.125, -1.775]"
1192,1,24.8799,17.2985,0.175,629,1984,1,79,0.092,100,23.83,50000,2431.56,2,1,25.000(31.250%)(0.536m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),48.227(42.553%)(3.024m),23.234(29.042%)(0.346m),20.000(50.000%)(1.071m),16.390(40.976%)(0.685m),417.289,3022.563,73.0,1.2485,"[2.296, 2.916, 2.554, 2.503, 3.367, 2.795]","[3.799, 4.459, 3.893, 3.946, 4.657, 4.135]","[-5.235, 1.230, -0.602, -5.232, 1.413, -0.158]"
1193,1,1.2668,16.9264,0.174,326,1002,123,23,0.092,75,23.81,50000,1258.92,0,0,29.000(36.250%)(0.964m),44.000(38.824%)(2.571m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),18.997(23.746%)(0.000m),27.000(67.500%)(1.821m),13.352(33.380%)(0.359m),0.000,2789.483,71.2,1.3679,"[1.067, 2.071, 2.006, 1.101, 2.415, 2.051]","[3.807, 4.380, 3.770, 3.845, 4.554, 4.000]","[-5.487, -5.758, -6.143, -5.689, -6.017, -6.644]"
1194,1,0.6276,16.5630,0.183,329,871,68,36,0.092,65,23.79,50000,1308.72,0,0,12.800(16.000%)(0.000m),26.876(23.714%)(0.737m),51.000(45.000%)(3.321m),37.000(32.647%)(1.821m),29.000(36.250%)(0.964m),9.859(24.648%)(0.000m),30.000(75.000%)(2.143m),942.813,5880.410,61.3,1.3355,"[2.362, 2.349, 1.508, 2.433, 2.552, 1.489]","[3.769, 4.194, 3.728, 3.624, 4.437, 3.787]","[-4.404, -5.090, -5.666, -4.117, -5.737, -5.758]"
1195,1,18.0005,16.5086,0.156,642,2012,167,79,0.092,100,23.85,50000,2459.09,1,1,29.000(36.250%)(0.964m),44.000(38.824%)(2.571m),60.000(52.941%)(4.286m),34.000(30.000%)(1.500m),17.270(21.588%)(0.000m),20.000(50.000%)(1.071m),12.110(30.274%)(0.226m),73.196,2958.118,72.5,1.3037,"[1.632, 2.476, 2.339, 1.733, 2.899, 2.503]","[3.670, 4.172, 3.807, 3.792, 4.487, 4.003]","[-5.920, -1.907, -0.929, -6.005, -1.383, -1.788]"
1196,1,21.4650,16.6042,0.162,624,1971,53,70,0.091,100,23.91,50000,2472.83,2,1,25.000(31.250%)(0.536m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),41.000(36.177%)(2.250m),22.880(28.600%)(0.309m),19.000(47.500%)(0.964m),16.135(40.337%)(0.657m),376.221,2908.423,73.1,1.3172,"[2.181, 2.622, 2.304, 2.419, 3.080, 2.493]","[3.481, 4.221, 3.637, 3.720, 4.477, 3.935]","[-4.172, 1.278, -0.910, -3.946, 1.176, -0.804]"
1197,1,25.2210,16.7758,0.169,641,2010,2,55,0.091,100,23.98,50000,2505.41,3,1,25.000(31.250%)(0.536m),40.000(35.294%)(2.143m),58.000(51.177%)(4.071m),42.000(37.059%)(2.357m),24.223(30.279%)(0.453m),21.000(52.500%)(1.179m),17.142(42.854%)(0.765m),311.980,2794.345,72.6,1.2839,"[2.173, 2.586, 2.313, 2.367, 3.024, 2.485]","[3.741, 4.128, 3.775, 3.818, 4.431, 4.049]","[-3.680, 0.823, -0.987, -3.740, 1.134, -0.671]"
1198,1,22.0237,16.7532,0.171,625,1975,172,41,0.091,100,24.04,50000,2439.43,4,1,27.000(33.750%)(0.750m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),40.316(35.573%)(2.177m),18.997(23.746%)(0.000m),22.000(55.000%)(1.286m),13.352(33.380%)(0.359m),417.289,2913.568,73.1,1.3324,"[1.942, 2.691, 2.434, 2.101, 3.127, 2.633]","[3.541, 4.197, 3.787, 3.664, 4.445, 4.022]","[-5.746, 1.017, -0.067, -5.937, 0.927, -0.543]"
1199,1,23.3810,17.2228,0.170,650,2028,91,30,0.091,100,24.10,50000,2574.75,5,1,26.000(32.500%)(0.643m),50.000(44.118%)(3.214m),68.000(60.000%)(5.143m),41.064(36.233%)(2.257m),19.376(24.220%)(0.000m),23.000(57.500%)(1.393m),13.624(34.059%)(0.388m),610.637,3156.745,72.2,1.3130,"[2.095, 2.691, 2.457, 2.260, 3.148, 2.637]","[3.569, 4.121, 3.624, 3.673, 4.366, 3.938]","[-4.672, 1.251, -0.737, -4.586, 1.627, -0.563]"
1200,1,4.4801,16.8699,0.152,320,990,96,24,0.091,75,24.08,50000,1267.82,0,0,29.000(36.250%)(0.964m),44.000(38.824%)(2.571m),63.000(55.588%)(4.607m),33.000(29.118%)(1.393m),23.000(28.750%)(0.321m),27.000(67.500%)(1.821m),16.257(40.642%)(0.670m),53.710,2876.438,71.6,1.3464,"[1.445, 2.507, 2.445, 1.457, 2.845, 2.551]","[3.587, 3.957, 3.629, 3.650, 4.234, 3.780]","[-5.956, -1.458, 0.416, -6.051, -1.020, -0.153]"
1201,1,22.4470,16.8338,0.169,677,2088,194,13,0.091,100,24.15,50000,2635.86,1,1,30.000(37.500%)(1.071m),47.000(41.471%)(2.893m),63.000(55.588%)(4.607m),40.649(35.867%)(2.212m),19.166(23.957%)(0.000m),26.000(65.000%)(1.714m),13.473(33.682%)(0.372m),483.327,3228.950,71.4,1.2434,"[1.954, 2.699, 2.450, 2.139, 3.142, 2.704]","[3.783, 4.216, 3.680, 3.890, 4.469, 4.066]","[-4.891, 1.415, -0.029, -4.821, 1.675, 0.075]"
1202,1,26.4804,17.3614,0.176,642,2011,16,39,0.090,100,24.21,50000,2569.74,2,1,23.000(28.750%)(0.321m),31.000(27.353%)(1.179m),43.000(37.941%)(2.464m),52.413(46.246%)(3.473m),25.044(31.306%)(0.540m),23.000(57.500%)(1.393m),17.726(44.315%)(0.828m),85.273,3433.973,72.5,1.3062,"[2.108, 2.577, 2.258, 2.345, 3.042, 2.466]","[3.585, 4.144, 3.762, 3.759, 4.421, 3.928]","[-6.084, -2.046, -4.461, -5.908, -1.857, -3.133]"
1203,1,3.5326,17.4432,0.148,360,1117,78,62,0.090,80,24.19,50000,1451.09,0,0,13.000(16.250%)(0.000m),30.000(26.471%)(1.071m),65.000(57.353%)(4.821m),42.000(37.059%)(2.357m),22.986(28.732%)(0.320m),10.000(25.000%)(0.000m),16.211(40.527%)(0.665m),318.982,3123.589,71.8,1.3564,"[1.696, 2.101, 1.798, 1.855, 2.518, 1.974]","[3.604, 4.235, 3.766, 3.740, 4.411, 3.862]","[-4.389, -6.741, -9.257, -4.024, -5.829, -8.853]"
1204,1,19.6214,17.4693,0.172,643,2016,188,114,0.090,100,24.25,50000,2469.55,1,1,25.000(31.250%)(0.536m),44.000(38.824%)(2.571m),42.000(37.059%)(2.357m),33.000(29.118%)(1.393m),18.821(23.527%)(0.000m),20.000(50.000%)(1.071m),13.220(33.050%)(0.345m),202.299,2793.580,72.5,1.2677,"[1.849, 2.417, 2.176, 2.013, 2.827, 2.312]","[3.723, 4.163, 3.842, 3.921, 4.408, 4.007]","[-4.527, -1.463, -2.207, -4.483, -1.740, -2.645]"
1205,1,16.9766,17.2917,0.169,630,1988,175,109,0.090,100,24.32,50000,2423.78,2,1,24.000(30.000%)(0.429m),39.000(34.412%)(2.036m),52.000(45.882%)(3.429m),40.503(35.738%)(2.197m),19.092(23.865%)(0.000m),17.000(42.500%)(0.750m),13.432(33.581%)(0.368m),273.337,2791.816,73.0,1.2746,"[1.884, 2.656, 2.382, 2.036, 3.101, 2.577]","[3.729, 4.377, 3.874, 3.878, 4.648, 4.197]","[-4.479, -0.143, -2.742, -4.956, 0.005, -2.410]"
1206,1,20.1034,17.3261,0.174,703,2143,106,111,0.090,100,24.38,50000,2762.00,3,1,24.000(30.000%)(0.429m),47.000(41.471%)(2.893m),63.000(55.588%)(4.607m),40.673(35.888%)(2.215m),19.130(23.913%)(0.000m),20.000(50.000%)(1.071m),13.441(33.603%)(0.369m),421.831,3470.884,70.6,1.3155,"[2.107, 2.553, 2.277, 2.252, 2.978, 2.415]","[3.725, 4.343, 3.978, 3.760, 4.566, 4.040]","[-4.489, 0.053, -1.763, -4.191, 0.298, -1.723]"
1207,1,17.9279,17.6565,0.159,696,2132,113,48,0.089,100,24.44,50000,2647.08,4,1,24.000(30.000%)(0.429m),44.000(38.824%)(2.571m),46.000(40.588%)(2.786m),33.317(29.398%)(1.427m),15.386(19.233%)(0.000m),21.000(52.500%)(1.179m),10.771(26.927%)(0.083m),416.741,3048.833,70.9,1.2075,"[1.398, 2.160, 1.942, 1.568, 2.546, 2.060]","[3.572, 4.175, 3.741, 3.540, 4.393, 3.734]","[-5.403, -4.510, -1.721, -5.179, -3.834, -2.207]"
1208,1,16.3574,17.6641,0.162,652,2036,132,82,0.089,100,24.50,50000,2638.21,5,1,22.069(27.586%)(0.222m),45.895(40.495%)(2.774m),58.000(51.177%)(4.071m),42.000(37.059%)(2.357m),15.000(18.750%)(0.000m),15.548(38.869%)(0.594m),10.000(25.000%)(0.000m),421.266,3273.493,72.3,1.3491,"[1.452, 1.957, 1.593, 1.713, 2.405, 1.696]","[3.291, 3.942, 3.445, 3.515, 4.180, 3.834]","[-8.818, -6.632, -4.506, -7.459, -5.457, -5.645]"
1209,1,21.9354,17.6441,0.165,622,1968,182,65,0.089,100,24.57,50000,2464.13,6,1,28.000(35.000%)(0.857m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),41.000(36.177%)(2.250m),22.871(28.588%)(0.308m),20.000(50.000%)(1.071m),16.149(40.371%)(0.659m),310.391,2821.648,73.2,1.2884,"[1.928, 2.555, 2.236, 2.083, 3.006, 2.403]","[3.551, 4.069, 3.684, 3.616, 4.310, 3.853]","[-4.290, 0.855, -2.223, -4.267, 1.008, -2.340]"
1210,1,18.7937,17.5048,0.166,630,1987,177,91,0.089,100,24.63,50000,2458.01,7,1,25.000(31.250%)(0.536m),44.000(38.824%)(2.571m),60.000(52.941%)(4.286m),40.110(35.392%)(2.155m),18.845(23.557%)(0.000m),18.000(45.000%)(0.857m),13.237(33.093%)(0.347m),417.289,2987.249,73.0,1.3469,"[1.994, 2.602, 2.311, 2.068, 3.049, 2.511]","[3.635, 4.116, 3.777, 3.679, 4.390, 3.922]","[-4.793, -0.832, -3.684, -5.263, 0.491, -2.316]"
1211,1,17.4740,17.8455,0.160,638,2003,19,90,0.089,100,24.69,50000,2590.96,8,1,21.000(26.250%)(0.107m),36.000(31.765%)(1.714m),45.000(39.706%)(2.679m),48.000(42.353%)(3.000m),25.952(32.441%)(0.638m),18.000(45.000%)(0.857m),18.380(45.951%)(0.898m),204.030,2800.156,72.7,1.3180,"[2.248, 2.498, 2.074, 2.529, 2.968, 2.265]","[3.538, 4.030, 3.736, 3.584, 4.312, 3.783]","[-0.845, -0.188, -2.168, -1.241, 0.447, -2.078]"
1212,1,4.5002,17.5147,0.167,546,1664,152,132,0.089,90,24.67,50000,2167.17,0,0,25.000(31.250%)(0.536m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),29.000(25.588%)(0.964m),18.821(23.527%)(0.000m),22.000(55.000%)(1.286m),13.220(33.050%)(0.345m),0.000,2557.325,70.6,1.2593,"[1.027, 1.455, 1.311, 0.977, 1.672, 1.507]","[3.656, 4.133, 3.667, 3.951, 4.410, 3.733]","[-4.903, -7.798, -5.438, -5.471, -9.529, -5.280]"
1213,1,8.6190,17.2816,0.164,582,1769,15,50,0.088,95,24.65,50000,2284.06,0,0,25.000(31.250%)(0.536m),35.000(30.882%)(1.607m),50.000(44.118%)(3.214m),24.586(21.694%)(0.491m),12.249(15.311%)(0.000m),23.000(57.500%)(1.393m),9.803(24.507%)(0.000m),200.505,3085.761,70.3,1.3217,"[1.527, 1.912, 1.872, 1.693, 2.321, 2.012]","[3.555, 3.976, 3.540, 3.599, 4.246, 3.886]","[-6.153, -5.589, -5.682, -6.011, -5.390, -5.624]"
1214,1,27.8412,17.8400,0.176,627,1979,0,40,0.088,100,24.71,50000,2451.88,1,1,25.000(31.250%)(0.536m),45.000(39.706%)(2.679m),65.000(57.353%)(4.821m),41.000(36.177%)(2.250m),23.398(29.248%)(0.364m),22.000(55.000%)(1.286m),16.509(41.274%)(0.697m),377.518,2854.253,73.1,1.2769,"[2.040, 2.727, 2.351, 2.293, 3.204, 2.612]","[3.598, 4.123, 3.661, 3.661, 4.374, 3.790]","[-5.263, 1.063, -0.563, -5.435, 1.124, -0.620]"
1215,1,25.7015,17.9694,0.172,646,2021,24,8,0.088,100,24.77,50000,2518.75,2,1,31.000(38.750%)(1.179m),44.000(38.824%)(2.571m),62.000(54.706%)(4.500m),42.993(37.935%)(2.464m),20.305(25.381%)(0.033m),22.000(55.000%)(1.286m),14.283(35.707%)(0.459m),421.899,3139.223,72.4,1.2636,"[2.161, 2.806, 2.497, 2.358, 3.298, 2.701]","[3.677, 4.313, 3.873, 3.793, 4.515, 3.997]","[-5.759, -0.530, -1.716, -5.706, -0.558, -1.486]"
1216,1,28.2561,18.0885,0.170,627,1981,4,40,0.088,100,24.84,50000,2492.51,3,1,25.000(31.250%)(0.536m),38.000(33.530%)(1.929m),56.000(49.412%)(3.857m),42.000(37.059%)(2.357m),23.311(29.138%)(0.355m),23.000(57.500%)(1.393m),16.468(41.170%)(0.693m),233.156,2767.982,73.1,1.3177,"[1.951, 2.533, 2.216, 2.158, 2.989, 2.432]","[3.498, 4.122, 3.950, 3.590, 4.388, 4.023]","[-5.717, 0.905, -1.987, -5.797, 0.753, -0.753]"
1217,1,24.6138,18.5890,0.161,627,1979,99,50,0.088,100,24.90,50000,2469.36,4,1,26.000(32.500%)(0.643m),39.000(34.412%)(2.036m),62.000(54.706%)(4.500m),40.000(35.294%)(2.143m),23.055(28.819%)(0.327m),22.000(55.000%)(1.286m),16.282(40.705%)(0.673m),310.952,2737.491,73.1,1.2958,"[2.186, 2.652, 2.306, 2.403, 3.148, 2.557]","[3.227, 3.975, 3.962, 3.592, 4.236, 4.109]","[-3.928, 0.868, -0.652, -3.850, 1.092, -1.336]"
1218,1,17.8234,18.4966,0.174,630,1988,251,86,0.087,100,24.96,50000,2454.04,5,1,25.000(31.250%)(0.536m),44.000(38.824%)(2.571m),53.000(46.765%)(3.536m),34.000(30.000%)(1.500m),17.778(22.222%)(0.000m),18.000(45.000%)(0.857m),12.472(31.179%)(0.265m),157.266,2903.140,73.0,1.3130,"[1.732, 2.520, 2.336, 1.752, 2.986, 2.574]","[3.597, 4.290, 3.957, 3.663, 4.524, 4.090]","[-4.716, -1.615, -2.823, -5.151, -0.862, -2.085]"
1219,1,18.9516,18.4165,0.169,627,1979,66,159,0.087,100,25.02,50000,2475.35,6,1,22.000(27.500%)(0.214m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),38.000(33.530%)(1.929m),18.934(23.667%)(0.000m),17.000(42.500%)(0.750m),13.306(33.266%)(0.354m),234.736,2780.620,73.1,1.2764,"[2.031, 2.538, 2.211, 2.270, 2.988, 2.377]","[3.788, 4.227, 3.708, 3.921, 4.494, 3.977]","[-4.508, 0.788, -1.706, -4.385, 0.785, -1.201]"
1220,1,25.5821,18.4889,0.180,639,2004,0,57,0.087,100,25.08,50000,2511.28,7,1,26.000(32.500%)(0.643m),43.000(37.941%)(2.464m),62.000(54.706%)(4.500m),49.317(43.515%)(3.141m),23.492(29.365%)(0.374m),20.000(50.000%)(1.071m),16.600(41.499%)(0.707m),370.286,3829.174,72.6,1.2790,"[2.222, 2.711, 2.506, 2.509, 3.194, 2.654]","[3.911, 4.574, 4.063, 3.950, 4.862, 4.169]","[-3.398, -0.341, -1.665, -3.674, -0.031, -3.371]"
1221,1,20.4093,18.4371,0.170,626,1978,213,83,0.087,100,25.14,50000,2448.18,8,1,28.000(35.000%)(0.857m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),38.000(33.530%)(1.929m),23.049(28.811%)(0.327m),20.000(50.000%)(1.071m),16.257(40.642%)(0.670m),309.584,2993.660,73.1,1.2870,"[2.149, 2.816, 2.511, 2.263, 3.287, 2.737]","[3.785, 4.356, 4.171, 3.760, 4.581, 4.294]","[-4.994, 0.798, -2.219, -5.327, 0.720, -1.593]"
1222,1,20.2647,18.4004,0.175,636,2001,31,87,0.087,100,25.20,50000,2529.11,9,1,25.000(31.250%)(0.536m),35.000(30.882%)(1.607m),60.000(52.941%)(4.286m),40.873(36.064%)(2.236m),19.247(24.059%)(0.000m),20.000(50.000%)(1.071m),13.532(33.830%)(0.378m),250.414,2762.804,72.8,1.3308,"[1.723, 2.395, 2.046, 1.892, 2.834, 2.214]","[3.461, 3.898, 3.549, 3.655, 4.158, 3.820]","[-6.587, -3.783, -4.593, -6.510, -3.495, -5.728]"
1223,1,23.2655,18.7382,0.169,626,1978,35,21,0.087,100,25.27,50000,2422.20,10,1,29.000(36.250%)(0.964m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),46.000(40.588%)(2.786m),23.131(28.914%)(0.335m),23.000(57.500%)(1.393m),16.316(40.791%)(0.677m),417.289,2926.442,73.1,1.2618,"[1.881, 2.644, 2.336, 2.123, 3.128, 2.568]","[3.549, 4.041, 3.818, 4.015, 4.351, 3.950]","[-5.166, 1.405, -0.331, -5.544, 1.681, -0.080]"
1224,1,20.3131,18.7450,0.181,651,2031,47,75,0.086,100,25.33,50000,2522.89,11,1,24.000(30.000%)(0.429m),40.000(35.294%)(2.143m),53.000(46.765%)(3.536m),45.745(40.363%)(2.758m),21.712(27.140%)(0.183m),21.000(52.500%)(1.179m),15.301(38.253%)(0.568m),346.591,2928.703,72.2,1.2939,"[2.181, 2.698, 2.427, 2.409, 3.183, 2.597]","[3.611, 4.256, 3.858, 3.814, 4.537, 4.113]","[-4.260, 1.424, -1.522, -4.882, 1.373, -1.358]"
1225,1,18.6416,18.9719,0.169,652,2034,8,44,0.086,100,25.39,50000,2552.20,12,1,29.000(36.250%)(0.964m),44.000(38.824%)(2.571m),53.000(46.765%)(3.536m),41.000(36.177%)(2.250m),23.276(29.095%)(0.351m),21.000(52.500%)(1.179m),16.425(41.064%)(0.688m),377.636,3165.711,72.2,1.2828,"[2.252, 2.765, 2.425, 2.371, 3.219, 2.641]","[3.689, 4.250, 3.875, 3.850, 4.545, 4.239]","[-4.469, 0.610, -1.942, -5.058, 0.069, -1.662]"
1226,1,22.7304,19.0209,0.173,658,2047,58,121,0.086,100,25.45,50000,2508.87,13,1,22.000(27.500%)(0.214m),32.000(28.235%)(1.286m),39.000(34.412%)(2.036m),37.000(32.647%)(1.821m),19.242(24.052%)(0.000m),19.000(47.500%)(0.964m),13.521(33.803%)(0.377m),167.872,2820.450,72.0,1.2379,"[1.994, 2.668, 2.469, 2.177, 3.074, 2.648]","[3.741, 4.155, 4.130, 3.870, 4.409, 4.433]","[-3.730, -1.049, -2.234, -3.935, -0.822, -2.256]"
1227,1,18.7680,19.0270,0.159,644,2018,95,126,0.086,100,25.51,50000,2505.27,14,1,24.000(30.000%)(0.429m),36.000(31.765%)(1.714m),59.000(52.059%)(4.179m),36.000(31.765%)(1.714m),22.501(28.126%)(0.268m),17.000(42.500%)(0.750m),15.860(39.651%)(0.628m),198.918,2996.927,72.5,1.2703,"[2.058, 2.593, 2.204, 2.190, 3.075, 2.388]","[3.678, 4.323, 3.961, 3.754, 4.602, 4.046]","[-4.766, -2.278, -4.084, -5.190, -1.074, -4.443]"
1228,1,23.3083,19.0418,0.154,631,1990,2,62,0.086,100,25.57,50000,2474.75,15,1,28.000(35.000%)(0.857m),45.000(39.706%)(2.679m),59.000(52.059%)(4.179m),37.000(32.647%)(1.821m),23.231(29.039%)(0.346m),20.000(50.000%)(1.071m),16.389(40.972%)(0.685m),233.701,2758.806,73.0,1.2592,"[1.893, 2.729, 2.508, 1.978, 3.132, 2.663]","[4.079, 4.451, 3.880, 4.135, 4.643, 4.248]","[-5.179, 0.923, -1.666, -5.245, 0.429, -1.563]"
1229,1,19.0611,18.9366,0.171,638,2004,128,73,0.086,100,25.63,50000,2512.43,16,1,22.000(27.500%)(0.214m),39.000(34.412%)(2.036m),55.000(48.530%)(3.750m),30.740(27.123%)(1.151m),14.155(17.693%)(0.000m),19.000(47.500%)(0.964m),9.908(24.771%)(0.000m),283.951,2864.317,72.7,1.3025,"[1.885, 2.318, 2.264, 2.076, 2.732, 2.416]","[4.044, 4.283, 3.793, 4.135, 4.527, 3.900]","[-5.615, -6.031, -3.411, -5.597, -5.683, -3.650]"
1230,1,17.1020,19.0529,0.164,637,2000,95,32,0.085,100,25.69,50000,2503.44,17,1,24.000(30.000%)(0.429m),45.000(39.706%)(2.679m),59.000(52.059%)(4.179m),38.464(33.939%)(1.978m),18.012(22.515%)(0.000m),23.000(57.500%)(1.393m),12.640(31.599%)(0.283m),327.829,3102.798,72.7,1.2593,"[2.082, 2.686, 2.421, 2.315, 3.138, 2.626]","[3.874, 4.231, 3.868, 3.846, 4.516, 3.967]","[-4.605, -0.447, 0.152, -4.816, 0.117, -0.309]"
1231,1,20.8235,18.9968,0.171,651,2034,126,60,0.085,100,25.75,50000,2607.68,18,1,24.000(30.000%)(0.429m),42.000(37.059%)(2.357m),59.000(52.059%)(4.179m),37.271(32.886%)(1.850m),17.407(21.759%)(0.000m),20.000(50.000%)(1.071m),12.207(30.517%)(0.236m),313.074,2902.190,72.3,1.3674,"[1.802, 2.500, 2.271, 1.947, 2.904, 2.428]","[3.554, 4.304, 3.898, 3.786, 4.513, 3.952]","[-6.443, -3.185, -2.936, -6.206, -3.691, -2.910]"
1232,1,24.8229,19.0047,0.178,660,2052,0,29,0.085,100,25.81,50000,2581.30,19,1,25.000(31.250%)(0.536m),47.000(41.471%)(2.893m),70.000(61.765%)(5.357m),52.000(45.882%)(3.429m),25.108(31.384%)(0.547m),22.000(55.000%)(1.286m),17.772(44.430%)(0.833m),485.810,3368.369,71.9,1.2885,"[2.431, 2.776, 2.380, 2.707, 3.285, 2.639]","[4.035, 4.325, 3.780, 4.015, 4.589, 3.946]","[-3.543, 1.478, 0.964, -3.852, 1.731, 1.028]"
1233,1,2.3887,18.6480,0.173,519,1607,134,110,0.085,90,25.79,50000,2046.34,0,0,26.000(32.500%)(0.643m),47.000(41.471%)(2.893m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),18.935(23.669%)(0.000m),19.000(47.500%)(0.964m),13.301(33.254%)(0.354m),0.000,2688.887,71.7,1.2742,"[1.295, 1.857, 1.515, 1.278, 2.172, 1.660]","[3.545, 4.067, 3.960, 3.732, 4.356, 4.122]","[-6.706, -8.155, -6.902, -8.312, -9.108, -6.702]"
1234,1,24.1633,18.6806,0.162,624,1973,67,103,0.085,100,25.85,50000,2438.10,1,1,25.000(31.250%)(0.536m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),40.000(35.294%)(2.143m),22.986(28.732%)(0.320m),20.000(50.000%)(1.071m),16.211(40.528%)(0.665m),304.705,2851.535,73.2,1.3195,"[2.168, 2.658, 2.317, 2.309, 3.094, 2.515]","[3.740, 4.193, 3.804, 3.719, 4.422, 3.866]","[-4.257, 0.963, -1.660, -4.479, 1.228, -2.166]"
1235,1,6.2616,18.4726,0.171,585,1805,27,57,0.085,95,25.83,50000,2267.74,0,0,24.000(30.000%)(0.429m),36.000(31.765%)(1.714m),41.153(36.311%)(2.266m),19.290(17.021%)(0.000m),11.227(14.034%)(0.000m),18.109(45.274%)(0.869m),10.561(26.403%)(0.060m),330.026,3130.387,71.4,1.2965,"[1.832, 2.129, 1.730, 2.098, 2.503, 1.780]","[3.737, 4.176, 3.531, 3.715, 4.420, 3.575]","[-5.632, -5.632, -5.579, -5.829, -5.546, -5.888]"
1236,1,20.7757,18.4147,0.158,623,1972,215,68,0.084,100,25.89,50000,2461.60,1,1,25.000(31.250%)(0.536m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),40.110(35.392%)(2.155m),18.845(23.557%)(0.000m),20.000(50.000%)(1.071m),13.237(33.093%)(0.347m),325.596,2943.135,73.2,1.2956,"[2.055, 2.719, 2.420, 2.168, 3.182, 2.612]","[3.791, 4.190, 3.647, 3.843, 4.374, 4.007]","[-4.103, 0.396, -1.846, -4.556, 0.756, -2.208]"
1237,1,18.5434,18.3154,0.160,665,2064,62,85,0.084,100,25.95,50000,2561.37,2,1,22.409(28.011%)(0.258m),38.000(33.530%)(1.929m),57.000(50.294%)(3.964m),43.000(37.941%)(2.464m),21.148(26.435%)(0.123m),15.804(39.509%)(0.622m),14.887(37.218%)(0.524m),303.670,3092.708,71.8,1.2540,"[1.688, 2.304, 2.055, 1.905, 2.716, 2.088]","[3.702, 4.187, 3.869, 3.772, 4.420, 3.841]","[-4.972, -1.680, -2.719, -5.399, -0.904, -3.934]"
