episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
748,3,6.3215,4.2218,0.120,648,1921,187,65,0.224,80,0.67,27862,1188.99,0,0,16.183(20.229%)(0.000m),32.959(29.082%)(1.388m),54.000(47.647%)(3.643m),42.000(37.059%)(2.357m),20.779(25.974%)(0.083m),11.257(28.143%)(0.135m),14.403(36.009%)(0.472m),226.480,3473.060,68.6,0.0000,"[0.938, 1.307, 0.849, 0.970, 1.575, 0.958]","[3.674, 3.846, 3.658, 3.727, 4.105, 3.639]","[-6.521, -4.752, -5.180, -4.948, -4.280, -4.833]"
749,3,4.7106,4.1712,0.122,482,1393,108,2,0.224,65,0.67,27911,875.38,0,0,10.481(13.101%)(0.000m),15.943(14.068%)(0.000m),27.053(23.870%)(0.756m),43.070(38.003%)(2.472m),20.512(25.640%)(0.055m),11.703(29.258%)(0.182m),14.205(35.512%)(0.451m),598.944,4145.287,66.9,0.0000,"[1.180, 1.535, 1.375, 1.071, 1.778, 1.476]","[3.408, 3.893, 3.579, 3.452, 4.143, 3.791]","[-6.093, -6.022, -5.324, -5.099, -5.875, -5.717]"
750,3,5.1479,4.2064,0.110,595,1752,72,7,0.223,75,0.67,27971,1074.88,0,0,14.659(18.324%)(0.000m),29.856(26.343%)(1.056m),74.000(65.294%)(5.786m),47.687(42.077%)(2.966m),22.711(28.389%)(0.290m),11.584(28.960%)(0.170m),15.870(39.676%)(0.629m),786.378,4007.271,68.1,0.0000,"[1.302, 1.685, 1.227, 1.429, 1.934, 1.292]","[3.168, 3.872, 3.448, 3.224, 4.018, 3.577]","[-4.468, -2.757, -4.159, -4.568, -2.150, -4.564]"
751,3,9.7389,4.3283,0.110,779,2271,22,63,0.223,85,0.67,28049,1485.48,0,0,24.509(30.636%)(0.483m),39.000(34.412%)(2.036m),58.000(51.177%)(4.071m),31.933(28.176%)(1.279m),19.666(24.582%)(0.000m),17.207(43.016%)(0.772m),17.841(44.602%)(0.840m),474.884,4450.327,67.5,0.0000,"[1.359, 1.610, 1.144, 1.402, 1.954, 1.266]","[3.547, 3.680, 3.459, 3.537, 3.859, 3.562]","[-5.510, -4.816, -5.218, -5.125, -4.728, -5.182]"
752,3,7.0974,4.4510,0.133,913,2723,105,92,0.222,90,0.66,28141,1629.82,0,0,13.000(16.250%)(0.000m),21.000(18.529%)(0.107m),40.000(35.294%)(2.143m),43.000(37.941%)(2.464m),20.709(25.886%)(0.076m),13.735(34.337%)(0.400m),14.351(35.877%)(0.466m),441.536,3672.656,69.0,0.0000,"[0.921, 1.171, 0.817, 0.948, 1.458, 0.932]","[3.095, 3.665, 3.382, 3.252, 4.043, 3.612]","[-9.921, -10.280, -6.876, -9.239, -8.088, -7.132]"
753,3,-2.8848,4.3605,0.106,161,440,14,0,0.222,35,0.66,28158,293.96,0,0,56.000(70.000%)(3.857m),91.000(80.294%)(7.607m),76.032(67.087%)(6.003m),26.075(23.007%)(0.651m),12.612(15.765%)(0.000m),40.000(100.000%)(3.214m),9.840(24.600%)(0.000m),4762.725,7656.233,63.3,0.0000,"[0.631, 1.011, 0.983, 0.561, 1.226, 1.042]","[3.097, 3.601, 3.296, 3.178, 3.852, 3.542]","[-5.347, -5.028, -5.981, -6.015, -5.211, -6.105]"
754,3,-0.6019,4.2992,0.112,771,2135,244,110,0.221,80,0.66,28236,1402.14,0,0,11.771(14.713%)(0.000m),21.583(19.044%)(0.170m),25.000(22.059%)(0.536m),28.000(24.706%)(0.857m),17.589(21.987%)(0.000m),10.284(25.709%)(0.030m),12.133(30.331%)(0.228m),145.606,4404.962,64.1,0.0000,"[0.091, 0.514, 0.392, 0.110, 0.649, 0.416]","[3.174, 3.613, 3.274, 3.308, 3.830, 3.459]","[-6.217, -5.314, -7.052, -5.622, -5.845, -7.087]"
755,3,8.3831,4.3824,0.122,836,2587,137,97,0.221,90,0.66,28320,1503.05,0,0,16.000(20.000%)(0.000m),43.000(37.941%)(2.464m),48.000(42.353%)(3.000m),45.000(39.706%)(2.679m),21.580(26.974%)(0.169m),14.000(35.000%)(0.429m),14.998(37.496%)(0.536m),325.052,3640.980,71.6,0.0000,"[0.819, 1.295, 1.016, 0.844, 1.596, 1.190]","[3.062, 3.510, 3.279, 3.223, 3.777, 3.287]","[-4.421, -0.556, -1.904, -4.540, -0.503, -2.161]"
756,3,2.7419,3.9418,0.119,676,1937,105,47,0.221,75,0.66,28388,1281.33,0,0,15.474(19.343%)(0.000m),27.736(24.473%)(0.829m),46.000(40.588%)(2.786m),34.688(30.607%)(1.574m),16.520(20.650%)(0.000m),13.858(34.645%)(0.413m),11.254(28.135%)(0.134m),373.753,4040.639,66.3,0.0000,"[1.041, 1.527, 1.266, 1.137, 1.807, 1.351]","[3.685, 3.680, 3.598, 3.795, 3.980, 3.706]","[-5.332, -4.736, -5.652, -5.253, -4.460, -5.924]"
757,3,5.3089,4.0639,0.119,437,1241,114,51,0.220,65,0.66,28432,791.41,0,0,24.000(30.000%)(0.429m),45.000(39.706%)(2.679m),33.000(29.118%)(1.393m),24.000(21.177%)(0.429m),22.716(28.395%)(0.291m),20.000(50.000%)(1.071m),15.843(39.609%)(0.626m),0.000,4282.118,65.7,0.0000,"[1.401, 1.813, 1.659, 1.378, 2.094, 1.710]","[3.708, 3.823, 3.649, 3.756, 4.139, 3.697]","[-4.832, -5.807, -4.700, -5.932, -5.427, -5.150]"
758,3,0.8281,3.8726,0.137,463,1346,126,0,0.220,65,0.66,28479,884.82,0,0,13.284(16.604%)(0.000m),27.892(24.611%)(0.846m),66.000(58.235%)(4.929m),44.360(39.141%)(2.610m),21.126(26.408%)(0.121m),10.232(25.580%)(0.025m),14.661(36.654%)(0.499m),784.581,4209.094,67.3,0.0000,"[1.166, 1.458, 1.119, 1.126, 1.576, 1.178]","[3.522, 3.762, 3.426, 3.338, 4.024, 3.697]","[-5.351, -5.891, -4.902, -4.689, -6.176, -5.220]"
759,3,7.1107,3.9514,0.125,876,2693,55,107,0.219,90,0.66,28567,1609.44,0,0,24.201(30.251%)(0.450m),40.000(35.294%)(2.143m),54.000(47.647%)(3.643m),42.612(37.599%)(2.423m),20.294(25.367%)(0.031m),16.948(42.369%)(0.744m),14.051(35.126%)(0.434m),419.891,3391.984,71.1,0.0000,"[0.838, 1.219, 0.779, 0.845, 1.493, 0.956]","[3.147, 3.706, 3.496, 3.156, 3.932, 3.522]","[-4.960, -2.368, -3.794, -4.735, -3.331, -3.548]"
760,3,3.7460,3.9905,0.120,319,868,22,50,0.219,50,0.66,28599,592.91,0,0,22.000(27.500%)(0.214m),38.000(33.530%)(1.929m),58.000(51.177%)(4.071m),29.231(25.792%)(0.989m),15.942(19.927%)(0.000m),19.000(47.500%)(0.964m),13.928(34.819%)(0.421m),319.647,4467.754,63.0,0.0000,"[1.723, 2.098, 1.781, 1.747, 2.339, 1.776]","[3.391, 3.783, 3.535, 3.473, 4.029, 3.554]","[-6.122, -5.746, -4.781, -6.377, -5.783, -5.206]"
761,3,2.4731,3.9651,0.113,741,2227,46,44,0.218,85,0.66,28674,1478.58,0,0,22.047(27.558%)(0.219m),46.292(40.846%)(2.817m),67.000(59.118%)(5.036m),25.215(22.248%)(0.559m),12.380(15.475%)(0.000m),15.405(38.513%)(0.579m),9.783(24.458%)(0.000m),377.867,3728.943,69.6,0.0000,"[0.925, 1.336, 1.097, 1.028, 1.624, 1.232]","[2.994, 3.503, 3.319, 3.023, 3.685, 3.429]","[-5.726, -5.354, -5.007, -5.460, -5.315, -5.168]"
762,3,5.2692,3.9979,0.117,758,2247,150,107,0.218,85,0.66,28750,1359.14,0,0,17.426(21.782%)(0.000m),35.000(30.882%)(1.607m),49.000(43.235%)(3.107m),28.770(25.385%)(0.940m),15.690(19.612%)(0.000m),11.910(29.775%)(0.205m),13.708(34.270%)(0.397m),349.020,4187.156,68.6,0.0000,"[1.148, 1.400, 0.974, 1.168, 1.684, 1.051]","[3.019, 3.426, 3.317, 3.030, 3.676, 3.337]","[-5.576, -5.599, -5.173, -5.758, -5.682, -5.273]"
763,3,-5.4679,3.8939,0.113,223,598,45,36,0.218,40,0.66,28773,409.81,0,0,23.000(28.750%)(0.321m),25.000(22.059%)(0.536m),26.000(22.941%)(0.643m),32.000(28.235%)(1.286m),41.035(51.293%)(2.254m),29.609(74.022%)(2.101m),40.000(100.000%)(3.214m),27.031,2762.355,62.1,0.0000,"[0.713, 0.590, 0.402, 0.530, 0.488, 0.313]","[3.175, 3.609, 3.265, 3.318, 3.943, 3.474]","[-1.743, -2.224, -2.584, -3.437, -2.724, -3.471]"
764,3,9.9037,3.9826,0.123,948,2849,103,91,0.217,90,0.65,28868,1872.28,0,0,20.130(25.163%)(0.014m),39.000(34.412%)(2.036m),59.000(52.059%)(4.179m),40.795(35.996%)(2.228m),19.429(24.286%)(0.000m),13.950(34.875%)(0.423m),13.429(33.573%)(0.367m),373.712,4018.992,69.6,0.0000,"[0.980, 1.198, 0.934, 0.995, 1.534, 1.080]","[3.515, 3.734, 3.448, 3.465, 3.978, 3.455]","[-5.142, -4.348, -4.235, -4.947, -4.547, -4.181]"
765,3,17.6859,4.1861,0.114,1372,4023,197,189,0.217,100,0.78,29006,2548.55,1,1,20.000(25.000%)(0.000m),44.916(39.632%)(2.670m),71.000(62.647%)(5.464m),38.199(33.705%)(1.950m),18.324(22.905%)(0.000m),14.000(35.000%)(0.429m),12.779(31.947%)(0.298m),525.625,6991.087,67.9,0.0000,"[0.876, 1.157, 0.987, 0.929, 1.439, 1.103]","[3.335, 3.479, 3.183, 3.265, 3.788, 3.316]","[-4.974, -4.618, -4.022, -5.021, -4.544, -4.330]"
766,3,-0.1121,4.1667,0.115,600,1683,131,34,0.216,70,0.78,29066,1089.15,0,0,17.959(22.448%)(0.000m),29.691(26.198%)(1.038m),58.393(51.523%)(4.114m),34.012(30.011%)(1.501m),16.198(20.248%)(0.000m),17.741(44.351%)(0.829m),11.170(27.925%)(0.125m),379.825,4773.490,64.9,0.0000,"[0.950, 1.575, 1.446, 0.915, 1.816, 1.556]","[3.463, 3.728, 3.538, 3.531, 3.973, 3.688]","[-4.616, -5.587, -6.602, -4.604, -4.310, -6.505]"
767,3,1.1958,4.1895,0.121,252,669,14,11,0.216,45,0.78,29092,470.37,0,0,31.000(38.750%)(1.179m),48.000(42.353%)(3.000m),27.872(24.593%)(0.843m),16.809(14.832%)(0.000m),11.215(14.019%)(0.000m),40.000(100.000%)(3.214m),12.837(32.092%)(0.304m),458.224,5032.208,61.5,0.0000,"[1.527, 1.899, 1.768, 1.490, 2.053, 1.721]","[3.321, 3.689, 3.486, 3.289, 4.030, 3.707]","[-5.169, -5.045, -5.610, -4.993, -5.118, -5.116]"
768,3,4.4797,4.1876,0.110,1028,3140,113,154,0.215,95,0.78,29195,3411.86,0,0,18.901(23.627%)(0.000m),39.688(35.019%)(2.109m),50.000(44.118%)(3.214m),26.000(22.941%)(0.643m),22.976(28.720%)(0.319m),13.037(32.594%)(0.325m),16.067(40.168%)(0.650m),0.000,3466.782,70.7,0.0000,"[0.585, 0.896, 0.546, 0.603, 1.189, 0.692]","[3.318, 3.476, 3.215, 3.386, 3.777, 3.432]","[-6.498, -6.540, -6.211, -8.188, -4.915, -7.011]"
769,3,0.2339,4.1328,0.107,422,1307,56,85,0.215,65,0.78,29238,1035.09,0,0,11.149(13.937%)(0.000m),18.433(16.264%)(0.000m),36.252(31.987%)(1.741m),34.000(30.000%)(1.500m),20.315(25.394%)(0.034m),11.014(27.535%)(0.109m),14.077(35.192%)(0.437m),168.079,2948.818,71.7,0.0000,"[0.613, 0.975, 0.603, 0.673, 1.368, 0.799]","[2.828, 3.444, 3.349, 2.955, 3.765, 3.475]","[-6.524, -8.299, -7.743, -6.456, -7.962, -7.075]"
770,3,6.2197,4.2241,0.122,513,1475,51,77,0.214,70,0.78,29290,877.36,0,0,11.849(14.812%)(0.000m),17.760(15.670%)(0.000m),29.449(25.984%)(1.012m),35.000(30.882%)(1.607m),23.353(29.191%)(0.359m),13.563(33.907%)(0.382m),16.434(41.085%)(0.689m),195.262,3704.345,66.6,0.0000,"[0.996, 1.352, 1.120, 0.979, 1.587, 1.217]","[3.026, 3.521, 3.353, 3.006, 3.709, 3.357]","[-6.465, -6.135, -5.254, -5.447, -5.526, -5.734]"
771,3,3.0533,4.2208,0.133,458,1387,98,16,0.214,70,0.78,29336,784.14,0,0,15.645(19.557%)(0.000m),28.688(25.313%)(0.931m),72.081(63.601%)(5.580m),42.965(37.910%)(2.461m),20.462(25.577%)(0.049m),11.852(29.631%)(0.198m),14.167(35.419%)(0.447m),549.499,4230.101,70.1,0.0000,"[1.165, 1.306, 0.559, 1.107, 1.614, 0.743]","[3.374, 3.792, 3.412, 3.451, 4.153, 3.654]","[-4.947, -5.451, -7.987, -4.408, -3.978, -7.508]"
772,3,2.2486,4.2442,0.118,403,1167,120,62,0.214,60,0.78,29377,738.77,0,0,23.000(28.750%)(0.321m),39.000(34.412%)(2.036m),40.000(35.294%)(2.143m),21.000(18.529%)(0.107m),23.349(29.186%)(0.359m),20.000(50.000%)(1.071m),16.314(40.784%)(0.676m),0.000,3293.515,67.0,0.0000,"[1.018, 1.398, 1.270, 0.882, 1.652, 1.276]","[3.287, 3.645, 3.399, 3.408, 4.036, 3.639]","[-6.013, -7.833, -5.575, -7.604, -7.463, -6.397]"
773,3,0.4604,4.1361,0.114,849,2401,234,101,0.213,85,0.78,29462,1508.66,0,0,14.590(18.238%)(0.000m),30.636(27.032%)(1.140m),51.000(45.000%)(3.321m),31.772(28.034%)(1.261m),15.368(19.210%)(0.000m),10.001(25.002%)(0.000m),11.990(29.975%)(0.213m),252.361,4882.519,65.5,0.0000,"[0.476, 0.876, 0.831, 0.570, 1.066, 0.773]","[3.357, 3.600, 3.377, 3.424, 3.829, 3.490]","[-5.120, -5.205, -4.841, -5.320, -4.900, -5.668]"
774,3,5.2627,4.1111,0.108,393,1223,16,39,0.213,65,0.78,29502,706.05,0,0,13.435(16.794%)(0.000m),27.777(24.509%)(0.833m),60.000(52.941%)(4.286m),40.000(35.294%)(2.143m),23.578(29.472%)(0.383m),10.482(26.206%)(0.052m),16.484(41.211%)(0.695m),308.785,2941.292,72.0,0.0000,"[1.063, 1.113, 0.610, 1.049, 1.487, 0.730]","[3.179, 3.561, 3.257, 3.181, 3.834, 3.401]","[-3.648, -5.917, -6.561, -3.912, -5.057, -7.046]"
775,3,2.3481,4.0591,0.117,1028,3020,106,184,0.212,90,0.77,29605,1911.87,0,0,22.000(27.500%)(0.214m),28.000(24.706%)(0.857m),42.000(37.059%)(2.357m),43.160(38.082%)(2.481m),20.555(25.693%)(0.059m),16.981(42.452%)(0.748m),14.296(35.739%)(0.460m),112.238,4299.347,68.0,0.0000,"[0.674, 0.930, 0.648, 0.634, 1.096, 0.738]","[3.193, 3.491, 3.320, 3.301, 3.852, 3.464]","[-5.306, -4.366, -4.873, -5.887, -8.538, -4.809]"
776,3,0.1319,4.0909,0.127,467,1353,118,30,0.212,65,0.77,29652,821.03,0,0,16.322(20.402%)(0.000m),23.013(20.306%)(0.323m),35.002(30.884%)(1.607m),29.838(26.327%)(1.054m),14.210(17.763%)(0.000m),20.920(52.300%)(1.170m),9.620(24.051%)(0.000m),217.894,3860.169,67.0,0.0000,"[0.357, 1.032, 1.163, 0.291, 1.258, 1.182]","[3.297, 3.769, 3.403, 3.307, 4.090, 3.534]","[-5.167, -4.857, -4.941, -5.079, -4.967, -5.363]"
777,3,6.2242,4.1532,0.116,902,2729,159,163,0.211,90,0.77,29743,1640.76,0,0,13.000(16.250%)(0.000m),44.000(38.824%)(2.571m),60.000(52.941%)(4.286m),38.000(33.530%)(1.929m),20.000(25.000%)(0.000m),11.000(27.500%)(0.107m),14.131(35.329%)(0.443m),136.749,3665.386,70.0,0.0000,"[0.538, 1.212, 1.097, 0.577, 1.536, 1.266]","[3.175, 3.614, 3.350, 3.227, 3.972, 3.594]","[-5.469, -2.422, -4.262, -5.176, -2.725, -3.249]"
778,3,0.0788,4.0347,0.117,284,734,47,11,0.211,45,0.77,29772,500.38,0,0,33.000(41.250%)(1.393m),38.000(33.530%)(1.929m),41.492(36.611%)(2.303m),21.478(18.951%)(0.158m),13.110(16.387%)(0.000m),40.000(100.000%)(3.214m),13.110(32.775%)(0.333m),1032.894,5015.853,59.8,0.0000,"[1.595, 1.800, 1.708, 1.480, 1.920, 1.615]","[3.655, 3.935, 3.727, 3.608, 4.236, 3.830]","[-5.119, -5.115, -5.252, -5.304, -5.144, -5.171]"
779,3,5.1968,4.0655,0.123,755,2219,89,118,0.211,85,0.77,29848,1425.98,0,0,16.468(20.585%)(0.000m),34.578(30.510%)(1.562m),35.218(31.075%)(1.630m),21.239(18.740%)(0.133m),14.171(17.713%)(0.000m),11.228(28.070%)(0.132m),13.642(34.105%)(0.390m),388.481,6227.923,68.0,0.0000,"[1.009, 1.338, 0.895, 1.070, 1.575, 0.991]","[3.329, 3.928, 3.617, 3.414, 4.129, 3.743]","[-5.272, -5.072, -5.447, -5.192, -5.155, -5.291]"
780,3,28.0403,4.8077,0.126,1135,3510,23,83,0.210,100,0.90,29962,2138.24,1,1,25.528(31.910%)(0.592m),49.000(43.235%)(3.107m),62.000(54.706%)(4.500m),43.356(38.255%)(2.502m),20.648(25.810%)(0.069m),17.934(44.835%)(0.850m),14.336(35.841%)(0.465m),506.892,3674.338,71.6,0.0000,"[1.111, 1.524, 1.219, 1.133, 1.836, 1.348]","[3.160, 3.607, 3.420, 3.256, 3.895, 3.473]","[-4.923, -2.081, -3.451, -4.645, -1.099, -3.649]"
781,3,23.9356,5.1490,0.128,1316,3899,135,159,0.210,100,1.02,30094,2456.40,2,1,15.944(19.931%)(0.000m),33.479(29.541%)(1.444m),56.000(49.412%)(3.857m),37.000(32.647%)(1.821m),23.000(28.750%)(0.321m),10.825(27.062%)(0.088m),16.828(42.071%)(0.732m),158.656,3945.727,68.6,0.0000,"[1.244, 1.487, 0.988, 1.286, 1.825, 1.097]","[3.534, 3.893, 3.615, 3.601, 4.264, 3.807]","[-3.499, -2.649, -5.019, -3.900, -2.226, -4.780]"
782,3,6.7803,5.1801,0.122,643,1884,103,56,0.209,80,1.02,30159,1150.05,0,0,13.347(16.684%)(0.000m),27.595(24.348%)(0.814m),64.000(56.471%)(4.714m),48.422(42.725%)(3.045m),23.061(28.826%)(0.328m),10.414(26.034%)(0.044m),16.100(40.250%)(0.654m),236.894,3708.292,67.8,0.0000,"[1.408, 1.575, 1.000, 1.489, 1.807, 1.044]","[3.266, 3.587, 3.355, 3.194, 3.883, 3.540]","[-5.416, -5.544, -5.611, -4.800, -6.097, -5.600]"
783,3,4.7849,5.2450,0.121,535,1546,14,67,0.209,70,1.02,30213,981.45,0,0,13.955(17.444%)(0.000m),25.589(22.579%)(0.599m),64.294(56.730%)(4.746m),51.355(45.313%)(3.359m),24.458(30.572%)(0.478m),12.192(30.481%)(0.235m),17.139(42.846%)(0.765m),427.590,4232.251,66.9,0.0000,"[1.635, 1.741, 1.348, 1.722, 2.100, 1.472]","[3.510, 3.666, 3.347, 3.529, 3.951, 3.512]","[-3.522, -6.484, -8.562, -3.002, -5.269, -8.192]"
784,3,11.1191,5.3658,0.125,644,1859,22,51,0.209,75,1.02,30278,1153.49,0,0,13.523(16.904%)(0.000m),24.797(21.880%)(0.514m),60.000(52.941%)(4.286m),49.000(43.235%)(3.107m),23.642(29.552%)(0.390m),11.815(29.537%)(0.194m),16.606(41.514%)(0.708m),427.948,4324.307,66.8,0.0000,"[1.577, 1.735, 1.216, 1.602, 2.040, 1.345]","[3.028, 3.603, 3.368, 3.192, 3.969, 3.598]","[-4.632, -5.563, -5.716, -4.144, -5.250, -5.836]"
785,3,4.5715,5.3772,0.123,530,1503,21,40,0.208,70,1.02,30331,943.54,0,0,22.515(28.143%)(0.269m),33.745(29.775%)(1.473m),55.955(49.372%)(3.852m),44.000(38.824%)(2.571m),24.975(31.219%)(0.533m),21.000(52.500%)(1.179m),17.523(43.808%)(0.806m),417.072,4149.410,65.6,0.0000,"[1.487, 1.539, 1.248, 1.485, 1.863, 1.354]","[3.580, 3.736, 3.404, 3.528, 4.051, 3.626]","[-6.144, -6.898, -5.485, -5.550, -5.300, -5.183]"
786,3,4.4786,5.2454,0.118,617,1816,14,40,0.208,75,1.02,30393,1146.38,0,0,14.689(18.361%)(0.000m),26.934(23.766%)(0.743m),63.000(55.588%)(4.607m),53.000(46.765%)(3.536m),30.000(37.500%)(1.071m),12.833(32.083%)(0.304m),21.788(54.470%)(1.263m),550.843,3931.980,68.1,0.0000,"[1.315, 1.490, 1.190, 1.405, 1.793, 1.282]","[3.255, 3.450, 3.325, 3.351, 3.748, 3.435]","[-5.227, -6.319, -6.409, -4.559, -6.101, -6.919]"
787,3,20.7234,5.6192,0.112,1319,3908,196,145,0.207,100,1.14,30525,2394.66,1,1,14.646(18.308%)(0.000m),30.753(27.135%)(1.152m),54.000(47.647%)(3.643m),35.670(31.474%)(1.679m),16.988(21.235%)(0.000m),9.972(24.931%)(0.000m),11.656(29.141%)(0.177m),218.699,4689.170,68.6,0.0000,"[0.478, 0.931, 0.619, 0.519, 1.098, 0.739]","[3.488, 3.694, 3.424, 3.538, 3.981, 3.582]","[-5.221, -5.324, -5.267, -4.643, -5.941, -6.351]"
788,3,2.3704,5.5730,0.115,517,1466,88,47,0.207,70,1.14,30577,976.61,0,0,25.000(31.250%)(0.536m),22.000(19.412%)(0.214m),28.000(24.706%)(0.857m),33.126(29.229%)(1.406m),15.776(19.720%)(0.000m),27.000(67.500%)(1.821m),10.743(26.857%)(0.080m),0.000,3935.398,65.6,0.0000,"[0.847, 1.318, 1.370, 0.717, 1.368, 1.460]","[3.033, 3.492, 3.352, 3.249, 3.842, 3.503]","[-4.872, -4.895, -5.003, -6.575, -9.605, -4.536]"
789,3,1.0332,5.5500,0.118,692,2041,138,44,0.206,80,1.14,30647,1234.43,0,0,22.038(27.548%)(0.218m),46.187(40.753%)(2.806m),29.021(25.607%)(0.967m),17.103(15.091%)(0.000m),11.243(14.054%)(0.000m),15.348(38.369%)(0.573m),12.555(31.386%)(0.274m),593.771,4141.645,68.3,0.0000,"[0.844, 1.237, 1.014, 0.940, 1.458, 1.110]","[3.538, 3.600, 3.281, 3.541, 3.843, 3.483]","[-5.491, -4.874, -6.785, -4.805, -5.196, -6.044]"
790,3,8.7555,5.7522,0.128,589,1759,82,41,0.206,75,1.14,30706,1106.57,0,0,17.401(21.752%)(0.000m),31.542(27.831%)(1.237m),69.000(60.883%)(5.250m),48.256(42.579%)(3.027m),22.982(28.727%)(0.319m),15.392(38.481%)(0.578m),16.041(40.103%)(0.647m),427.239,3472.629,69.1,0.0000,"[1.374, 1.779, 1.433, 1.476, 2.105, 1.562]","[3.102, 3.668, 3.426, 3.188, 4.033, 3.589]","[-4.296, -4.180, -5.316, -4.149, -4.070, -5.577]"
791,3,8.3020,5.9501,0.126,1023,2996,162,130,0.206,90,1.14,30809,1898.71,0,0,20.000(25.000%)(0.000m),57.000(50.294%)(3.964m),69.000(60.883%)(5.250m),47.000(41.471%)(2.893m),22.435(28.044%)(0.261m),12.000(30.000%)(0.214m),15.635(39.087%)(0.604m),486.813,8950.777,67.8,0.0000,"[1.242, 1.717, 1.561, 1.288, 1.974, 1.694]","[3.664, 3.675, 3.486, 3.684, 3.993, 3.686]","[-4.846, -3.508, -5.089, -4.594, -2.901, -4.368]"
792,3,4.2006,5.8590,0.124,808,2417,174,48,0.205,85,1.14,30890,1507.09,0,0,21.392(26.739%)(0.149m),42.000(37.059%)(2.357m),80.000(70.588%)(6.429m),31.276(27.597%)(1.208m),14.895(18.619%)(0.000m),14.859(37.147%)(0.521m),10.088(25.219%)(0.009m),513.262,4326.291,69.2,0.0000,"[0.606, 1.210, 1.063, 0.522, 1.508, 1.230]","[3.413, 3.788, 3.621, 3.554, 4.100, 3.611]","[-4.898, -5.376, -5.856, -4.878, -5.024, -5.452]"
793,3,3.4511,5.8705,0.133,332,926,58,44,0.205,55,1.13,30924,571.00,0,0,25.000(31.250%)(0.536m),34.000(30.000%)(1.500m),57.000(50.294%)(3.964m),26.372(23.269%)(0.683m),12.949(16.186%)(0.000m),24.000(60.000%)(1.500m),10.232(25.581%)(0.025m),373.324,4068.950,64.6,0.0000,"[1.329, 1.905, 1.817, 1.202, 2.051, 1.733]","[3.341, 3.908, 3.590, 3.376, 4.139, 3.707]","[-5.412, -5.802, -5.636, -5.894, -5.454, -5.882]"
794,3,1.4904,5.3889,0.122,302,828,17,60,0.204,50,1.13,30955,537.45,0,0,22.000(27.500%)(0.214m),41.000(36.177%)(2.250m),52.260(46.112%)(3.456m),22.122(19.519%)(0.227m),12.342(15.428%)(0.000m),19.000(47.500%)(0.964m),11.053(27.633%)(0.113m),359.730,4452.369,63.4,0.0000,"[1.513, 1.876, 1.743, 1.574, 2.062, 1.668]","[3.281, 3.708, 3.391, 3.502, 4.061, 3.533]","[-4.608, -5.027, -4.643, -5.344, -5.008, -4.780]"
795,3,1.0167,5.3703,0.109,543,1538,86,34,0.204,70,1.13,31010,3698.06,0,0,12.619(15.774%)(0.000m),23.139(20.416%)(0.336m),50.000(44.118%)(3.214m),35.131(30.998%)(1.621m),16.731(20.914%)(0.000m),11.025(27.562%)(0.110m),11.402(28.504%)(0.150m),437.686,3963.167,65.6,0.0000,"[0.688, 1.127, 1.132, 0.733, 1.399, 1.225]","[3.228, 3.785, 3.460, 3.374, 4.168, 3.743]","[-5.417, -6.025, -5.582, -5.120, -5.166, -5.616]"
796,3,-0.7765,5.2233,0.112,605,1750,67,55,0.204,75,1.13,31071,1121.51,0,0,13.636(17.046%)(0.000m),25.005(22.063%)(0.536m),62.826(55.435%)(4.588m),34.514(30.453%)(1.555m),16.437(20.546%)(0.000m),11.914(29.784%)(0.205m),11.289(28.222%)(0.138m),673.180,4275.501,66.9,0.0000,"[0.927, 1.243, 1.162, 0.987, 1.529, 1.241]","[3.335, 3.739, 3.486, 3.378, 3.964, 3.524]","[-5.319, -5.458, -5.549, -5.256, -5.696, -5.604]"
797,3,2.0648,5.2175,0.120,257,705,18,18,0.203,45,1.13,31097,445.04,0,0,30.000(37.500%)(1.071m),46.000(40.588%)(2.786m),63.000(55.588%)(4.607m),28.539(25.182%)(0.915m),15.923(19.903%)(0.000m),29.000(72.500%)(2.036m),14.260(35.649%)(0.456m),415.842,4252.860,63.5,0.0000,"[1.416, 2.094, 2.035, 1.396, 2.339, 1.985]","[3.214, 3.692, 3.457, 3.305, 4.037, 3.510]","[-5.428, -5.221, -4.552, -5.373, -4.876, -4.832]"
798,3,7.6471,5.2440,0.118,1072,3109,79,115,0.203,90,1.13,31205,2025.42,0,0,25.000(31.250%)(0.536m),37.000(32.647%)(1.821m),60.000(52.941%)(4.286m),31.798(28.057%)(1.264m),15.144(18.930%)(0.000m),10.000(25.000%)(0.000m),10.273(25.681%)(0.029m),246.484,8246.974,67.1,0.0000,"[0.982, 1.351, 1.042, 0.996, 1.586, 1.179]","[3.219, 3.772, 3.607, 3.257, 4.002, 3.642]","[-5.069, -4.306, -5.720, -4.571, -3.861, -5.246]"
