episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
888,3,24.9565,17.2390,0.225,860,2669,119,116,0.169,100,11.49,40751,2193.93,2,1,21.726(27.157%)(0.185m),45.000(39.706%)(2.679m),50.000(44.118%)(3.214m),37.000(32.647%)(1.821m),22.000(27.500%)(0.214m),15.138(37.845%)(0.550m),15.000(37.500%)(0.536m),245.669,4802.704,71.8,0.0000,"[2.518, 2.793, 2.201, 2.638, 3.210, 2.355]","[4.526, 4.748, 4.677, 4.750, 5.150, 4.781]","[-4.066, -4.605, -4.693, -5.597, -3.481, -3.787]"
889,3,10.0619,17.3416,0.221,425,1320,102,0,0.169,75,11.47,40794,1004.64,0,0,13.651(17.064%)(0.000m),28.664(25.292%)(0.928m),69.000(60.883%)(5.250m),58.000(51.177%)(4.071m),38.000(47.500%)(1.929m),10.515(26.287%)(0.055m),26.000(65.000%)(1.714m),558.221,5484.223,71.9,0.0000,"[3.066, 2.755, 1.946, 3.214, 3.218, 2.212]","[4.494, 4.901, 4.433, 4.606, 5.267, 4.631]","[-0.646, -5.711, -5.362, -0.244, -5.114, -4.699]"
890,3,25.3786,17.5557,0.247,830,2604,30,174,0.169,100,11.57,40877,2064.23,1,1,23.000(28.750%)(0.321m),49.895(44.025%)(3.203m),71.000(62.647%)(5.464m),42.000(37.059%)(2.357m),21.226(26.532%)(0.131m),16.000(40.000%)(0.643m),14.850(37.124%)(0.520m),345.633,4394.635,72.6,0.0000,"[2.427, 2.787, 2.336, 2.584, 3.209, 2.535]","[4.604, 5.062, 4.584, 4.764, 5.411, 4.682]","[-5.526, -2.397, -2.960, -5.136, -2.116, -2.814]"
891,3,24.0721,17.6192,0.230,856,2660,34,59,0.168,100,11.67,40963,2026.03,2,1,23.185(28.982%)(0.341m),47.000(41.471%)(2.893m),68.000(60.000%)(5.143m),48.000(42.353%)(3.000m),27.000(33.750%)(0.750m),16.244(40.610%)(0.669m),21.000(52.500%)(1.179m),406.380,5548.508,71.9,0.0000,"[2.779, 3.032, 2.562, 2.958, 3.525, 2.795]","[4.446, 4.583, 4.535, 4.691, 5.059, 4.736]","[-0.549, 0.366, -4.150, -0.687, 0.362, -4.342]"
892,3,19.5361,17.5189,0.222,693,2181,13,29,0.168,95,11.66,41033,1642.26,0,0,12.925(16.156%)(0.000m),23.699(20.911%)(0.396m),59.546(52.541%)(4.237m),49.000(43.235%)(3.107m),26.000(32.500%)(0.643m),11.292(28.230%)(0.138m),25.000(62.500%)(1.607m),368.019,4513.722,72.8,0.0000,"[2.792, 3.021, 2.457, 2.945, 3.500, 2.719]","[4.387, 4.910, 4.546, 4.444, 5.236, 4.686]","[-5.000, -5.566, -5.474, -4.588, -5.138, -5.520]"
893,3,3.6798,17.0903,0.216,293,899,19,20,0.168,65,11.65,41063,691.84,0,0,12.650(15.812%)(0.000m),23.195(20.467%)(0.342m),58.280(51.424%)(4.101m),77.000(67.941%)(6.107m),39.000(48.750%)(2.036m),11.052(27.630%)(0.113m),27.000(67.500%)(1.821m),2216.012,7245.345,71.0,0.0000,"[2.904, 3.011, 2.132, 3.019, 3.403, 2.385]","[4.337, 4.791, 4.443, 4.482, 5.230, 4.603]","[-4.948, -5.328, -5.283, -5.427, -5.471, -5.099]"
894,3,13.1179,16.7878,0.227,655,2056,67,35,0.167,95,11.63,41129,1546.07,0,0,14.098(17.623%)(0.000m),25.851(22.810%)(0.627m),64.953(57.312%)(4.816m),54.000(47.647%)(3.643m),31.000(38.750%)(1.179m),11.277(28.192%)(0.137m),20.000(50.000%)(1.071m),928.005,4916.286,72.6,0.0000,"[2.883, 3.049, 2.012, 3.051, 3.475, 2.271]","[4.268, 4.744, 4.495, 4.653, 5.168, 4.623]","[-4.765, -5.433, -5.500, -5.255, -5.167, -5.052]"
895,3,29.7520,17.2733,0.236,812,2566,68,121,0.167,100,11.73,41211,1957.11,1,1,20.694(25.867%)(0.074m),43.451(38.340%)(2.513m),69.000(60.883%)(5.250m),51.000(45.000%)(3.321m),24.000(30.000%)(0.429m),14.350(35.875%)(0.466m),17.000(42.500%)(0.750m),395.749,4270.143,73.1,0.0000,"[2.654, 3.032, 2.334, 2.834, 3.514, 2.521]","[4.263, 4.700, 4.329, 4.439, 5.126, 4.405]","[-3.937, -0.057, -5.530, -4.814, 0.876, -5.397]"
896,3,28.4906,17.6666,0.239,880,2711,111,120,0.167,100,11.83,41299,2142.08,2,1,21.958(27.448%)(0.210m),42.000(37.059%)(2.357m),63.000(55.588%)(4.607m),37.000(32.647%)(1.821m),28.000(35.000%)(0.857m),15.298(38.245%)(0.568m),17.000(42.500%)(0.750m),214.180,4500.429,71.3,0.0000,"[2.775, 3.120, 2.638, 2.864, 3.472, 2.776]","[4.546, 5.179, 4.744, 4.731, 5.470, 4.760]","[-1.429, 0.507, -3.630, -2.305, 0.356, -3.735]"
897,3,10.2724,17.6068,0.222,400,1219,13,26,0.166,75,11.82,41339,1029.27,0,0,16.261(20.327%)(0.000m),29.818(26.310%)(1.052m),65.000(57.353%)(4.821m),55.000(48.530%)(3.750m),29.000(36.250%)(0.964m),14.207(35.518%)(0.451m),22.000(55.000%)(1.286m),498.803,6829.442,70.5,0.0000,"[3.006, 3.263, 2.850, 3.151, 3.688, 3.035]","[4.537, 4.854, 4.654, 4.689, 5.354, 4.675]","[-5.339, -5.573, -5.394, -5.259, -5.315, -5.724]"
898,3,7.6755,17.6578,0.249,342,1035,0,16,0.166,70,11.80,41374,803.69,0,0,37.000(46.250%)(1.821m),74.000(65.294%)(5.786m),78.000(68.824%)(6.214m),28.000(24.706%)(0.857m),24.000(30.000%)(0.429m),29.000(72.500%)(2.036m),23.000(57.500%)(1.393m),38.616,6364.443,70.0,0.0000,"[2.586, 3.171, 3.212, 2.668, 3.570, 3.353]","[4.299, 4.822, 4.390, 4.438, 5.158, 4.414]","[-5.301, -4.141, 1.038, -6.042, -4.766, -0.582]"
899,3,8.2588,17.6874,0.228,323,1000,17,0,0.166,70,11.79,41407,768.46,0,0,12.893(16.116%)(0.000m),23.370(20.620%)(0.361m),56.876(50.185%)(3.951m),71.000(62.647%)(5.464m),38.000(47.500%)(1.929m),11.404(28.511%)(0.150m),26.000(65.000%)(1.714m),1439.315,6629.073,71.6,0.0000,"[3.035, 3.076, 2.521, 3.187, 3.532, 2.759]","[4.318, 4.771, 4.292, 4.561, 5.175, 4.371]","[-5.339, -5.840, -5.624, -5.851, -5.636, -5.311]"
900,3,9.9052,17.4958,0.225,367,1131,22,26,0.165,70,11.78,41444,953.90,0,0,15.021(18.777%)(0.000m),27.544(24.304%)(0.808m),54.000(47.647%)(3.643m),44.000(38.824%)(2.571m),30.000(37.500%)(1.071m),13.124(32.810%)(0.335m),28.000(70.000%)(1.929m),256.430,6503.494,71.3,0.0000,"[2.950, 2.976, 2.282, 3.093, 3.363, 2.492]","[4.620, 4.689, 4.401, 4.804, 5.109, 4.626]","[-5.345, -5.545, -5.645, -5.012, -5.506, -6.129]"
901,3,32.2923,17.8675,0.224,835,2614,126,29,0.165,100,11.88,41528,2028.35,1,1,17.656(22.069%)(0.000m),37.072(32.711%)(1.829m),61.000(53.824%)(4.393m),41.000(36.177%)(2.250m),30.000(37.500%)(1.071m),12.081(30.202%)(0.223m),24.000(60.000%)(1.500m),337.046,5059.529,72.5,0.0000,"[2.765, 2.886, 1.979, 2.908, 3.295, 2.117]","[4.420, 4.548, 4.423, 4.653, 5.069, 4.461]","[-0.280, -3.621, -5.415, -1.036, -2.764, -4.952]"
902,3,27.6727,18.2107,0.246,828,2598,46,49,0.165,100,11.97,41611,2154.90,2,1,17.458(21.822%)(0.000m),36.657(32.345%)(1.785m),67.000(59.118%)(5.036m),47.000(41.471%)(2.893m),28.000(35.000%)(0.857m),12.006(30.015%)(0.215m),20.000(50.000%)(1.071m),404.024,4992.507,72.6,0.0000,"[2.978, 3.169, 2.636, 3.113, 3.639, 2.856]","[4.631, 4.950, 4.579, 4.918, 5.456, 4.786]","[-0.990, -4.122, -4.996, -1.306, -4.111, -4.689]"
903,3,7.3425,18.1234,0.249,426,1306,17,74,0.164,75,11.96,41654,1013.69,0,0,13.918(17.397%)(0.000m),29.224(25.786%)(0.988m),81.562(71.967%)(6.596m),47.000(41.471%)(2.893m),24.000(30.000%)(0.429m),10.720(26.801%)(0.077m),17.000(42.500%)(0.750m),1390.551,6296.924,70.9,0.0000,"[3.023, 3.171, 2.720, 3.216, 3.653, 3.002]","[5.104, 5.366, 5.055, 5.286, 5.773, 5.290]","[-2.436, -6.416, -5.989, -2.368, -5.094, -5.781]"
904,3,28.3223,18.1286,0.232,868,2686,160,51,0.164,100,12.06,41741,2246.88,1,1,17.589(21.986%)(0.000m),36.932(32.587%)(1.814m),50.000(44.118%)(3.214m),41.000(36.177%)(2.250m),30.000(37.500%)(1.071m),12.062(30.156%)(0.221m),22.000(55.000%)(1.286m),351.458,4747.787,71.6,0.0000,"[2.683, 2.994, 2.275, 2.735, 3.324, 2.465]","[4.803, 5.215, 4.770, 4.933, 5.361, 4.996]","[-1.839, -0.817, -4.539, -2.408, -0.285, -4.045]"
905,3,21.7257,18.3500,0.241,854,2657,102,58,0.164,100,12.15,41827,2112.09,2,1,22.368(27.960%)(0.254m),40.000(35.294%)(2.143m),78.000(68.824%)(6.214m),44.573(39.329%)(2.633m),21.228(26.535%)(0.132m),15.612(39.030%)(0.601m),14.744(36.860%)(0.508m),476.526,4841.897,72.0,0.0000,"[2.128, 2.450, 1.948, 2.179, 2.832, 2.148]","[4.475, 4.822, 4.644, 4.603, 5.207, 4.709]","[-2.876, -3.529, -5.354, -3.854, -3.841, -5.942]"
906,3,32.0984,18.4990,0.226,991,2952,0,153,0.163,100,12.25,41927,2357.02,3,1,23.776(29.721%)(0.405m),49.924(44.051%)(3.206m),70.000(61.765%)(5.357m),41.000(36.177%)(2.250m),24.000(30.000%)(0.429m),16.632(41.580%)(0.711m),22.000(55.000%)(1.286m),315.749,5901.041,68.9,0.0000,"[2.861, 3.152, 2.669, 2.957, 3.543, 2.887]","[4.577, 5.165, 4.871, 4.709, 5.549, 4.996]","[-1.409, 0.622, -2.591, -1.903, 0.954, -1.811]"
907,3,23.7660,18.7890,0.221,891,2738,198,131,0.163,100,12.35,42017,2097.69,4,1,17.392(21.740%)(0.000m),36.518(32.222%)(1.770m),58.000(51.177%)(4.071m),47.000(41.471%)(2.893m),25.000(31.250%)(0.536m),11.885(29.711%)(0.202m),16.000(40.000%)(0.643m),356.546,4565.870,71.1,0.0000,"[2.644, 2.696, 1.867, 2.732, 3.053, 2.086]","[4.498, 4.696, 4.213, 4.554, 5.136, 4.437]","[-2.472, -1.457, -6.961, -2.577, -1.174, -6.992]"
908,3,23.4859,18.6806,0.215,943,2849,297,74,0.163,100,12.44,42112,2276.32,5,1,17.018(21.272%)(0.000m),35.732(31.529%)(1.686m),72.000(63.530%)(5.571m),34.136(30.120%)(1.515m),16.257(20.322%)(0.000m),11.606(29.016%)(0.172m),11.268(28.170%)(0.136m),302.175,6029.315,69.9,0.0000,"[1.943, 2.350, 1.884, 2.040, 2.697, 2.055]","[4.450, 4.565, 4.341, 4.645, 4.975, 4.424]","[-5.596, -3.218, -5.548, -5.319, -2.538, -4.904]"
909,3,31.2036,19.0994,0.227,836,2618,51,116,0.162,100,12.54,42196,2028.71,6,1,19.998(24.997%)(0.000m),41.990(37.050%)(2.356m),75.000(66.177%)(5.893m),44.000(38.824%)(2.571m),21.000(26.250%)(0.107m),13.853(34.632%)(0.413m),16.000(40.000%)(0.643m),519.780,5153.666,72.5,0.0000,"[2.420, 2.882, 2.338, 2.570, 3.287, 2.505]","[4.218, 4.702, 4.354, 4.359, 5.041, 4.504]","[-4.267, -0.568, -5.046, -5.256, -1.288, -5.019]"
910,3,15.3951,18.8810,0.231,724,2235,51,73,0.162,95,12.53,42269,1711.73,0,0,21.566(26.957%)(0.168m),45.283(39.955%)(2.709m),40.000(35.294%)(2.143m),30.000(26.471%)(1.071m),24.000(30.000%)(0.429m),15.006(37.514%)(0.536m),21.000(52.500%)(1.179m),0.000,5085.625,71.4,0.0000,"[2.398, 2.738, 2.444, 2.427, 3.103, 2.654]","[4.936, 5.020, 4.598, 4.997, 5.498, 4.825]","[-3.567, -3.664, -4.385, -4.467, -2.924, -3.802]"
911,3,24.0381,19.2744,0.225,823,2588,188,83,0.162,100,12.62,42352,2087.44,1,1,17.708(22.135%)(0.000m),37.183(32.809%)(1.841m),65.000(57.353%)(4.821m),54.000(47.647%)(3.643m),27.000(33.750%)(0.750m),12.120(30.300%)(0.227m),17.000(42.500%)(0.750m),312.883,4604.920,72.8,0.0000,"[2.670, 2.934, 2.282, 2.827, 3.371, 2.494]","[4.700, 4.951, 4.546, 4.771, 5.363, 4.672]","[-2.761, -1.159, -5.586, -2.582, -0.339, -5.244]"
912,3,26.8688,19.2793,0.218,838,2623,100,12,0.161,100,12.72,42436,2084.76,2,1,17.515(21.894%)(0.000m),36.777(32.451%)(1.798m),81.000(71.471%)(6.536m),49.000(43.235%)(3.107m),30.000(37.500%)(1.071m),12.007(30.017%)(0.215m),22.000(55.000%)(1.286m),517.328,4892.261,72.4,0.0000,"[2.579, 2.858, 2.074, 2.763, 3.287, 2.336]","[4.112, 4.567, 4.339, 4.263, 4.957, 4.533]","[-0.394, -0.899, -4.839, -1.406, -0.171, -4.475]"
913,3,24.2362,19.5653,0.220,844,2634,125,33,0.161,100,12.81,42521,2077.39,3,1,15.650(19.562%)(0.000m),32.860(28.994%)(1.378m),48.000(42.353%)(3.000m),30.000(26.471%)(1.071m),24.000(30.000%)(0.429m),10.661(26.654%)(0.071m),23.000(57.500%)(1.393m),100.208,5245.142,72.2,0.0000,"[2.790, 2.801, 2.129, 2.943, 3.229, 2.350]","[4.260, 4.724, 4.381, 4.492, 5.157, 4.655]","[-5.153, -5.266, -5.401, -6.741, -4.802, -4.601]"
914,3,31.5693,19.6743,0.218,822,2587,2,13,0.161,100,12.91,42604,2097.10,4,1,24.841(31.052%)(0.519m),51.477(45.421%)(3.373m),64.000(56.471%)(4.714m),44.000(38.824%)(2.571m),30.000(37.500%)(1.071m),17.479(43.698%)(0.801m),23.000(57.500%)(1.393m),241.177,4634.318,72.8,0.0000,"[2.736, 3.104, 2.521, 2.876, 3.577, 2.742]","[4.365, 4.844, 4.587, 4.583, 5.345, 4.788]","[-1.830, 0.768, -5.375, -2.970, 1.093, -5.555]"
915,3,22.9939,19.9588,0.217,847,2642,47,120,0.160,100,13.01,42689,2040.25,5,1,19.796(24.745%)(0.000m),41.567(36.677%)(2.311m),53.000(46.765%)(3.536m),33.000(29.118%)(1.393m),26.000(32.500%)(0.643m),13.681(34.202%)(0.394m),20.000(50.000%)(1.071m),140.888,5020.607,72.2,0.0000,"[2.439, 2.709, 2.202, 2.528, 3.094, 2.375]","[4.519, 4.957, 4.483, 4.577, 5.378, 4.698]","[-4.498, -4.489, -5.547, -5.862, -3.607, -5.527]"
916,3,26.4020,20.2957,0.221,803,2544,68,50,0.160,100,13.10,42770,2022.01,6,1,21.851(27.314%)(0.198m),45.882(40.485%)(2.773m),69.000(60.883%)(5.250m),37.000(32.647%)(1.821m),27.000(33.750%)(0.750m),15.218(38.046%)(0.559m),22.000(55.000%)(1.286m),231.570,4339.366,73.3,0.0000,"[2.636, 2.992, 2.391, 2.784, 3.422, 2.602]","[4.540, 4.915, 4.679, 4.668, 5.238, 4.834]","[-1.382, 1.234, -4.814, -2.330, 1.182, -4.634]"
917,3,33.6381,20.4102,0.221,800,2537,0,111,0.160,100,13.20,42850,2065.26,7,1,24.567(30.709%)(0.489m),51.585(45.516%)(3.384m),67.000(59.118%)(5.036m),48.000(42.353%)(3.000m),22.000(27.500%)(0.214m),17.244(43.110%)(0.776m),21.000(52.500%)(1.179m),402.429,4356.246,73.4,0.0000,"[2.786, 3.089, 2.615, 2.922, 3.600, 2.860]","[4.504, 4.905, 4.611, 4.674, 5.455, 4.903]","[-0.696, 0.237, -2.273, -1.743, 0.763, -1.563]"
918,3,23.2115,20.3078,0.236,817,2577,34,90,0.159,100,13.29,42932,2014.47,8,1,17.585(21.981%)(0.000m),36.924(32.580%)(1.813m),78.000(68.824%)(6.214m),55.000(48.530%)(3.750m),28.000(35.000%)(0.857m),12.101(30.251%)(0.225m),19.000(47.500%)(0.964m),486.767,4550.296,73.0,0.0000,"[2.943, 3.151, 2.605, 3.188, 3.639, 2.858]","[4.667, 5.095, 4.759, 4.861, 5.567, 4.816]","[-1.457, -4.294, -5.633, -1.280, -4.235, -5.790]"
919,3,14.5731,20.0054,0.220,763,2318,43,88,0.159,95,13.28,43009,1884.61,0,0,23.688(29.610%)(0.395m),36.000(31.765%)(1.714m),27.000(23.824%)(0.750m),21.000(18.529%)(0.107m),23.000(28.750%)(0.321m),16.566(41.416%)(0.704m),18.000(45.000%)(0.857m),0.000,5734.900,70.3,0.0000,"[2.446, 2.854, 2.662, 2.605, 3.265, 2.821]","[4.648, 5.054, 4.664, 4.984, 5.346, 4.819]","[-6.731, -6.966, -4.508, -6.357, -5.549, -4.815]"
920,3,23.8392,19.9783,0.241,843,2633,87,124,0.159,100,13.37,43094,2079.60,1,1,22.000(27.500%)(0.214m),48.619(42.900%)(3.066m),59.000(52.059%)(4.179m),36.000(31.765%)(1.714m),23.000(28.750%)(0.321m),16.000(40.000%)(0.643m),21.000(52.500%)(1.179m),185.067,5060.897,72.3,0.0000,"[2.448, 2.746, 2.234, 2.614, 3.208, 2.410]","[4.634, 5.121, 4.821, 4.841, 5.577, 4.830]","[-3.562, -2.530, -6.987, -5.026, -2.167, -7.052]"
921,3,8.4286,20.0125,0.218,348,1072,40,0,0.159,70,13.36,43129,833.52,0,0,16.205(20.256%)(0.000m),33.003(29.121%)(1.393m),110.465(97.469%)(9.693m),89.000(78.530%)(7.393m),38.000(47.500%)(1.929m),12.805(32.014%)(0.301m),26.000(65.000%)(1.714m),1379.439,6633.636,71.3,0.0000,"[3.510, 3.511, 2.645, 3.660, 3.915, 2.800]","[4.447, 5.052, 4.774, 4.624, 5.353, 4.925]","[2.000, -2.919, -4.972, 2.298, -2.452, -5.062]"
922,3,23.5499,20.2847,0.218,829,2602,9,97,0.158,100,13.45,43212,1982.95,1,1,25.241(31.551%)(0.562m),44.000(38.824%)(2.571m),43.000(37.941%)(2.464m),35.000(30.882%)(1.607m),26.000(32.500%)(0.643m),17.721(44.303%)(0.827m),20.000(50.000%)(1.071m),183.628,4349.854,72.6,0.0000,"[2.468, 2.976, 2.651, 2.573, 3.457, 2.795]","[4.733, 5.327, 4.985, 4.900, 5.702, 5.037]","[-3.351, -2.716, -3.274, -4.478, -3.312, -4.054]"
923,3,26.9585,20.5926,0.224,846,2636,18,94,0.158,100,13.54,43297,2128.33,2,1,21.000(26.250%)(0.107m),36.000(31.765%)(1.714m),53.000(46.765%)(3.536m),40.000(35.294%)(2.143m),28.721(35.901%)(0.934m),17.614(44.034%)(0.816m),20.308(50.771%)(1.104m),219.100,5368.164,72.1,0.0000,"[2.864, 3.073, 2.580, 3.010, 3.482, 2.820]","[4.664, 4.751, 4.838, 4.889, 5.190, 5.030]","[-1.731, -0.664, -5.412, -2.298, -1.495, -5.236]"
924,3,16.4877,20.5055,0.228,825,2594,128,207,0.158,100,13.64,43380,2027.37,3,1,15.292(19.115%)(0.000m),32.109(28.331%)(1.297m),79.000(69.706%)(6.321m),37.000(32.647%)(1.821m),26.000(32.500%)(0.643m),10.353(25.884%)(0.038m),18.601(46.502%)(0.922m),166.019,4612.124,72.8,0.0000,"[2.427, 2.428, 1.602, 2.627, 2.858, 1.829]","[4.653, 4.857, 4.470, 4.786, 5.289, 4.655]","[-3.832, -5.059, -6.043, -3.576, -3.778, -5.543]"
925,3,27.7862,20.5383,0.219,812,2567,6,82,0.157,100,13.73,43462,2080.70,4,1,23.936(29.919%)(0.422m),49.687(43.841%)(3.181m),63.000(55.588%)(4.607m),42.000(37.059%)(2.357m),31.000(38.750%)(1.179m),16.781(41.952%)(0.727m),19.000(47.500%)(0.964m),216.807,4386.248,73.1,0.0000,"[2.755, 3.119, 2.481, 2.893, 3.540, 2.671]","[4.581, 5.104, 4.916, 4.693, 5.572, 5.062]","[-1.079, -0.232, -6.549, -1.885, 0.024, -6.555]"
926,3,10.9822,20.2337,0.221,727,2251,44,101,0.157,95,13.71,43535,1781.82,0,0,14.227(17.784%)(0.000m),26.088(23.019%)(0.652m),33.000(29.118%)(1.393m),32.000(28.235%)(1.286m),26.000(32.500%)(0.643m),12.430(31.075%)(0.260m),20.000(50.000%)(1.071m),191.255,4103.392,71.7,0.0000,"[2.396, 2.532, 2.283, 2.488, 2.915, 2.367]","[4.577, 4.986, 4.743, 4.704, 5.411, 4.804]","[-5.827, -5.788, -8.429, -7.032, -5.675, -11.138]"
927,3,11.3874,20.2885,0.219,703,2197,59,151,0.157,95,13.70,43606,1829.57,0,0,13.181(16.476%)(0.000m),27.677(24.421%)(0.823m),66.000(58.235%)(4.929m),45.000(39.706%)(2.679m),25.000(31.250%)(0.536m),10.153(25.382%)(0.016m),17.000(42.500%)(0.750m),363.512,4711.614,72.3,0.0000,"[2.772, 2.846, 2.135, 2.953, 3.299, 2.315]","[4.907, 5.182, 4.841, 5.064, 5.558, 4.959]","[-2.651, -5.190, -5.939, -3.579, -4.621, -6.180]"
928,3,31.6985,20.4173,0.244,844,2635,0,9,0.156,100,13.79,43691,2041.06,1,1,23.941(29.927%)(0.422m),50.271(44.357%)(3.243m),74.000(65.294%)(5.786m),50.962(44.966%)(3.317m),24.271(30.338%)(0.458m),16.777(41.943%)(0.726m),16.999(42.498%)(0.750m),572.409,5298.016,72.2,0.0000,"[2.706, 2.979, 2.471, 2.905, 3.420, 2.649]","[4.886, 5.017, 4.652, 5.074, 5.460, 4.745]","[-2.432, -0.121, -2.851, -2.279, 0.271, -2.766]"
929,3,14.2490,20.5188,0.236,753,2363,29,217,0.156,95,13.78,43767,1891.38,0,0,13.366(16.708%)(0.000m),28.065(24.764%)(0.864m),69.000(60.883%)(5.250m),33.000(29.118%)(1.393m),23.000(28.750%)(0.321m),10.295(25.738%)(0.032m),20.000(50.000%)(1.071m),200.140,4382.971,72.6,0.0000,"[2.456, 2.601, 2.121, 2.561, 3.054, 2.364]","[5.105, 5.200, 4.926, 5.265, 5.653, 5.123]","[-4.263, -6.328, -5.869, -5.321, -5.606, -5.610]"
930,3,15.0121,20.3174,0.214,702,2193,15,0,0.156,95,13.76,43838,1657.36,0,0,13.072(16.340%)(0.000m),27.447(24.218%)(0.798m),77.067(68.001%)(6.114m),61.000(53.824%)(4.393m),32.000(40.000%)(1.286m),10.069(25.172%)(0.007m),23.000(57.500%)(1.393m),683.776,4942.486,72.3,0.0000,"[2.955, 3.077, 2.642, 3.106, 3.565, 2.846]","[4.725, 5.215, 4.909, 4.896, 5.641, 5.062]","[-3.712, -7.722, -7.153, -3.715, -6.588, -6.826]"
931,3,24.4006,20.5893,0.220,831,2607,38,44,0.155,100,13.86,43922,2060.89,1,1,23.165(28.957%)(0.339m),48.641(42.919%)(3.069m),68.000(60.000%)(5.143m),39.000(34.412%)(2.036m),24.000(30.000%)(0.429m),16.178(40.444%)(0.662m),22.000(55.000%)(1.286m),454.243,4754.369,72.6,0.0000,"[2.554, 2.994, 2.627, 2.618, 3.422, 2.811]","[4.707, 4.983, 4.746, 4.906, 5.436, 4.887]","[-3.250, -0.827, -3.085, -4.624, -0.571, -3.240]"
932,3,9.3151,20.2070,0.230,334,1034,13,11,0.155,70,13.84,43956,819.44,0,0,14.009(17.512%)(0.000m),20.997(18.527%)(0.107m),34.817(30.721%)(1.588m),48.000(42.353%)(3.000m),31.000(38.750%)(1.179m),16.035(40.088%)(0.647m),26.000(65.000%)(1.714m),322.034,5986.798,71.7,0.0000,"[2.857, 3.050, 2.734, 2.940, 3.486, 2.878]","[4.291, 4.718, 4.496, 4.440, 5.176, 4.672]","[-5.602, -6.112, -5.599, -5.858, -5.540, -5.539]"
933,3,15.9238,20.3396,0.229,829,2532,40,164,0.155,95,13.83,44039,1988.71,0,0,15.411(19.263%)(0.000m),31.861(28.112%)(1.271m),66.000(58.235%)(4.929m),57.000(50.294%)(3.964m),32.000(40.000%)(1.286m),12.024(30.059%)(0.217m),23.857(59.643%)(1.485m),277.416,6509.408,70.7,0.0000,"[2.765, 2.807, 2.293, 2.936, 3.240, 2.487]","[4.561, 4.840, 4.629, 4.658, 5.304, 4.867]","[0.677, -3.780, -5.252, 0.680, -2.569, -4.521]"
934,3,8.6304,20.2080,0.223,365,1125,16,7,0.154,70,13.81,44076,892.85,0,0,13.741(17.177%)(0.000m),28.854(25.459%)(0.949m),80.499(71.028%)(6.482m),62.000(54.706%)(4.500m),31.000(38.750%)(1.179m),10.585(26.461%)(0.063m),28.000(70.000%)(1.929m),1060.021,6290.149,71.3,0.0000,"[2.964, 3.069, 2.428, 3.146, 3.503, 2.677]","[4.389, 4.927, 4.363, 4.598, 5.334, 4.655]","[-2.445, -5.131, -5.065, -1.935, -4.758, -4.540]"
935,3,6.8885,20.1940,0.222,318,975,18,7,0.154,65,13.80,44108,797.29,0,0,16.397(20.496%)(0.000m),27.108(23.919%)(0.762m),53.314(47.042%)(3.569m),71.000(62.647%)(5.464m),34.000(42.500%)(1.500m),16.197(40.494%)(0.664m),29.000(72.500%)(2.036m),1530.778,6965.430,71.0,0.0000,"[2.936, 3.260, 2.646, 3.083, 3.645, 2.840]","[4.535, 5.004, 4.499, 4.742, 5.399, 4.650]","[-4.797, -5.036, -5.136, -5.272, -5.177, -5.630]"
936,3,29.3782,20.3960,0.232,818,2578,50,107,0.154,100,13.89,44190,2166.43,1,1,16.325(20.406%)(0.000m),34.278(30.245%)(1.530m),71.000(62.647%)(5.464m),56.000(49.412%)(3.857m),28.247(35.309%)(0.884m),11.163(27.909%)(0.125m),19.956(49.890%)(1.067m),544.004,4726.933,72.9,0.0000,"[2.533, 2.504, 2.167, 2.737, 3.032, 2.375]","[4.543, 4.921, 4.630, 4.595, 5.293, 4.666]","[-0.065, -5.362, -5.447, -0.460, -4.828, -4.868]"
937,3,27.9453,20.3771,0.234,876,2704,132,110,0.154,100,13.98,44278,2152.16,2,1,17.181(21.477%)(0.000m),36.077(31.832%)(1.722m),41.000(36.177%)(2.250m),30.000(26.471%)(1.071m),28.000(35.000%)(0.857m),11.728(29.321%)(0.185m),17.000(42.500%)(0.750m),432.476,4184.304,71.4,0.0000,"[2.588, 2.915, 2.377, 2.671, 3.324, 2.510]","[4.536, 5.061, 4.684, 4.651, 5.532, 4.927]","[-2.981, -1.404, -5.276, -4.659, -2.713, -4.907]"
938,3,24.8079,20.3741,0.217,843,2635,173,61,0.153,100,14.07,44363,2127.57,3,1,16.724(20.905%)(0.000m),35.115(30.984%)(1.620m),43.000(37.941%)(2.464m),34.000(30.000%)(1.500m),26.000(32.500%)(0.643m),11.388(28.469%)(0.149m),22.000(55.000%)(1.286m),57.872,4189.694,72.3,0.0000,"[2.687, 2.559, 1.772, 2.730, 2.945, 2.044]","[4.642, 5.065, 4.626, 4.651, 5.515, 4.792]","[-4.265, -5.903, -5.599, -6.148, -5.363, -5.898]"
